#	ZT0	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
sin-0.5-7617	-0.089655	0.911764	-0.114800	-0.221070	-0.808883	-0.805675	-1.327920	-0.058645	-0.992683	0.360193	0.490581	0.925935
sin-0.5-7618	-0.811962	-1.064008	-0.581857	-0.021047	0.493526	0.468002	0.959902	0.880678	0.030515	0.264012	-0.546396	-0.951693
sin-0.5-7619	0.422699	-0.453137	-0.522461	-0.847593	-1.644008	-0.237004	-1.177402	0.747598	-0.232517	0.716039	0.860949	0.012083
sin-0.5-7620	0.605988	0.515777	0.892445	1.437470	1.595674	1.202202	-0.220723	0.068032	-0.559956	-1.209454	-1.740587	-0.366101
sin-0.5-7621	1.016644	-0.060374	-0.718154	-0.262558	-0.705818	-0.507453	-0.087775	-0.077268	0.239024	1.796177	0.927750	0.019833
sin-0.5-7622	0.765955	0.837488	1.154715	-0.371581	0.908345	-0.924059	-0.276959	-1.357432	-1.719897	-0.973661	-0.651290	0.310962
sin-0.5-7623	-0.094042	0.126381	0.063087	0.245763	1.179348	0.704958	0.115175	-0.687152	-0.555831	-1.296903	-0.879683	-1.144904
sin-0.5-7624	1.187424	1.525195	1.035501	0.018671	-0.545148	-0.651232	-1.030047	-1.321970	-0.578478	-0.495205	0.508275	0.983349
sin-0.5-7625	-0.999436	-1.533454	-0.797243	-1.211702	0.263550	0.629557	0.915065	1.416875	1.657648	0.387422	-0.268475	-0.601372
sin-0.5-7626	1.616703	0.688512	0.233535	0.478173	-0.382020	-1.731450	-0.935971	-0.046507	-0.181126	-0.391659	0.334572	0.674905
sin-0.5-7627	-0.820548	0.495715	-1.633840	-1.568425	-1.497619	-0.974929	-0.191221	1.157519	0.859151	1.395830	1.355830	1.075321
sin-0.5-7628	-1.006430	-0.777633	0.026872	-0.082084	0.735821	1.044920	0.953807	1.712744	0.627952	-0.291895	0.439884	-0.220916
sin-0.5-7629	-0.803366	-0.092425	-0.096308	1.154434	0.859385	0.056297	-0.421126	-0.363372	-0.212475	-1.311828	-0.711895	-1.148923
sin-0.5-7630	-0.326480	0.504160	1.029657	0.639287	1.422151	1.081314	0.412716	-0.822356	0.231299	-1.991577	-1.002706	-0.946709
sin-0.5-7631	0.189259	1.005355	1.207425	1.593693	0.504860	0.121004	-0.950117	-1.116589	-1.228737	-0.720090	-1.401062	-0.374730
sin-0.5-7632	-0.939532	-0.758322	0.084712	0.001521	0.979837	0.783540	1.345821	-0.568750	-0.752304	-0.954132	-0.894025	-0.832428
sin-0.5-7633	0.721640	0.266761	0.620899	1.144358	0.677536	0.317655	0.407534	-0.684032	-0.975618	-0.277965	-0.345241	-0.370795
sin-0.5-7634	-0.267453	-0.974555	-0.114367	-0.140333	0.258420	-0.025272	1.324294	0.003814	0.134853	0.065810	0.089911	-0.432874
sin-0.5-7635	-0.367703	-0.740432	-0.051798	-1.659406	-1.257938	-0.092489	-0.309160	0.934588	1.009317	0.741673	1.192176	0.857811
sin-0.5-7636	0.067971	-0.530119	-1.160416	-1.333160	-0.739955	-0.567314	0.834202	0.697830	1.023553	0.990359	-0.379925	0.234070
sin-0.5-7637	1.031282	0.029899	-2.091616	-1.335731	-1.350230	-0.798111	-0.887098	-0.698580	-0.021292	1.506587	1.340979	1.523983
sin-0.5-7638	-0.079161	0.537147	0.873910	0.725705	1.130672	0.679972	0.007792	-0.518702	-0.337461	-0.974252	-1.234427	-1.139602
sin-0.5-7639	1.197076	0.411510	0.367508	0.817697	1.293829	0.261810	-0.239974	-1.172061	-1.373778	-1.075694	-0.486450	-0.135408
sin-0.5-7640	-0.305083	0.503434	0.156059	1.430829	0.796256	1.188633	0.098699	0.013781	-0.181342	-0.407510	-0.566605	-1.067247
sin-0.5-7641	1.640254	0.896364	0.122707	-0.737893	-1.285217	-1.374709	-0.196306	-0.930144	0.209499	0.411354	0.502848	0.738855
sin-0.5-7642	-0.858775	-0.727114	-0.991200	-0.609270	-0.638545	0.607443	0.357782	0.885386	1.682854	0.069903	1.573180	0.449209
sin-0.5-7643	1.341566	0.289938	0.298728	0.220435	-1.024110	-0.679337	-0.686563	0.031177	0.455339	0.161320	0.579021	1.468796
sin-0.5-7644	-0.759106	0.141479	-1.065502	-0.776919	0.169539	0.321554	1.204873	1.686971	0.549933	0.212614	0.120020	-0.191939
sin-0.5-7645	-0.676080	-0.832288	-0.861179	-0.244269	0.216673	0.404749	0.551926	0.555275	1.057557	1.138711	0.416177	-0.378709
sin-0.5-7646	-1.133775	-0.511291	0.494947	0.432469	1.312366	1.137215	1.417852	0.633413	0.230315	-1.021415	-0.037851	-0.785127
sin-0.5-7647	0.985150	1.415535	1.475296	0.402209	0.547620	-1.511713	-0.228602	-1.031346	-1.770862	-0.654521	0.174441	-0.115227
sin-0.5-7648	0.634027	1.265487	0.563392	-0.353122	-1.000887	-1.639735	0.117542	-0.972337	-0.184560	-0.409474	-0.086690	0.710057
sin-0.5-7649	-1.196250	-1.117969	-1.195204	-0.770929	-0.209450	0.084597	1.100778	1.630801	1.268030	0.786387	0.742742	-1.119880
sin-0.5-7650	0.105265	-0.995931	-0.745322	-1.592652	-1.149625	-0.176590	-0.000039	0.491147	1.551750	0.235210	-0.280225	0.592807
sin-0.5-7651	0.882702	-0.106430	-0.180842	-0.549323	-1.510263	-1.147040	-0.673773	0.636357	-0.020970	0.382836	0.633101	0.819959
sin-0.5-7652	1.384493	1.694734	0.812958	0.349699	-0.236859	-0.901116	-0.662451	-0.537881	-0.661781	-0.351666	0.062856	0.364301
sin-0.5-7653	1.253516	1.171409	0.247648	0.592316	-0.158944	0.262875	-1.090747	-1.268010	-0.605528	0.327173	0.218371	0.496224
sin-0.5-7654	-1.341290	-0.661444	-0.537987	0.160936	1.038113	-0.595945	0.375743	-0.069908	-0.681466	-0.762082	-0.666568	-0.809069
sin-0.5-7655	0.425584	1.037419	-0.454517	0.228045	-0.175233	-0.247939	-1.217468	-0.326161	-0.082616	-1.157888	1.214045	0.813147
sin-0.5-7656	0.597721	-1.143895	-0.439044	-0.862582	-1.044890	-0.102096	0.113903	0.455670	1.125473	0.863130	1.454372	1.283470
sin-0.5-7657	0.418257	0.522324	0.962276	0.507784	0.487493	-0.015763	0.040564	-0.534253	-0.222009	-0.638147	-0.757366	-0.279542
sin-0.5-7658	-0.976969	-1.179621	-1.471150	-0.745160	0.345789	0.173808	0.431453	0.494793	1.776467	0.671335	0.239149	-0.283559
sin-0.5-7659	0.537533	0.163520	-0.893409	-0.731910	-0.991532	-0.692002	-1.565107	0.419787	1.098222	0.548349	1.199813	0.342023
sin-0.5-7660	-0.503165	-0.422073	-1.135534	-1.735637	-0.823144	-0.246737	0.330746	1.319095	1.127501	0.951973	1.618994	-0.364510
sin-0.5-7661	1.621928	0.539703	1.645647	1.844743	0.651053	-0.849465	-0.259627	-1.562698	-0.528182	-0.763707	-0.702611	-0.352372
sin-0.5-7662	0.895874	0.733025	0.136424	0.121895	-0.719447	-1.406556	-1.005516	-0.692747	-0.393052	-0.851013	0.129745	0.758159
sin-0.5-7663	-2.049303	-0.356186	-0.409305	-0.466352	0.829957	0.272763	1.526942	0.934666	-0.187415	0.250834	-0.340802	-0.258545
sin-0.5-7664	-0.663305	1.725072	0.307816	1.998053	0.527579	-0.372605	0.029963	-1.424809	-0.682862	-0.944168	-0.830030	-0.282126
sin-0.5-7665	-1.110932	-0.772638	0.245998	-0.149085	0.969198	1.559887	1.037936	1.576607	0.405857	0.637545	-0.949661	-1.400689
sin-0.5-7666	-0.724962	0.008860	-1.317551	-1.176947	-0.579113	-0.445432	-0.084952	0.257732	0.978960	-0.191076	1.342928	0.230985
sin-0.5-7667	-1.313886	-1.416369	-0.470565	1.292741	0.944898	0.868165	1.074464	0.371458	-0.222853	0.100199	-0.290319	-0.785778
sin-0.5-7668	-0.171497	-0.788899	-1.410043	-0.164818	-0.158441	0.062154	-1.013012	0.269868	0.849669	1.217520	0.566988	-0.174146
sin-0.5-7669	-1.208911	-0.192985	-0.047937	-0.128868	2.082822	1.472196	0.041414	0.409361	-0.979286	-1.124137	-0.971327	-0.041886
sin-0.5-7670	-0.727001	-1.270973	-1.408035	-0.271510	-1.932936	-0.361402	0.326754	1.271779	0.688131	1.326954	0.725266	-0.584575
sin-0.5-7671	-0.304093	-1.525721	-1.645927	-1.113439	-0.154913	1.138456	0.680065	0.973734	1.023157	0.600366	1.094800	-0.871352
sin-0.5-7672	0.015978	0.079004	-0.800752	-0.485459	-0.345579	-0.129689	0.851132	0.837752	0.768189	1.044632	0.373291	0.164696
sin-0.5-7673	0.539487	1.132193	0.151448	1.372822	0.619120	-0.488710	-1.422871	-0.247875	-0.829982	-0.412314	-0.492006	-0.068936
sin-0.5-7674	-0.894307	-1.074137	-0.437665	-0.097417	1.612428	-0.273779	1.213306	1.395006	1.090493	-0.750281	-0.353673	-0.077214
sin-0.5-7675	1.105732	0.733675	0.398643	-1.312625	-1.150695	0.048299	-0.318346	-0.598906	-0.129478	1.214876	1.584083	0.937566
sin-0.5-7676	-0.529563	0.184215	-0.039895	1.472157	1.622208	1.074175	0.810558	0.614880	-0.611894	-1.030517	0.195192	-1.032962
sin-0.5-7677	-0.924149	-0.899214	-1.082545	-0.767560	-0.739054	-0.097297	-0.242890	1.611207	0.546475	0.690320	0.149018	-0.491265
sin-0.5-7678	-0.627066	-1.166078	-0.111717	0.047055	-0.164433	1.300354	0.795049	0.899625	-0.058235	-0.401214	-0.981836	-0.227496
sin-0.5-7679	0.585541	1.192242	1.086747	0.512105	-0.316993	-0.877641	-1.201986	0.237057	0.198771	-0.484923	1.428732	1.155707
sin-0.5-7680	0.097821	0.645121	0.618713	0.671065	0.904787	0.339976	-0.268725	-1.381228	-0.670532	-1.415594	-0.603383	-0.929168
sin-0.5-7681	-0.194169	-0.387126	0.395853	1.698678	-0.005485	1.801235	0.035067	-0.161068	-0.565467	-0.745664	-0.602672	-0.249092
sin-0.5-7682	0.859490	0.161012	0.506216	0.388438	1.257362	1.364872	0.519062	-0.810614	-0.019166	-1.166655	0.303979	-1.352084
sin-0.5-7683	0.525113	1.256758	0.847867	-0.202040	0.426629	-0.544918	0.174147	-1.374424	-0.906653	-0.992191	0.224356	0.014742
sin-0.5-7684	1.341031	0.872413	0.727820	-0.763007	-0.924722	-0.563644	-0.701841	0.179861	-0.901333	-0.440685	0.686516	0.820334
sin-0.5-7685	1.191890	1.650603	1.164253	0.826303	0.212427	-0.327459	-0.899505	-1.275691	-1.235869	0.043038	-0.607918	0.703647
sin-0.5-7686	0.561109	0.335748	-0.569888	-0.263237	-0.962673	-0.927112	-0.237335	0.464153	0.055093	0.641552	0.302768	0.762679
sin-0.5-7687	-1.035790	-0.104327	-0.214194	-0.666955	0.508109	0.595229	0.726775	0.014847	1.344767	1.547084	-0.128319	-0.632481
sin-0.5-7688	1.115301	1.259972	1.669447	0.371134	-1.284525	-0.236056	0.037443	-1.430390	-1.039701	-0.726289	-0.705859	0.152365
sin-0.5-7689	0.790970	0.681537	0.478231	-0.078412	0.656182	-0.820108	0.124960	-1.434548	-0.860063	-0.816544	-0.171161	0.837011
sin-0.5-7690	1.543985	1.032720	-0.391204	-0.172068	-0.730248	-1.299793	-1.769866	-0.258889	0.715545	1.424115	0.631574	1.435405
sin-0.5-7691	-1.145505	-1.058470	-1.433269	0.216691	-0.515208	0.355606	0.804786	0.873422	0.637186	0.635312	-0.182724	0.218346
sin-0.5-7692	-0.239008	-0.299748	-0.787851	-1.713696	-0.835522	-0.854838	0.010572	-0.232096	0.642823	0.846472	1.080546	0.217681
sin-0.5-7693	0.187493	-0.151398	0.572905	1.199467	1.295161	1.185367	0.515273	-1.019265	-0.325176	-1.247375	-0.743394	-0.161395
sin-0.5-7694	0.943872	0.752241	1.638090	1.047092	0.016647	-0.238091	-0.579351	-0.353832	-0.742576	-0.367448	-0.701584	0.285514
sin-0.5-7695	-1.002161	-0.196212	0.585108	1.555667	0.967079	0.722517	1.324106	-0.180916	0.179320	0.305511	-0.667309	-1.875863
sin-0.5-7696	0.586367	1.818741	0.843876	2.178757	1.122741	0.293197	-0.459172	-0.526128	-1.420463	-0.680325	-1.328239	-0.805100
sin-0.5-7697	0.951361	1.035559	0.550082	1.226566	0.472680	0.257713	-0.422239	-0.883911	-1.065069	-0.684714	-0.953273	-0.349550
sin-0.5-7698	0.845178	0.732150	0.844576	0.705280	-0.559085	-1.119526	-0.370260	-2.152130	-1.330394	-0.700858	-0.171454	0.610995
sin-0.5-7699	0.594524	0.656109	1.356210	0.803486	0.331576	-1.386520	-0.779329	-0.146102	-1.449786	-0.271504	0.420194	0.135646
sin-0.5-7700	-0.605810	0.036189	0.989274	-0.158062	1.356293	0.710050	0.710990	-0.021953	-0.605556	-1.660625	-1.279704	-1.647049
sin-0.5-7701	-1.605979	-1.779369	-0.758181	-1.320774	-0.703997	-0.345040	0.233444	0.761529	1.184502	1.045869	0.274320	-0.410085
sin-0.5-7702	-0.780537	-0.536501	-0.181514	0.126893	-0.049049	0.759483	1.624554	0.785375	0.065870	0.265538	-0.540914	-1.297463
sin-0.5-7703	-1.207118	-1.148694	-0.605347	-0.107215	0.738308	0.898769	0.605671	0.633223	1.365767	0.887127	-0.201797	-0.813725
sin-0.5-7704	0.379438	1.558344	0.925241	-0.123219	0.424607	0.096936	0.894193	-1.212041	-1.605280	-0.597134	-0.683998	-0.622449
sin-0.5-7705	-1.024413	-0.797771	-0.316180	0.619737	0.500902	1.057832	1.114672	0.560430	-0.147440	-0.856190	-0.971551	-0.394502
sin-0.5-7706	0.632069	0.822202	-0.161763	-0.540849	-1.078436	-0.223286	-0.847305	1.261032	0.308864	-0.443359	-0.104481	0.428533
sin-0.5-7707	0.756443	-0.769484	0.485851	-1.140627	-0.454206	-1.894978	-0.429459	-0.781738	-0.762034	0.457848	1.473649	0.266086
sin-0.5-7708	0.579533	0.992359	-0.066691	-0.229153	-0.869739	-0.477532	-0.251342	-0.850694	-0.151909	-0.215970	-0.449565	1.529096
sin-0.5-7709	1.045925	0.919091	1.212849	0.685577	-0.625857	-0.795019	-0.014127	-0.746062	-1.346423	-0.756810	-0.460684	-0.111166
sin-0.5-7710	-0.397488	0.620709	0.874725	1.436110	0.532877	0.482385	-1.034862	-0.871393	-0.892092	-1.061527	-0.038358	0.011733
sin-0.5-7711	0.675488	1.542721	1.020165	1.446656	-0.259013	-1.024973	-1.258280	-0.575160	1.105447	-0.137080	-0.324894	0.426474
sin-0.5-7712	-0.029149	-0.503072	-0.242210	-0.178101	0.532777	2.780758	1.172256	0.425720	-0.527288	-0.279015	-0.988445	-1.634348
sin-0.5-7713	0.553394	0.250179	-1.782007	-0.505139	-0.544548	-0.453142	-0.158043	0.171774	-0.202457	0.822349	0.350470	0.898686
sin-0.5-7714	-0.626623	-0.643233	-0.074086	1.020285	1.410652	1.255183	1.126254	0.792720	0.231927	0.455161	-1.169808	-1.990354
sin-0.5-7715	1.226412	-0.783306	-0.303559	-0.875057	-1.006833	-1.242730	0.221640	-0.317196	0.746176	1.926840	1.175094	0.660696
sin-0.5-7716	0.731875	0.520209	0.739836	0.297216	-0.852734	-0.732174	-0.915746	-0.796131	-0.108125	-0.257758	0.390303	0.832707
sin-0.5-7717	0.327102	0.456992	0.510783	0.206228	1.233272	0.778857	-0.406046	-0.395367	-1.363079	-0.407360	0.141768	-1.415492
sin-0.5-7718	0.193269	-0.119699	-1.332339	-2.014059	-1.334848	-0.105480	0.594393	0.205211	0.949939	0.543791	1.644851	0.820610
sin-0.5-7719	-1.899949	0.015065	0.052460	0.372475	-0.610045	0.495488	1.182960	0.652481	0.144943	0.568659	-0.023983	-0.527870
sin-0.5-7720	0.151727	1.600502	0.702383	1.364657	0.555496	-0.036495	-1.219625	-0.524039	-0.701464	-1.037966	-0.339438	0.024714
sin-0.5-7721	-0.994743	1.194104	-1.486368	0.137899	1.568633	0.668049	0.131382	0.761119	-0.063943	0.432089	-1.786163	-1.241105
sin-0.5-7722	-0.330023	-0.676312	-0.290980	0.069446	-1.185621	-0.239825	0.026435	0.653386	1.284225	0.386906	0.733391	0.271611
sin-0.5-7723	-1.022088	-0.830522	-0.886762	-1.246046	-1.121836	-0.531065	1.271479	0.700613	-0.180132	0.327323	0.194367	-0.358727
sin-0.5-7724	0.468153	-0.272815	-0.621087	-1.065323	-0.815851	-0.728152	-0.481604	0.059404	-0.037069	0.697887	1.358297	0.379833
sin-0.5-7725	-0.556459	-0.343852	0.284385	0.398598	1.186108	0.825574	0.682877	0.326531	-1.014282	-0.677704	-0.323564	-0.732549
sin-0.5-7726	1.264669	0.378754	1.830256	0.552542	0.541016	-0.510478	-0.868696	-0.559418	-1.564687	-0.684526	-0.863435	0.373107
sin-0.5-7727	0.519329	0.498923	1.340089	1.520400	0.371454	-1.361030	-0.509543	-1.162734	-2.116956	-0.158605	0.552538	-0.099922
sin-0.5-7728	-0.676634	0.051591	-1.156274	-0.519567	-0.902179	0.156966	-0.195829	0.700737	1.376015	0.694097	0.379537	0.625991
sin-0.5-7729	0.430254	0.617909	0.657644	1.152464	1.196992	0.777854	0.334406	-0.052698	-0.972496	-1.450355	-0.851652	-0.736173
sin-0.5-7730	1.504289	1.072166	-0.009420	-0.891415	-0.648191	-2.123995	-0.607238	0.181155	0.003418	-0.542233	-0.195156	0.863068
sin-0.5-7731	-1.092298	0.507067	0.309524	0.419469	0.675010	0.760186	1.284503	0.504068	-0.647059	-1.531615	-0.594349	-1.758925
sin-0.5-7732	-0.129098	-0.483406	0.650358	1.318279	1.920623	1.514119	-0.919699	-0.565928	-1.051395	-0.653626	-1.524316	-1.362561
sin-0.5-7733	-0.675181	0.187696	1.059075	0.099791	0.963988	-0.001869	-0.317871	-0.139026	-0.569160	-1.474080	-0.715596	-0.687063
sin-0.5-7734	-0.214128	0.057121	-0.627770	-0.913425	-0.943440	0.181678	0.877953	0.689584	0.812634	0.754578	0.245336	0.343619
sin-0.5-7735	-0.135516	0.832742	-0.040691	1.808965	1.211414	0.300460	0.966951	-1.331499	0.209695	-0.251805	-0.902343	-0.134741
sin-0.5-7736	-0.054586	-1.299182	-1.095145	-0.955255	-0.582689	-0.363075	-0.451955	1.063193	0.547178	1.695292	1.782319	0.951100
sin-0.5-7737	0.402027	1.967764	1.480071	0.123119	0.616162	-0.471002	-0.627386	-1.366771	-0.986975	-0.895640	-0.097889	0.926824
sin-0.5-7738	0.535407	-0.367270	-0.479442	-1.688756	-1.454104	-1.426921	0.157913	0.376369	0.606465	2.193840	1.109054	-0.307650
sin-0.5-7739	0.271160	0.095080	0.265789	0.563790	0.018681	-0.006651	-0.296537	0.109045	-0.366297	-0.656059	-1.018343	-0.491216
sin-0.5-7740	0.414518	0.763647	1.663043	0.907397	1.087283	0.423830	0.296301	-0.765830	-1.135872	-0.504881	-0.819134	-0.041049
sin-0.5-7741	-1.516714	-1.062903	-0.624407	0.260910	1.240944	1.464600	1.782789	1.090541	-0.123820	-0.557451	0.358389	-1.502374
sin-0.5-7742	-0.234344	-0.780051	-1.028014	-0.640365	-0.954950	-0.142122	0.498908	0.393970	0.682787	1.175377	0.475908	1.178043
sin-0.5-7743	0.662063	-0.151695	1.217041	0.935811	0.535438	-0.511555	-0.303552	-0.712698	-0.681940	-0.632245	-0.880744	-0.690741
sin-0.5-7744	-1.024570	-0.733121	-1.173967	-1.163842	-0.311513	1.149588	0.469346	1.878089	0.900466	0.305927	-0.121213	0.460794
sin-0.5-7745	0.754099	0.092795	0.867759	0.405045	1.141063	-0.294777	-0.107432	-1.067034	-1.634047	-0.108459	0.405700	0.738069
sin-0.5-7746	0.604561	-0.215839	-0.410939	-1.190308	-1.582806	-0.979223	-0.152512	1.476240	0.402010	0.582438	0.079160	1.498408
sin-0.5-7747	-0.815767	-1.105249	0.445464	0.391791	0.806055	1.076589	0.956917	0.578482	0.172462	0.005568	-1.149381	-0.388986
sin-0.5-7748	1.313703	1.015826	0.523498	1.048482	0.105735	-0.452401	-1.683510	-1.448782	-0.960861	-0.613369	-0.659499	0.870100
sin-0.5-7749	0.427521	1.234354	0.942818	1.114225	0.336907	0.170374	-0.408850	0.259688	-0.428164	-1.490871	-0.303423	0.230944
sin-0.5-7750	-1.570131	-0.395218	-0.492864	-0.361237	0.662753	0.110588	0.633206	0.576193	0.905850	0.402428	-1.015783	-1.749069
sin-0.5-7751	-1.120722	-0.472188	-0.501191	-0.667674	1.039500	0.345887	0.312435	1.868884	0.996264	0.531048	-0.889886	-0.542545
sin-0.5-7752	0.077045	1.065979	0.589493	-0.082969	-0.014658	0.366161	-0.061076	-0.930183	-0.899507	-1.361379	-0.898810	-0.266077
sin-0.5-7753	-0.221329	0.030371	-0.791984	0.421711	0.623062	1.003127	0.197119	0.415959	0.033196	-1.377828	-1.145299	-0.976147
sin-0.5-7754	0.267027	0.273396	0.901670	1.285438	0.370454	0.209433	-0.295360	-1.184213	-1.924830	-1.567835	-0.989925	-0.784356
sin-0.5-7755	-0.842395	-1.264421	0.537816	-1.515805	0.894804	1.340661	1.064265	0.622001	0.807846	-0.321728	0.266391	-0.747778
sin-0.5-7756	-0.440072	0.419231	1.408970	0.561810	0.427591	0.467481	1.166896	0.861368	-1.250625	-0.682354	-1.348210	0.123892
sin-0.5-7757	0.451362	0.427388	0.750067	-0.445574	-0.222736	-1.690471	0.308303	-1.563656	-1.350948	0.471515	-0.097361	0.926538
sin-0.5-7758	-0.987030	-0.217433	-0.247319	0.382921	1.415484	1.161906	0.078767	-0.006407	0.158722	-0.099304	0.022321	-0.607978
sin-0.5-7759	0.965704	0.208491	0.083558	-1.277799	-0.914062	-1.779364	0.381584	0.789155	0.171112	0.627150	1.297702	0.300711
sin-0.5-7760	-0.244135	0.093247	0.809128	1.347551	1.002341	1.038489	0.800647	0.399451	-0.021526	-1.397079	-1.441306	-0.646016
sin-0.5-7761	-0.769433	-1.026673	-0.975237	0.008726	1.034177	1.030659	0.808427	0.980327	0.880773	1.274815	0.588294	-0.570071
sin-0.5-7762	0.930458	0.780818	1.782328	0.793148	-0.277831	-0.345729	-1.403190	-2.328085	-1.167264	-0.032746	-0.458614	-0.140540
sin-0.5-7763	-0.569595	-0.769306	-0.042490	0.296068	1.232853	1.196440	0.108536	0.905631	0.294766	-0.303250	-1.292912	-0.815885
sin-0.5-7764	0.631954	0.535983	0.034397	-0.693267	0.521670	-1.173748	-0.868217	-1.321277	-0.225015	0.676416	1.211218	0.134021
sin-0.5-7765	0.092433	-1.353753	-0.650243	-0.813331	-1.163996	-0.495537	-0.214633	0.764754	1.329930	0.966114	1.485842	-0.362883
sin-0.5-7766	-1.233532	0.011674	0.124820	0.656254	0.474326	0.975787	0.625468	0.740415	0.293568	-0.470502	-0.777325	-0.964249
sin-0.5-7767	0.542971	-0.732920	-1.095876	-0.670583	0.022999	-1.082351	-0.278936	0.272346	0.226620	0.043627	0.673336	-0.301677
sin-0.5-7768	0.688840	0.531096	0.519292	0.041688	-1.096419	-0.760355	-0.960947	-0.571345	-0.982151	-0.716363	0.146417	0.730321
sin-0.5-7769	0.055741	1.249280	0.353661	0.401250	-0.078094	-0.898464	-1.058840	-1.205383	-1.160516	0.608685	0.199967	-0.158230
sin-0.5-7770	1.258602	0.980608	1.259881	0.144259	-0.860473	-0.310825	-0.665104	-1.588370	-1.680586	-0.105382	-0.658362	0.089252
sin-0.5-7771	0.825477	-0.083819	0.640598	-0.758064	0.024268	-0.713115	-1.024730	-1.630581	0.029297	0.581888	0.472572	0.970842
sin-0.5-7772	-0.963073	-0.970234	-0.381136	0.526329	1.238671	1.040635	1.833877	1.235092	0.595432	-0.115128	-0.378428	-0.739362
sin-0.5-7773	-0.442368	1.157070	1.149612	0.922866	-0.168974	1.013916	-0.377116	-0.290800	-1.051948	-0.648067	-1.325742	-0.176557
sin-0.5-7774	-0.269909	0.910176	0.983253	0.667435	1.119443	1.083036	0.082832	0.449664	-0.050707	0.476067	-0.363510	-0.593647
sin-0.5-7775	1.072352	1.397854	0.087236	0.972258	0.180441	-0.199720	-0.786927	-1.398495	-0.752785	0.293212	0.191929	0.377085
sin-0.5-7776	0.754851	-0.976722	-1.125619	-0.670343	-1.161229	-0.382946	0.359289	0.458723	1.053697	1.499972	0.874351	-0.054473
sin-0.5-7777	-0.065906	1.065064	0.060584	0.698070	0.414464	0.545868	-0.448458	0.496312	-0.497992	-0.776992	-1.433037	-0.121301
sin-0.5-7778	0.123961	-0.249586	-0.852733	-0.911209	-0.226071	0.010847	0.148278	0.920594	0.388951	1.542579	1.379801	0.251528
sin-0.5-7779	-0.100503	0.009818	1.264702	0.842484	-0.576266	-0.862900	-1.581127	-1.202609	-0.540760	-0.684244	-0.253662	0.555290
sin-0.5-7780	1.040548	1.241934	0.432051	-0.172343	-0.026320	-0.148703	-1.017923	-0.945224	-0.240356	0.993012	0.327312	0.515867
sin-0.5-7781	0.377644	-0.005823	0.291255	0.733401	-0.782928	0.524577	-1.730329	-0.368720	-0.449358	-1.204115	-0.983622	-0.009240
sin-0.5-7782	1.600228	0.005518	-0.543624	-1.497612	-0.301595	-1.112250	-1.212532	-0.070217	1.102153	1.516857	1.011764	0.279532
sin-0.5-7783	0.761450	0.731116	1.185425	0.583465	-0.370632	-0.525089	-1.256246	-1.103069	-0.850671	-0.719108	0.260478	0.538698
sin-0.5-7784	-1.399012	-1.582829	-0.858551	-1.286090	-0.121133	-0.360446	0.874179	0.859118	0.471142	1.088181	0.413581	-0.681408
sin-0.5-7785	-1.126082	-1.112036	-0.895168	-0.640628	-0.446909	0.247756	1.340184	0.793361	1.407396	0.345184	-0.582683	-0.913318
sin-0.5-7786	1.050505	0.727312	1.433574	0.383415	1.080878	-0.686153	-0.555695	-1.510808	-0.732240	-0.487606	-0.510836	-0.400225
sin-0.5-7787	0.944083	0.791114	-0.457542	-1.184253	-1.358239	-1.221572	-0.496496	-0.238666	0.160022	0.680235	-0.237381	0.706749
sin-0.5-7788	-1.071059	-0.719311	-0.072078	0.253491	0.509497	0.464099	0.863350	0.727897	0.246277	-0.377876	-0.482792	-0.971856
sin-0.5-7789	1.996251	0.815685	-1.082192	-0.555088	-1.033230	-0.962805	-0.570766	-0.658760	-0.450816	0.213445	1.548198	1.133991
sin-0.5-7790	-0.714962	-0.993697	-1.250981	-0.666253	-0.439551	0.223227	1.056061	0.368397	1.063512	1.306061	0.435909	0.330825
sin-0.5-7791	-0.783530	-0.270256	0.504451	-0.098507	1.453682	0.770868	1.409393	1.156144	0.438039	0.091935	-0.660847	-0.129511
sin-0.5-7792	-1.215475	-1.366903	-1.241728	-0.536063	0.623193	0.897260	0.772243	0.843005	0.821869	0.555054	-0.244167	-0.557385
sin-0.5-7793	-0.730549	0.449133	0.519480	0.721254	1.214231	0.563458	-0.244946	-0.231639	-0.928399	-1.171453	-0.391188	-0.301968
sin-0.5-7794	-1.667954	-1.807072	0.143860	-0.215607	1.598807	1.555276	0.561882	0.330069	0.636859	0.109504	-0.154751	-0.379440
sin-0.5-7795	-0.482913	-0.117517	-1.547426	-1.453062	-0.450375	-0.884751	0.415695	1.120663	1.215137	0.543297	0.025640	0.182995
sin-0.5-7796	0.067105	0.299227	0.020307	1.303182	-0.037660	0.620789	0.861333	-0.403419	-1.603160	-2.049636	-0.085303	-0.006947
sin-0.5-7797	0.062531	-0.120218	0.038171	0.456965	1.722268	0.436279	0.724567	-0.992026	-1.177365	-1.611570	-0.588540	0.445687
sin-0.5-7798	-0.186915	-0.729041	-0.857264	-0.713387	-0.980289	-1.030756	0.214879	0.888945	0.634216	1.036662	-0.256282	0.002457
sin-0.5-7799	0.810888	0.895433	0.839602	1.340517	0.841451	0.607637	-0.547322	-0.638444	-1.510184	-1.163047	-0.078121	0.424947
