#	ZT0	ZT0	ZT0	ZT2	ZT2	ZT2	ZT4	ZT4	ZT4	ZT6	ZT6	ZT6	ZT8	ZT8	ZT8	ZT10	ZT10	ZT10	ZT12	ZT12	ZT12	ZT14	ZT14	ZT14	ZT16	ZT16	ZT16	ZT18	ZT18	ZT18	ZT20	ZT20	ZT20	ZT22	ZT22	ZT22
step-0.5-8088	1.837447	2.600147	2.223683	1.574129	2.887741	1.941545	0.208167	-0.170468	0.342789	0.166023	0.898290	0.205896	0.312929	0.327704	-0.071673	0.488962	-0.200632	-0.141928	-0.879001	0.651219	0.467773	-0.012191	0.026497	-0.616535	2.769109	1.982658	1.709753	2.561897	2.388167	1.424558	1.637286	2.765222	2.469753	3.683412	2.311562	1.815912
step-0.5-8089	1.881430	1.588441	1.710731	2.603911	2.699600	2.296036	2.328253	2.038223	2.118546	2.667963	1.654025	1.203654	1.770838	1.640702	1.416488	-0.712717	0.591196	-0.458574	-0.091835	-0.214584	-0.587766	-0.345658	-0.321815	0.125577	0.871956	0.684398	0.858733	-0.886148	0.259520	-0.245873	0.855820	-0.125009	0.589310	2.735413	1.283410	1.738268
step-0.5-8090	1.346811	0.186761	0.609509	2.758280	2.050087	1.850754	2.736492	1.915917	1.878015	2.708128	2.387988	2.175027	1.939232	2.137324	2.850262	1.931405	1.116596	2.299542	1.397965	2.660515	2.363005	0.261220	0.666064	0.386160	-0.439229	-0.057871	0.219116	-0.356395	-0.159650	-0.418022	0.140092	-0.388230	-0.561820	0.299825	0.260392	0.599767
step-0.5-8091	2.294948	1.686026	1.276642	2.291137	2.267473	2.147221	2.078483	1.862816	1.998142	2.527760	1.033603	1.159190	-0.156726	0.568014	-0.140555	0.046747	-0.447204	-0.370580	0.092526	-0.501913	-0.451488	0.592844	0.840735	-0.172715	-0.924634	-0.680827	-0.163578	0.458428	0.237935	-0.437487	1.620384	2.443975	2.046433	1.472596	1.844334	1.995700
step-0.5-8092	2.264495	2.012830	1.656315	1.828593	2.275778	2.053967	-1.084790	0.600290	0.584485	-1.061068	-0.531335	-0.309387	-0.218348	-0.073070	-0.648557	-0.438744	0.243974	-0.603498	-0.499814	-0.255642	0.534920	0.535570	-0.642314	-0.199261	1.893250	2.112860	1.526162	1.650750	2.201477	2.415709	1.314234	1.814033	2.721832	0.979937	3.053641	1.714739
step-0.5-8093	-0.684539	-0.725096	0.230373	0.301260	-0.076233	0.182869	0.065439	-0.404497	-0.201898	-0.644832	0.122509	-0.293270	-0.549435	0.240026	0.231598	-0.068823	-0.391215	0.001259	1.535110	2.307620	1.851112	2.098829	1.696563	2.080046	2.013649	1.363259	1.935109	1.407320	2.687005	2.237031	2.699993	1.992102	1.570249	1.559271	1.898438	1.669592
step-0.5-8094	0.278187	0.011669	0.058531	0.226112	0.110405	-0.092797	0.199920	-0.451571	-0.072330	-1.123858	0.244942	0.244631	1.872879	1.604509	2.064729	2.029132	2.276729	2.179508	1.567385	1.881741	1.866359	2.195650	1.262975	1.955006	1.457235	1.762842	1.759064	1.631464	2.125379	1.870774	-0.163377	-0.699773	0.039255	-1.068360	-0.287542	0.965094
step-0.5-8095	0.258611	-0.017314	0.416925	1.124671	3.200710	1.629938	2.912302	1.653784	1.548314	2.501829	1.330497	1.403077	2.341355	1.757855	1.052141	2.724948	1.991110	2.067790	1.846000	1.757422	1.796808	0.227086	0.110754	-0.808809	0.587187	-0.219042	-0.082084	-0.010594	-0.408342	0.355821	-0.068017	-0.721526	-0.183150	0.738573	-0.256511	0.495649
step-0.5-8096	2.413786	2.692520	1.472314	2.674554	2.455647	2.445804	2.302789	2.033451	1.708339	-0.619481	0.166320	0.019031	0.582866	-0.122465	-0.827215	-0.475259	-0.520336	0.008142	0.168170	0.673588	0.280830	0.013359	-0.291278	0.839851	-0.585519	0.124165	0.352842	1.860038	1.714114	2.147564	2.713760	2.158660	1.774987	1.758379	2.064168	1.640477
step-0.5-8097	0.289511	-0.007598	-0.126507	-0.794203	-0.951015	-0.980954	0.190740	-0.079406	0.358472	-0.002418	0.172039	-0.333072	0.452521	0.955578	0.368221	-0.414717	-0.676926	0.476349	1.430815	1.655879	2.526703	2.701346	0.942496	2.607227	2.160692	2.317874	2.477616	2.307156	2.401470	1.305851	2.482660	1.787648	1.721589	2.225417	2.005064	2.297527
step-0.5-8098	-1.239183	0.729897	-0.208054	2.728482	1.552616	2.266964	1.777447	2.094252	1.986686	1.857244	2.759325	2.309602	1.947364	3.166810	2.497039	2.499308	1.934193	1.587234	1.900192	2.199127	2.936134	-0.714749	0.070671	-0.067675	-0.656161	-0.125850	0.224201	-0.774907	0.346921	-0.193012	-0.022673	0.505842	-0.666581	0.091812	0.652091	0.273636
step-0.5-8099	1.989253	2.376381	1.436219	2.367181	2.134847	2.045552	1.979065	2.509254	1.407822	-0.085487	0.131413	-0.620161	-0.706251	-0.002347	0.166606	0.320861	0.141530	0.474807	0.595667	-0.136559	0.181488	-0.468414	0.241673	-0.510438	-0.172478	-0.382486	-0.333275	1.659982	1.852877	1.651555	2.442459	1.877139	1.561584	1.454786	2.483135	1.261517
step-0.5-8100	0.087699	0.152697	-0.181336	0.112729	-0.045617	-1.271674	0.501373	0.360338	-0.229336	0.130954	0.240170	-0.651710	0.017994	-0.466333	0.725508	0.955972	1.826779	2.307302	1.715103	2.562259	2.112972	1.470226	2.795082	2.386471	2.348244	3.509076	1.952658	2.649047	1.272929	2.636190	3.293992	2.229697	1.090003	-0.205348	-0.146978	-0.844099
step-0.5-8101	-0.347314	0.633846	-0.352809	-0.395597	1.017536	0.055292	0.037419	0.169550	-0.275030	0.542144	-0.834526	0.072805	0.253008	0.135449	-0.654336	2.148012	1.482449	2.954255	1.509242	2.308235	1.318790	2.712141	2.617854	2.947031	2.723325	1.405782	3.596613	2.191910	2.186390	1.258575	2.065795	3.119700	2.675388	-0.908374	0.251783	0.055147
step-0.5-8102	3.642868	2.424399	1.577672	1.615550	1.765945	1.028134	2.151185	1.574631	1.770978	2.222040	2.528606	1.582526	1.536052	2.399410	2.305031	0.074642	0.404007	0.374543	-0.262244	-0.053503	-0.850864	0.002990	-0.916766	-0.024730	0.799848	0.211510	-0.166444	-0.098931	-0.962054	0.258337	-0.477050	0.283252	0.124466	2.828540	2.156112	1.995691
step-0.5-8103	-0.406285	-0.068238	0.631784	-0.018734	-0.248291	-0.368418	-0.073278	0.210972	-0.962428	2.041231	1.816743	2.265217	2.193947	2.227173	2.576400	1.754849	2.158263	1.917414	1.716471	1.597422	1.836707	2.321302	1.628440	1.790261	1.712194	1.955218	1.904901	-0.321456	-0.346655	-0.527655	-0.062994	-0.756243	-0.575920	-0.151231	0.112726	-0.752290
step-0.5-8104	-0.026791	-0.290802	0.677047	2.109384	1.487204	2.328595	1.878975	3.039169	2.037817	1.295072	2.685832	1.931667	1.262124	2.235776	2.322571	3.109897	1.567440	2.121445	1.676973	1.869291	2.342693	0.468791	0.187960	-0.332319	0.259565	0.070716	-0.057355	-0.695374	0.452676	0.597889	0.291608	0.221830	0.475720	0.223762	0.457562	0.143028
step-0.5-8105	0.225186	-0.805001	-0.520619	0.049890	-0.126761	-0.278031	-0.005102	0.038672	-0.712422	-0.053032	0.028289	-0.149596	0.205016	0.351570	0.315405	-0.180472	0.261745	0.519528	2.711026	1.834812	2.299457	3.269739	2.229447	1.628613	2.038933	2.709870	2.584231	1.213673	1.756778	1.476815	1.840488	1.719187	1.922120	2.392062	2.251414	1.869629
step-0.5-8106	-0.063669	0.691183	-0.536455	0.348745	-0.447049	-0.121207	2.314965	2.468561	2.282556	1.835947	1.266914	1.574637	1.705369	1.221544	2.037421	2.223206	1.675863	2.525035	2.566144	2.067665	0.791860	2.166347	2.414059	1.652067	0.834779	-0.106452	0.150387	-0.970123	-0.872090	-0.141910	-0.182425	0.525764	-0.114109	0.406624	-0.551859	0.602753
step-0.5-8107	3.019843	0.451541	1.434176	1.368035	2.338809	1.540310	1.468988	2.858329	2.335225	0.138510	-0.166300	-0.420091	0.219653	0.086808	1.245309	-0.410094	-0.277799	0.575208	-0.325346	0.189216	0.596239	0.019639	0.579970	-0.066620	-1.078323	0.964698	-0.686767	2.641652	1.864541	2.546405	2.299720	1.546698	2.039619	1.719106	2.110516	1.992583
step-0.5-8108	-0.723012	0.395133	-0.998851	-0.389823	-0.703886	-0.230117	-0.313597	0.138596	-0.260445	1.352593	1.771722	2.806396	1.513681	2.620657	2.261117	1.859710	1.909438	2.333170	1.109261	2.450538	2.136532	2.284345	2.151621	1.953114	2.287602	1.844185	1.975949	0.137228	-0.549115	0.429982	0.386671	-0.266886	-0.383874	0.308263	-0.393489	0.098012
step-0.5-8109	-0.023969	1.150512	1.154471	-0.414293	-0.337726	0.784509	0.329822	0.517474	-0.168396	-0.223220	-0.334934	-0.736544	1.357331	1.671519	3.438185	1.795211	1.727121	2.318988	2.282275	1.989351	1.548315	2.613682	1.829421	2.786819	2.006727	1.372528	2.466929	1.816554	1.630843	2.498756	-0.415111	0.406859	-0.416974	0.122235	-0.167677	0.000822
step-0.5-8110	2.264096	1.596817	2.185042	2.441276	1.485814	2.462111	1.267174	2.335711	3.005749	1.976557	1.845699	1.795178	2.202934	2.713568	2.649077	2.825986	1.340444	1.630605	-0.163003	0.377351	0.057533	0.487944	0.007676	-0.748468	-0.252740	-1.318303	0.830995	0.347844	-0.695028	-0.090363	0.199452	-0.639518	-0.474777	0.220421	-0.233624	0.325135
step-0.5-8111	2.063781	2.233613	1.911798	2.713964	2.126153	1.249777	1.749644	2.304046	1.815632	1.501521	1.661238	1.755295	2.102721	2.083206	1.975361	0.031025	-0.477145	-0.022766	0.164637	0.136977	0.163753	0.426453	-0.274433	-0.293889	0.432203	0.409316	-1.066359	0.518321	0.387826	1.155933	-0.338257	-0.781658	0.144285	1.325665	1.767798	2.282809
step-0.5-8112	-0.434095	-0.016545	0.423303	0.344520	0.568823	0.306938	-0.113739	0.420044	-0.314357	1.376939	2.700293	1.835814	1.143840	2.343029	3.658010	1.863817	2.146414	2.274473	2.634067	2.570344	0.939809	1.545671	1.512776	1.778190	2.334784	2.090623	1.809159	0.712615	0.099950	-0.005756	-0.355418	0.191230	-0.674518	0.648770	-0.365197	0.421381
step-0.5-8113	1.756998	2.166311	3.199207	2.180557	2.143499	1.556874	2.299423	1.990704	2.142111	1.552761	1.498471	2.806751	0.377919	-0.342525	0.601899	-0.299072	-0.222753	-0.527462	-0.023418	0.107068	0.243088	1.115465	0.193552	-0.563437	-0.031657	0.139258	0.063611	0.445856	-1.174564	-0.167791	1.839018	2.006126	1.789057	3.205463	2.114151	1.976044
step-0.5-8114	1.700650	2.091592	2.101420	0.194331	0.116071	0.046390	-0.779238	-0.275607	-0.650992	0.332808	0.230218	0.295537	0.022780	-0.345556	-0.544784	-0.292636	-0.172679	-0.683661	0.245135	0.538759	0.232163	1.472185	0.905293	2.211255	3.115966	2.197411	1.837917	1.465640	1.761041	2.148335	1.757053	2.243453	2.080743	2.050220	1.917174	2.240362
step-0.5-8115	-0.483660	-0.535726	-0.229161	2.052179	1.332828	2.532035	2.041698	1.640873	1.845545	2.062635	1.510136	1.946313	1.884206	3.353671	1.447863	1.181650	2.167727	3.155075	0.418223	2.793385	1.497413	-0.188106	0.301541	0.122357	0.038832	0.642026	0.062839	-0.105684	-0.287419	0.004562	-0.300063	-0.354568	-0.663050	-0.382194	-0.289134	-0.472776
step-0.5-8116	2.088590	1.551046	1.432141	1.285881	1.601730	2.459512	-0.469446	-0.180238	-0.358199	0.577682	-0.118367	0.040742	0.666612	0.241015	0.921423	0.005169	-0.780859	0.226216	-0.132113	-0.377732	1.164939	0.780658	-0.036010	0.038030	2.378169	1.384990	2.521973	2.136183	1.067832	1.682034	2.256763	2.280425	1.424036	1.915619	2.330229	1.212333
step-0.5-8117	1.886439	0.949426	2.381313	1.736169	1.034762	1.118873	2.015637	2.057445	1.309853	1.912439	2.424656	1.409616	-0.250417	-0.127136	-0.758637	0.202305	-0.186884	0.421072	-0.413078	1.195622	0.622794	-0.077774	0.297552	0.095181	-0.548453	0.202469	0.429277	0.010278	0.254306	-0.107151	1.737378	1.545789	3.001408	1.474678	1.692671	1.442710
step-0.5-8118	0.885181	-0.100970	0.920880	0.064186	-0.419472	-1.095649	-0.511110	0.541461	0.089501	0.541044	-0.103717	-0.472978	1.921384	2.955062	2.377449	1.459241	1.651083	1.680208	1.609498	1.869423	1.568262	3.373380	1.974511	1.564497	1.951085	2.494658	2.311739	1.061092	1.801949	2.483819	-0.029356	0.527007	0.434993	1.391447	-0.536474	0.054683
step-0.5-8119	2.812546	2.048301	1.213791	1.428150	1.319052	1.538913	1.869537	1.316734	2.100110	-0.641766	-0.625545	0.181019	-0.487934	0.571660	0.381904	-0.268940	-0.103045	-0.265378	-0.339298	0.174560	-0.411984	-0.527720	-0.287298	0.113303	0.029340	0.220018	0.496682	1.299379	1.846977	2.002470	1.330724	1.954484	2.011278	1.913586	1.522057	2.198660
step-0.5-8120	2.314541	2.097461	2.918583	2.344049	2.126543	1.650742	1.983150	1.933946	1.289648	-0.817061	-0.358370	-0.442451	0.328983	-0.058194	1.449740	0.562709	0.210314	-0.003860	1.025911	0.204602	-0.319928	0.331874	0.510062	-0.930661	0.665005	0.126894	0.185898	2.259297	2.278008	1.557635	1.335298	1.503595	1.443236	2.636526	1.885860	2.124102
step-0.5-8121	-0.083721	-1.010137	0.682997	0.241322	0.609031	0.329529	0.038024	-0.020494	-1.011632	1.546478	1.345421	2.769761	1.942442	1.585044	1.884019	2.484274	1.188809	2.022483	2.324042	2.994286	1.541519	1.591993	0.945835	2.837363	2.517192	1.681900	1.913505	-0.506015	0.001436	-0.081998	0.008626	0.959843	0.018681	0.130283	0.307293	0.150206
step-0.5-8122	-0.228441	0.506165	-0.162490	2.173373	1.908777	1.885063	2.776393	1.908049	1.388139	2.493437	1.540697	2.208204	1.264902	1.851665	2.736790	1.836471	1.534934	2.283456	2.012891	2.049975	2.059866	0.195464	-0.118036	0.264737	-0.063084	-0.623360	-0.452137	-0.265680	0.335082	-0.436351	0.258394	0.008052	0.297725	0.658739	-0.186427	0.336985
step-0.5-8123	2.312426	2.284533	1.894656	0.452116	0.238666	-0.306318	0.091804	0.289166	-0.099804	0.288329	-0.247932	-0.122139	-0.268058	-0.248720	0.721913	0.706287	-0.159328	0.475050	0.085674	0.433923	-0.738734	2.424250	2.834928	1.983577	2.035212	1.851031	1.690763	1.892147	2.631152	2.705653	1.475531	1.804614	3.046886	1.858609	2.961442	2.038437
step-0.5-8124	1.918406	1.709788	1.487961	-0.364657	0.296484	-0.597869	-0.337366	0.424920	0.604680	0.031635	-0.218227	-0.231190	-0.088806	-0.439762	-0.389472	-0.755417	0.490017	0.048886	-0.360026	0.130903	0.140388	0.913539	2.792798	1.976205	2.599930	2.302438	2.299927	1.501775	1.364480	1.555352	1.394506	1.507458	2.021891	2.566860	2.421227	1.734561
step-0.5-8125	1.828585	1.949304	1.912860	-0.091797	-0.027366	-0.028866	1.423530	-0.667131	-0.068787	-0.147239	-0.306592	0.113668	0.642715	-0.358486	0.027788	0.180578	-0.278345	0.909237	0.461373	1.111882	0.238690	1.879453	2.141895	1.456587	2.292143	2.356457	2.762512	1.869609	2.609900	1.952737	2.124754	2.515369	1.958929	1.627445	2.050128	2.130115
step-0.5-8126	1.886600	1.843574	2.000736	1.529787	1.845690	2.254338	1.919151	1.175525	1.646214	2.313893	1.736214	2.015075	2.187356	1.861229	2.053295	0.253339	-0.718462	-0.389325	-0.956933	0.847660	0.373514	-0.015241	-0.368638	-0.700218	0.359784	-0.672703	0.004981	-0.514146	0.256483	-0.558921	-0.651626	0.370886	0.460702	1.824225	1.082705	2.376224
step-0.5-8127	-0.555695	0.911362	0.455159	-0.173628	0.568035	0.058465	0.476072	0.313838	-0.363655	2.202686	2.273914	2.152598	1.942719	1.885878	2.358782	1.616133	2.381390	2.133348	1.169607	2.090932	1.632362	1.319885	2.317249	2.080555	1.985109	1.455905	1.764713	0.306822	0.459571	0.174280	0.186241	-0.360327	0.455800	-0.169288	-0.343405	0.474814
step-0.5-8128	1.730413	2.713178	1.085603	2.054226	2.302406	1.326716	2.576114	2.173033	2.622670	2.101501	1.414367	1.614896	1.928862	2.460810	1.311457	0.972843	2.473649	2.240268	0.760530	0.416864	-0.041706	0.108334	-0.273496	-0.097161	0.003460	0.848993	0.085214	-0.101750	-0.457758	-0.812834	0.045361	0.352578	0.137114	0.058274	-0.274047	0.094376
step-0.5-8129	-0.075214	0.868675	-0.522154	1.786601	1.393502	2.305816	2.935822	2.038557	2.103801	1.649328	2.304304	0.419591	2.168829	2.036497	1.316873	2.882074	1.784503	1.426239	1.259556	2.349238	2.397158	0.325589	0.220362	-0.494613	-0.588435	-0.362646	0.072257	0.130997	0.996030	-0.416146	-0.332920	0.193131	0.099739	0.720157	0.306303	-0.072691
step-0.5-8130	1.160460	0.339701	0.451415	0.215357	-0.577280	-0.248519	-0.640392	-0.402674	0.227470	0.342037	-0.426156	0.342651	-0.350953	0.310693	0.493766	-0.562418	0.207336	-0.204912	2.107790	1.488512	2.468011	1.778017	1.736162	1.855698	1.692918	2.192102	2.807140	2.243710	2.145840	2.520702	2.355072	3.141501	1.765725	2.307915	2.193844	0.664545
step-0.5-8131	2.186883	1.397317	1.140265	1.900545	1.816590	2.962524	2.362128	1.879841	1.760179	-0.309112	-0.160138	-0.211308	0.897907	-0.356708	-0.392149	-0.001072	0.852585	0.783374	0.304045	0.802920	0.219456	0.094235	-0.434499	-0.309394	0.194676	-0.256927	-0.610063	1.273831	2.170969	2.288571	2.330922	2.316727	0.856906	1.861549	1.455943	1.499130
step-0.5-8132	0.303934	0.157835	0.117186	-0.477943	0.020617	0.259043	-0.745139	0.522582	0.406222	1.644657	0.806675	2.158669	2.339724	1.304856	1.394545	1.785649	1.386264	2.080689	1.680330	1.413260	2.036169	3.136173	2.153890	2.050641	1.643696	2.061051	2.187007	-0.358147	-0.067809	0.022785	-0.780687	1.116138	-0.293561	-0.386727	-0.733374	-0.947374
step-0.5-8133	1.714420	2.118653	2.150533	2.290450	0.929328	2.084111	1.957829	1.856005	2.409545	1.732254	1.851242	2.072300	0.135459	0.406915	-0.640035	0.161266	-0.611294	-0.150584	-0.109738	-0.082485	0.216786	-0.137771	-0.486861	0.376041	0.347478	0.275143	-0.972817	0.201889	-0.042306	-0.064766	1.832759	1.461315	2.364701	2.210870	1.352998	3.068624
step-0.5-8134	0.094180	0.019389	-0.478035	3.235416	1.647579	2.852537	2.233500	1.956666	1.873697	2.649825	2.559844	1.352944	2.355148	1.574450	2.600960	1.035416	2.185176	3.048107	1.006954	2.815491	1.445956	-0.703210	0.073047	0.216227	0.469180	0.058132	0.039274	0.602123	-0.472749	-0.594892	0.212832	-0.439887	0.239214	-0.247169	0.112054	-0.307816
step-0.5-8135	0.180751	-0.169566	-0.452425	0.455342	-0.229705	-0.474524	0.519148	-0.936830	0.796517	0.632914	-0.697130	0.616080	1.819769	1.346744	1.985563	2.186316	1.583074	0.936746	1.854740	1.604586	2.013452	1.835979	2.318686	1.378468	1.683405	1.849544	1.924311	2.393560	1.885329	1.343815	-0.370220	0.448794	-0.169694	0.019021	-0.046969	-0.374042
step-0.5-8136	-0.723591	0.245558	-0.586974	2.718277	2.535591	2.093663	2.006423	2.371499	1.978523	1.827424	1.208069	1.525102	2.661440	1.938356	0.898898	2.203710	1.026027	0.988051	2.376368	2.217670	2.349784	-0.820731	-0.953698	0.434930	-0.612177	-0.845527	0.466924	0.168046	0.240426	-0.185198	-0.817731	-0.362215	0.123932	-0.501756	-0.880316	-0.796510
step-0.5-8137	0.181279	-0.544592	-0.372066	-0.069947	-0.030054	-0.723886	-0.308894	-0.508096	0.787318	2.560350	1.303585	2.761921	2.397782	1.928121	1.977430	2.325113	2.122555	2.312303	0.936464	2.444076	2.162893	2.142344	1.910535	1.817917	2.111540	1.581510	2.153613	-0.030652	0.474276	0.418012	-0.326871	-0.282791	0.144973	0.083666	-0.623562	0.329931
step-0.5-8138	1.976631	2.454788	2.201811	1.398476	3.114560	1.896245	2.272447	2.562884	2.304878	0.338833	0.446486	0.916245	0.072217	0.253394	0.661661	1.316750	0.564857	-0.446681	0.323262	0.387373	0.405882	-0.779489	-0.576304	0.504677	0.790375	0.635671	0.091323	1.312001	2.023212	1.033251	0.868440	1.469116	2.344347	1.682758	2.032380	2.307022
step-0.5-8139	2.144694	1.885750	2.103191	2.659793	2.352235	2.232141	1.768955	1.639258	1.486239	2.521549	1.656988	3.131333	0.306489	0.362584	-0.230167	0.330921	0.967398	-0.027451	-0.584503	0.292970	0.184820	-0.533754	0.980108	-0.502615	-0.242649	-0.407174	-0.310531	0.027371	-0.344430	-0.173534	2.319895	1.774909	1.466270	2.250646	1.894729	2.659532
step-0.5-8140	0.955085	1.763958	1.632798	2.896234	2.243617	1.029117	3.176028	1.472936	1.611264	2.063071	1.499751	1.771434	1.810339	2.904823	2.122213	1.835327	1.721851	2.035183	-0.206952	-0.040139	0.880260	-0.087414	-0.034835	0.346092	-0.170641	-0.481693	-0.316223	-0.080725	0.409025	0.012977	0.723691	-0.308227	0.188807	0.208926	0.467469	0.106010
step-0.5-8141	2.340288	3.016239	1.269627	2.438061	2.003501	2.165675	1.978365	1.987784	1.173733	1.402924	1.502732	1.331746	0.319382	-0.185758	0.476812	-0.651410	0.589607	0.020161	-0.141998	-0.353784	-0.803388	-1.123112	0.250868	1.015550	-0.397926	0.212600	-0.264764	-0.101889	0.245295	0.688219	2.045572	2.129106	2.302536	2.928285	2.230762	1.496618
step-0.5-8142	2.170474	3.407531	2.406907	2.442963	2.099709	1.720690	1.224774	2.684460	0.947980	2.078581	1.655541	1.344846	0.067049	-0.383791	-0.406751	-0.532215	1.121766	-0.897186	-0.023242	-0.581960	-0.255125	-0.552498	-0.299238	1.585535	-0.318288	0.202458	-0.374148	-0.590898	-0.769654	0.148279	1.922790	1.327806	2.261484	1.707762	1.462600	2.253845
step-0.5-8143	-0.412478	0.129800	0.045285	-0.005236	0.562855	-0.434691	0.028383	-0.436319	0.825240	-0.110743	-0.559009	-0.045709	0.214457	-0.544420	-0.551895	1.610802	3.024684	1.595517	1.865322	1.447267	1.836626	2.655046	1.993992	2.749603	2.620577	1.564402	1.421726	2.351094	1.931641	2.242359	1.390532	1.782968	1.536634	0.015097	0.000119	-0.293695
step-0.5-8144	0.025778	-0.173121	-0.393706	1.093341	2.777451	2.175729	0.911278	1.973071	1.393602	1.187173	0.992017	1.511483	1.577735	2.012731	2.369967	2.001920	2.586588	1.149230	1.701014	3.204453	2.836325	-0.206557	0.158971	0.177212	-0.570975	-0.330812	-0.836429	0.057771	0.753560	-0.515854	-0.355045	-0.430330	0.207318	1.464437	-0.170420	0.301049
step-0.5-8145	0.545574	0.698190	-0.256767	0.281085	0.277167	-0.220616	-0.113572	0.228426	0.656948	2.215292	2.205335	2.013545	2.596680	2.647107	1.939615	2.201916	2.379405	2.047710	2.808453	1.185726	2.105285	1.585384	1.935699	2.451859	2.864675	1.844531	2.533647	0.037639	0.238637	0.410181	0.462365	-0.340807	0.238463	0.404759	0.101757	-0.549959
step-0.5-8146	2.360438	1.237836	1.958760	-0.461682	0.871557	0.576394	0.286790	0.836158	0.947732	-0.109854	0.714580	-0.188820	-0.178703	-0.048721	-0.483371	1.087394	-0.068314	0.785404	-0.804032	-0.104893	0.129332	1.515423	2.263338	1.372027	1.873739	2.186747	1.769451	1.527822	2.051699	2.634506	2.150693	2.694979	1.290371	2.282198	1.954394	2.454627
step-0.5-8147	2.848560	1.830592	1.654958	2.255253	2.695571	2.077260	-1.657005	0.008644	-0.208925	-0.589105	0.421496	-0.733547	0.844006	0.321550	-0.444110	-0.655995	-0.026891	0.810315	0.215792	0.581609	0.118840	-0.186100	-0.840473	0.111838	2.177282	1.623262	2.504736	3.046152	1.364600	2.185243	2.217232	0.911410	1.831201	2.065604	1.666930	1.719520
step-0.5-8148	-0.659273	-0.559489	-1.322440	-0.401928	-0.415425	-0.393211	0.352115	0.868720	0.039075	-0.114948	0.163422	0.515992	0.297574	0.278938	0.196976	0.046701	-0.194269	0.075658	2.131436	2.246398	2.869008	1.646839	2.352418	1.479776	2.471401	1.542496	1.749827	2.302309	1.815613	1.788288	1.575710	2.148587	1.896209	1.652972	2.559562	1.466871
step-0.5-8149	1.585826	1.749532	1.750733	1.907696	2.301834	1.368414	-0.364107	0.303912	-0.171365	0.479693	0.255585	0.182127	0.097753	-0.168677	0.697745	-0.664394	-0.551276	-0.257922	-0.930313	0.096320	-0.131237	-0.472271	0.403671	0.016690	1.535168	2.308516	3.504074	1.579354	2.743797	1.500002	2.157595	1.188832	2.725468	1.590722	2.701675	2.919083
step-0.5-8150	1.460255	3.155788	1.992950	2.336585	1.623425	2.399418	-0.012732	0.929745	0.708393	-0.363376	-0.302599	-0.340279	0.114478	0.315618	-0.039762	-0.342861	0.217654	0.725410	-0.263561	0.863596	0.683263	0.477153	0.390865	-0.151703	1.889170	2.047306	1.350891	1.741242	2.070411	0.931006	1.965683	0.953788	2.793991	1.703961	0.914925	2.693007
step-0.5-8151	1.658690	1.827601	1.801624	1.349520	1.849215	1.814042	1.185027	1.486422	2.559229	2.296976	2.125389	2.621390	1.306239	2.633246	2.585321	1.837374	2.689742	2.217640	0.058720	0.758049	0.249240	-0.277972	0.292574	0.723301	1.531528	0.649522	-0.494467	0.111900	-0.795853	0.706726	-0.076053	-0.347035	-0.299849	0.488758	0.570684	-0.101743
step-0.5-8152	2.120027	1.473686	2.394819	2.353859	0.775555	1.888639	2.130946	1.658709	2.006603	2.001965	2.077496	3.434073	1.738588	2.666293	0.773140	0.873396	-0.094512	0.465129	0.776837	-0.034204	-0.228759	-0.600951	-0.044975	-1.001168	-0.391150	0.037267	-0.148944	-0.595217	0.375804	0.330681	-0.701712	-0.339370	-0.367689	2.014838	1.491353	1.982168
step-0.5-8153	-0.167665	0.167906	-0.446893	0.418676	0.152613	-0.094512	-0.153440	0.777535	-0.213911	2.018730	2.075927	1.673429	1.750170	2.658346	2.303913	1.902811	1.454674	1.964337	1.588898	2.728318	2.165218	2.849866	2.619946	1.825603	2.665683	2.358563	1.360134	0.361984	-0.319953	0.425848	0.338185	0.695621	-0.020542	-0.542903	0.015305	0.351899
step-0.5-8154	1.905085	1.751729	1.481345	2.024214	1.614630	2.494026	1.378673	2.289578	1.928999	1.305336	2.783148	1.397082	2.196886	0.794758	2.168407	0.373532	0.712952	0.131456	0.140369	0.488548	0.272382	0.032717	-0.941308	-0.547768	-0.632672	0.523161	-0.505752	0.197904	1.022248	0.259910	-0.367544	-0.693635	-0.912967	2.170351	1.109909	2.643395
step-0.5-8155	1.737468	2.739390	1.438189	2.554682	1.970384	1.014041	2.191279	1.384470	2.271860	1.639387	2.542698	2.359712	0.489234	-0.010016	0.230447	0.034877	-0.452268	0.180999	-0.582540	-1.262444	-0.262904	0.275777	0.165288	-0.357200	-0.048671	-0.112245	-0.389535	0.325277	-0.396878	0.078064	1.020014	2.672379	2.308642	2.090962	2.045164	1.840815
step-0.5-8156	-0.965388	-0.878306	-0.634553	0.300238	0.624531	-0.805931	1.024887	0.037844	-0.276389	1.692816	1.402375	2.260736	1.419455	2.767769	1.404340	1.202917	1.198638	1.019026	2.839448	2.177243	2.274594	1.658743	2.261391	1.732238	1.883783	1.863162	1.416135	0.127011	0.650657	-0.024363	0.553044	0.347992	0.201423	-0.355560	-0.322680	0.992561
