#	ZT0	ZT0	ZT2	ZT2	ZT4	ZT4	ZT6	ZT6	ZT8	ZT8	ZT10	ZT10	ZT12	ZT12	ZT14	ZT14	ZT16	ZT16	ZT18	ZT18	ZT20	ZT20	ZT22	ZT22
gss-0.5-8838	-0.306254	0.234717	-1.070922	0.416847	-0.037615	0.049962	-0.110671	-0.410842	1.186268	0.748925	0.011182	0.387935	-0.109098	0.809736	-0.752057	-0.964430	0.228811	-0.511726	-0.058454	-0.330211	0.191677	0.653976	0.166981	0.245724
gss-0.5-8839	0.331458	0.419332	-0.150783	-0.138135	-0.090148	-0.307932	0.894441	0.767170	0.992144	-0.147167	-0.246237	-0.309152	0.903550	-0.292014	-0.145084	-0.644194	-0.311385	0.920005	-0.817939	-0.038995	-0.293020	-0.032077	-0.310434	0.591304
gss-0.5-8840	0.827471	-0.811735	0.344736	0.436882	0.771704	0.297185	-0.875597	0.108430	-0.813475	0.190408	-0.371134	0.209019	0.506968	0.309821	0.507767	-0.050994	-0.685082	-0.527671	-0.591975	-1.076002	-0.275153	0.569926	-0.287699	-0.023085
gss-0.5-8841	-1.012926	-0.687410	-0.060703	1.028816	0.255221	-0.063193	0.458828	-0.357894	0.673428	0.012838	-0.290258	0.312510	0.111656	0.900958	-0.060678	-0.456503	-0.095640	0.541868	0.206661	-0.377904	-0.160553	0.044361	0.394979	-0.025400
gss-0.5-8842	0.169565	-0.272484	-0.345096	0.073555	-0.874983	-0.673100	-0.495657	-0.029415	0.600906	0.028636	-0.839522	-0.012888	-0.235562	-0.329788	-0.178036	0.753231	0.598516	-0.560148	0.329433	-0.031653	-0.013907	0.406709	-0.449900	-0.217686
gss-0.5-8843	0.874145	-0.164744	0.457493	0.521289	0.538161	-0.202510	-0.340095	-0.424723	-0.726316	0.478628	0.125427	-0.408861	1.319412	0.879560	0.265828	0.256465	-0.640789	-0.084174	-0.535333	0.760201	0.193042	-0.024785	-0.089258	-0.623507
gss-0.5-8844	0.376450	0.109199	0.711016	1.341890	-1.176869	0.572565	0.261118	0.063458	-0.015270	0.809740	-0.014523	0.041345	0.664932	0.198462	0.344782	-0.896226	0.040739	-0.319436	-0.038599	-0.221013	0.145857	-1.161477	0.425314	-0.962965
gss-0.5-8845	-0.343166	0.085507	0.249665	-0.722597	0.189611	-0.760749	0.207227	0.793953	-0.132087	0.318301	-0.238501	-0.462547	-0.448268	-0.826557	0.409373	0.123558	0.489006	-1.159370	-0.396496	-0.793607	-0.010835	-0.193545	0.198754	0.074704
gss-0.5-8846	-0.259005	0.029015	0.275316	0.427604	-0.066039	0.644924	-0.200907	-0.195321	1.051774	-0.192261	0.250668	0.047732	0.915574	-0.477793	0.391285	0.363169	-0.201251	0.355029	0.084947	-0.204815	-0.404254	0.293933	-0.525741	-0.030536
gss-0.5-8847	-0.046415	-1.497110	-0.646199	0.709233	-0.292356	0.093094	-0.334335	0.844340	-0.038061	0.549321	0.409584	0.418368	0.386945	0.126670	-0.443304	-0.015269	0.838549	-0.815240	-0.435545	0.092052	0.290764	-0.031735	0.522469	-0.093552
gss-0.5-8848	-0.774877	0.081424	-0.385100	-0.554857	-0.430602	0.161687	-0.662847	-0.241054	0.288865	-0.453601	0.871788	0.499157	0.073622	0.294683	0.823952	0.143024	1.099487	0.137809	-0.218485	-0.181358	-0.161021	-0.994653	0.690489	-0.385566
gss-0.5-8849	0.753171	0.308250	-0.098138	-0.596999	0.308952	0.823698	0.257912	0.824322	-0.318918	-0.399838	-0.176400	0.170091	0.272376	-0.166803	-0.808690	-0.202067	-0.226942	0.227292	-0.350384	-0.036757	0.542943	-0.111727	-0.140392	0.216822
gss-0.5-8850	-0.282601	-0.131089	0.185664	0.687549	-0.030510	0.054475	-0.119323	-0.125028	0.198944	1.134235	-0.520185	-0.774528	-0.129322	0.262126	0.607910	0.855122	0.841273	0.068972	-0.934719	0.113172	0.216929	0.321017	-0.766239	0.889438
gss-0.5-8851	-0.027666	0.094178	0.552789	0.275443	-0.448145	0.491552	-1.026509	0.033241	0.399299	-0.120966	-0.518581	-0.015610	-0.475298	0.252230	-0.024518	-0.406962	0.950676	-0.078092	-0.148295	0.713749	0.053464	-0.073688	-0.112955	-0.505287
gss-0.5-8852	1.111383	-0.404297	0.460770	-0.657463	0.074857	0.460724	0.214624	-0.558856	-0.379528	-0.531212	-0.057755	0.427338	0.074143	-0.685306	0.270991	-0.607246	-0.224692	-0.144276	-0.295196	-0.315902	0.427026	0.421050	0.126288	0.054820
gss-0.5-8853	-0.117557	0.160579	0.237607	0.282664	0.398305	0.736735	-0.079224	-0.366882	-0.284227	-0.193584	0.541569	-0.674260	0.576417	0.352736	0.393897	-0.258632	0.296842	0.083050	1.032229	0.476570	-0.801227	0.216626	-0.192867	-0.474771
gss-0.5-8854	-0.868292	-0.090922	-0.123030	-0.201212	-0.311378	0.537567	-0.779296	0.329064	0.239300	0.220395	-0.290041	-0.029094	0.065085	-0.946880	-0.123931	-0.047415	0.821774	-0.681427	0.344556	-0.452774	0.323305	-0.037595	-0.034359	-0.800977
gss-0.5-8855	0.409651	0.224161	-0.448320	0.462060	-0.570438	-0.664797	-0.647182	-0.388955	-0.310189	0.749431	-0.641604	0.120729	-0.089032	0.637067	0.205687	0.286522	-0.446167	0.267608	0.723126	0.027775	-0.056430	0.811220	0.359063	0.113313
gss-0.5-8856	-0.553065	0.588390	-0.005953	-0.067207	-0.063700	0.243983	-0.336287	0.581026	0.297543	-0.644230	0.235317	-0.961218	0.431419	0.455437	-0.099324	-0.351005	0.423596	-0.154957	-0.494494	-0.343405	-0.283977	0.444660	-0.427270	-0.170528
gss-0.5-8857	-0.352373	-0.262211	-0.083055	-0.187871	0.767160	0.034519	0.152190	0.409383	-0.229386	-0.031268	0.466171	0.291261	0.910465	-0.192474	0.069545	-0.659477	-0.386917	0.826006	0.754241	0.790223	0.014083	-0.229751	-0.330481	-0.366283
gss-0.5-8858	-0.259449	-0.610477	0.001923	0.205686	-0.122300	0.883919	-0.024947	-0.914157	0.027327	0.481572	-1.157851	-0.500257	-0.312896	0.536368	-0.916879	0.438723	-0.522718	0.300201	0.121617	0.342380	0.735455	-0.007591	0.792726	-0.460650
gss-0.5-8859	-0.448169	-0.404224	0.260776	-0.570722	0.051492	-0.107548	-0.537349	0.990109	0.276635	0.453980	1.118362	0.026467	-0.367212	0.355609	0.095165	0.432842	-0.362229	0.777104	0.049633	-0.059629	-0.429950	-0.266902	0.274482	-0.466938
gss-0.5-8860	0.101708	-0.031843	0.111435	-0.363941	0.259343	0.394460	-0.109088	-0.114773	-0.326708	-0.413178	-0.412013	0.132392	0.148363	-0.394178	0.090181	-0.092449	0.187708	0.396500	-0.307385	-0.595977	-0.201843	0.725889	-0.483470	-0.380744
gss-0.5-8861	0.372359	-0.116587	-0.017634	-0.926698	-0.582877	0.624444	0.459845	-0.641772	0.047165	1.253487	-1.181146	-0.648521	0.003500	0.122783	-0.932350	-0.333108	-0.161472	-0.264041	0.232233	0.025726	0.638153	0.639976	0.205527	-0.226994
gss-0.5-8862	0.926209	0.058195	-0.239377	-0.358376	0.052936	-0.049511	0.722627	-0.506578	-0.265635	-0.036230	0.617670	0.572445	-0.227015	0.257728	-0.064941	0.086007	-1.288380	-0.175539	-0.790204	0.557796	-0.409534	0.961036	0.129788	0.095626
gss-0.5-8863	-0.575103	-0.035943	0.642936	0.853646	0.266950	-0.932493	-0.422549	0.076892	-0.347685	-0.062879	-0.021519	-0.789253	0.477913	-0.306682	0.104984	-0.772649	-0.084282	-0.123846	-0.520409	0.030719	0.091564	0.265251	-0.064824	0.318367
gss-0.5-8864	-0.904247	-0.772435	-0.400566	-0.311379	-0.266476	-0.876230	0.080056	0.036002	0.467842	0.205479	0.232414	-0.050539	-0.281871	-0.384355	-0.363640	0.392012	-0.088542	0.293960	0.590945	0.212496	0.244779	0.753076	1.416757	-0.538972
gss-0.5-8865	0.108649	0.333190	0.763201	0.639392	-0.359964	-0.267865	0.239849	-0.747794	-0.419343	0.288893	-0.223700	-0.015563	1.140978	0.014701	0.010283	-0.015723	-0.004230	-0.323408	-0.004502	-0.323126	-0.297984	0.364155	0.356332	0.119784
gss-0.5-8866	0.143277	0.243742	-0.412112	-0.495208	0.208227	-1.080419	-0.401172	-0.331503	-0.186265	-0.397151	0.018079	0.009207	-0.860625	0.161412	-1.129448	0.397689	-0.207441	0.196189	1.023120	0.645714	-0.609439	0.111694	0.163544	0.994953
gss-0.5-8867	0.731519	0.034020	-0.923430	0.795702	-0.298968	-0.433731	-0.391638	0.559879	-0.135558	-0.180651	0.184555	0.887027	-0.196535	-0.151151	0.499354	0.162767	-0.011030	-0.559009	-0.181965	-0.016495	0.005594	-0.053184	0.295504	1.464312
gss-0.5-8868	0.230212	-0.249197	0.118039	-0.176945	1.006084	0.062885	-0.161928	-0.259579	0.038665	-0.211543	-0.814076	0.062628	-0.115915	-0.945608	-0.217841	-0.403686	-0.517288	0.060966	-0.037586	-0.295166	0.240443	-0.140118	0.511386	-0.153598
gss-0.5-8869	0.084549	0.217184	-0.422544	-0.107758	0.318650	0.467343	-0.065129	0.206342	0.468543	0.062748	-0.726435	0.103570	1.198212	0.554443	0.342372	-0.054220	-0.928117	0.414034	-0.057182	0.665718	-0.214850	0.071886	-0.795056	0.300334
gss-0.5-8870	0.274814	0.717460	0.040435	-0.164524	0.581985	-0.312929	-0.079013	0.345207	0.507134	0.081429	0.511867	-0.131291	-0.057844	1.123395	-0.210315	0.526201	-0.203912	0.283858	-0.101860	0.636389	0.112455	-1.119750	-0.329842	-0.018584
gss-0.5-8871	0.322070	-0.446293	-0.123628	-0.163172	0.287186	0.050307	0.451323	0.116877	-0.706834	-0.197967	0.514034	-0.426164	-0.115140	-0.146156	-0.356101	-0.525771	-0.102375	-0.476070	-0.211172	0.426967	0.815774	0.309549	0.136447	0.457908
gss-0.5-8872	-0.115108	-0.378071	-0.158703	0.087072	-0.596357	0.556182	0.601616	0.187564	-0.005163	0.644124	-0.209174	-0.447993	0.092272	-0.258431	0.555369	-0.957321	0.050767	-0.422224	0.187636	-0.296697	0.005578	-0.252562	0.171324	-0.889012
gss-0.5-8873	-0.431444	0.259906	0.098605	-0.035602	-0.988282	-0.726268	-0.453322	0.199216	-0.144704	0.493541	-0.523450	0.292638	0.960522	0.118841	-0.109832	-1.021118	-0.692783	0.207761	-0.772264	-0.223587	-0.584228	-0.783358	0.485166	-0.537026
gss-0.5-8874	0.376404	0.157540	0.384841	0.102741	0.656968	0.446507	1.100852	0.571946	0.999005	-0.488181	-0.484999	-0.255923	0.164097	-0.135305	-0.522558	-0.420723	0.163623	0.726729	0.486364	0.006582	0.342227	0.323708	0.205724	-0.722278
gss-0.5-8875	-0.452750	-0.085850	-1.432244	0.228962	-0.676596	-0.521562	-0.050653	0.231840	0.561241	0.662670	0.538245	0.142659	0.462221	-0.063731	-0.325539	-0.539594	0.000785	0.440078	-0.729455	1.119399	0.127850	0.290321	0.230021	0.590140
gss-0.5-8876	0.143864	-0.782406	0.808433	-0.261663	-0.964283	-0.097690	-0.867248	0.643259	-0.342659	-0.076465	0.287451	0.119743	-0.112806	0.304882	-1.091327	-0.208712	-0.921803	1.208502	0.031085	-0.220186	-0.876393	1.286836	-0.285310	0.863322
gss-0.5-8877	-0.194740	0.073545	-0.579264	0.562530	-0.116037	-0.300263	-0.831898	-0.396436	0.247053	-0.631188	-0.750372	0.065113	-0.349381	0.383095	0.605140	0.434657	0.058247	0.195546	0.437036	-0.688671	-0.824586	-0.844740	0.071975	0.196957
gss-0.5-8878	-0.157991	-0.384087	-0.499674	-0.723591	0.326481	0.554469	0.532217	0.444082	-0.693751	0.572545	-0.662252	-0.362536	0.010018	-0.210823	0.150926	0.857078	-0.321250	0.908778	0.217618	0.191680	0.057664	-0.253901	0.078594	-0.081824
gss-0.5-8879	-0.440533	0.128612	-0.103350	-0.058818	0.508149	0.571006	0.270106	-0.611628	-0.547884	-0.400751	-0.563122	0.051307	0.528017	-0.831672	0.356045	0.570251	0.338142	0.195686	0.819040	0.345285	0.157978	-0.095369	0.004459	-0.723918
gss-0.5-8880	-0.348131	-0.370656	0.051163	-0.554052	-0.849154	-0.517092	0.037531	-0.118395	-0.007759	-0.065952	-0.467994	-0.990628	-0.490616	-1.016435	-0.070784	-0.844568	-0.039585	-0.354289	0.305016	0.011943	0.577260	-0.308587	-0.605278	0.692563
gss-0.5-8881	-0.556731	0.165669	-0.579703	-0.476423	-0.419758	-0.294935	-1.354528	0.328430	0.750064	0.790924	-0.537655	-0.104561	-1.036426	-0.685451	0.409004	-0.381733	-0.604129	0.469432	-0.724019	0.573540	0.091226	0.306387	1.105482	-1.392380
gss-0.5-8882	0.842439	0.499744	-0.126587	-0.209089	-0.103005	-1.138453	-0.016238	0.636163	-0.328119	-0.201260	0.133014	1.177979	-0.563015	0.158724	-0.278360	0.397497	-0.282300	-0.592590	0.095287	0.030717	0.600750	-0.110997	0.357497	0.005944
gss-0.5-8883	-0.516455	0.079003	-0.663879	0.260625	0.711189	-0.211004	-0.081584	0.137069	-0.552111	0.059638	0.609082	-0.266290	0.166863	0.186259	0.154753	-0.579813	0.694716	0.730287	-0.011905	-0.636418	-0.444828	0.843024	0.230009	-0.366248
gss-0.5-8884	0.007350	0.555660	0.534570	-0.182780	-0.289261	0.197366	0.296040	0.381143	0.118555	0.012441	-0.229164	-0.359301	-0.712723	0.591192	-0.091836	-0.214588	0.088218	-0.589670	-0.828797	-1.036371	-0.245873	0.452505	0.589317	-0.081973
gss-0.5-8885	-0.375104	-0.523605	0.901763	0.414320	0.916385	-1.367912	0.041801	-0.624261	0.724865	-0.718988	-0.400105	0.290719	-0.649999	0.429497	0.102307	0.264791	-0.686147	0.281247	0.079538	-0.425925	-0.334538	0.540928	0.664965	0.695940
gss-0.5-8886	0.183693	0.173891	-0.394733	-0.239727	-0.723368	0.974267	0.147218	0.565387	-0.041237	0.817519	-0.840818	0.385884	-0.461503	-0.848514	0.046747	-0.447208	0.092525	-0.501917	0.592845	0.840743	-0.163577	0.407879	-0.420492	-0.153316
gss-0.5-8887	0.082048	-0.148213	-0.108094	1.614091	0.223592	-0.131931	-0.089423	0.575032	-0.075733	-0.225422	0.747580	-0.487418	-0.273911	-0.517226	-0.450990	0.209375	0.535278	0.275097	0.257330	-0.398771	-0.094612	0.294519	-0.145078	-0.706131
gss-0.5-8888	0.710239	-0.097024	-0.684537	-0.725093	0.301253	-0.076232	0.036725	0.252229	-0.644835	0.122506	-0.549434	0.240029	-0.068821	-0.391218	-0.464891	0.307618	0.098831	-0.303439	-0.111150	0.885029	0.237031	0.191036	-0.425653	0.668267
gss-0.5-8889	0.078110	-0.895006	0.082749	-0.174953	0.614134	0.394430	-0.104824	1.116636	0.144454	0.116677	-0.033085	0.159951	-0.336617	-0.177581	0.938418	0.429471	0.277727	-0.367040	-0.231634	0.249072	0.527816	-0.097109	-0.070933	0.622698
gss-0.5-8890	0.234634	0.067102	0.625141	-0.182084	-0.875271	1.200760	-0.048783	0.044026	-0.451688	-0.389496	-0.705430	-0.064946	-0.947862	-0.263073	0.119509	0.194744	-0.203188	0.310515	-0.832624	-0.400137	0.348199	0.104647	0.355824	-0.074895
gss-0.5-8891	-0.183154	-1.202825	0.495645	-0.052371	0.719361	0.553842	-0.498107	0.449855	-0.654730	-0.179569	0.332524	-0.819810	-0.050160	-0.136483	-0.243144	0.800801	0.706173	0.082413	-1.099833	0.160920	0.347704	0.892635	-0.444377	0.056656
gss-0.5-8892	0.506636	-1.004167	1.050865	-0.474651	-0.858973	1.109232	-0.126506	-0.669222	-0.980946	-1.154784	0.331209	-0.048382	-0.002418	0.172028	0.452524	0.955578	0.368221	-0.501256	0.000734	0.431531	-0.569186	-0.344125	-0.910566	-0.545172
gss-0.5-8893	0.160691	0.317872	-0.248118	0.584368	0.434605	-0.230912	0.225432	0.005064	0.012220	-0.183746	0.250029	0.022286	0.468837	0.128824	0.779202	-0.062769	0.236569	0.093456	0.292081	0.171186	-0.079062	0.560474	0.379430	-0.063264
gss-0.5-8894	0.142395	0.950993	0.598040	-0.117829	-0.521107	-0.170467	0.285901	-0.162712	1.163421	-0.161719	0.475643	1.458453	-0.580716	-0.515148	0.045544	-0.835331	-0.592179	0.376529	-0.085484	0.131409	-0.706253	-0.002344	0.320867	0.141530
gss-0.5-8895	-0.650930	0.880589	0.181492	0.328456	-0.510439	-0.385271	0.364921	0.197430	-0.348445	0.035119	-0.545216	0.483142	0.301657	-0.116098	-0.192779	-0.387237	0.232154	-0.406227	0.439572	-0.057382	-0.284476	-0.388166	-1.143692	0.134535
gss-0.5-8896	-0.173370	1.044268	0.703340	0.091821	-0.467314	-0.006698	0.387651	-0.481198	-0.997726	-0.411147	-0.010474	0.199158	0.111496	1.085318	-0.117453	-0.032345	-0.452919	-0.767936	-0.352804	0.147485	0.055290	-0.441319	-0.275027	0.394374
gss-0.5-8897	0.647435	-0.603734	0.253007	0.135450	0.148010	-0.517555	-0.490759	0.308229	0.712133	0.617865	-0.588333	-0.897776	0.191908	0.186385	0.065800	1.119696	-0.908377	0.251781	0.008314	-0.472987	0.178105	-0.079369	-0.338526	0.463105
gss-0.5-8898	-0.435580	-0.144972	0.133395	-0.354122	0.510037	0.476976	-0.236791	0.409307	-0.963962	0.235085	-0.189699	-0.631838	-0.893509	-0.161409	1.425096	-0.118515	-0.671963	-0.510863	0.115778	-0.211863	0.232755	-0.230484	-0.694625	-0.059084
gss-0.5-8899	0.631781	-0.435928	-0.368421	-0.467008	0.041231	-0.183256	0.193945	0.227171	0.151930	0.024174	-0.283528	-0.402581	0.321302	-0.371556	0.537618	-0.084514	-0.095102	0.292538	0.539808	-0.326211	-0.272036	-0.046504	-0.752277	-0.836710
gss-0.5-8900	-0.490614	0.137198	-0.217924	-0.275491	-0.698403	-0.044214	0.569342	-0.249123	-0.388190	-0.386811	-0.478790	0.144832	-0.563209	-1.217521	-0.132151	0.531166	0.975590	-0.482796	0.268523	0.327916	-0.257251	0.259770	0.225191	-0.805003
gss-0.5-8901	0.218834	0.429864	-0.005097	0.038640	-0.053051	0.028299	0.228639	-0.377073	0.519527	0.189052	0.299457	0.029891	-0.371388	-0.247099	0.584227	-0.073864	-0.523185	0.926576	-0.077875	0.666021	-0.130375	-0.823104	-0.950120	-0.136659
gss-0.5-8902	0.051523	0.025780	0.249249	0.262898	-0.438015	0.365015	-0.654913	-0.408257	0.603776	-0.111152	0.433567	0.518906	0.137590	-0.871797	-0.016374	0.126602	0.413107	0.364909	0.103154	-0.363301	-0.561034	0.607398	0.007385	-0.365545
gss-0.5-8903	-0.631971	0.338804	-0.094459	1.080737	0.138502	-0.166290	0.219657	0.086810	-0.410097	-0.277799	-0.325344	0.189217	-0.066617	0.221452	-0.686760	-0.111365	-0.173907	-0.034766	0.299722	-0.453307	0.039618	0.491427	-0.007418	0.436038
gss-0.5-8904	0.230474	0.590585	0.154097	-0.020477	-0.705891	-0.743158	0.138991	-0.306392	0.138457	-0.701101	-0.392352	-0.170054	-0.069138	0.108816	0.439103	0.499644	-0.237674	-0.074754	0.888130	0.532847	-0.165443	0.592103	-0.575443	-0.433774
gss-0.5-8905	1.154479	-0.112350	0.784513	0.267342	-0.155450	-0.058698	-0.736545	-0.556689	1.438183	0.258015	-0.204789	-0.272878	0.282278	-0.010649	0.629943	-0.143805	0.006729	-0.627473	-0.183444	-0.369158	-0.415110	0.406861	0.677691	0.236055
gss-0.5-8906	-0.310307	-0.250921	0.182588	0.562740	-0.039210	0.116083	0.080122	0.066416	0.262144	-0.160922	0.047833	1.113392	1.426164	-0.422044	0.296222	0.082697	0.860276	0.555573	-0.280052	0.302241	0.063778	0.233610	0.713965	0.126148
gss-0.5-8907	-0.250359	0.304048	-0.498479	-0.338764	0.102717	0.083204	0.031026	-0.477143	0.164640	0.136980	0.497652	-0.603426	-1.066313	1.071834	1.155926	-0.277217	-0.391044	0.500610	0.282806	0.276092	-0.892791	0.093377	-0.613061	0.456027
gss-0.5-8908	0.730761	-0.609833	0.629092	-0.929926	0.001074	0.518162	1.052882	0.120705	-0.734458	-0.343761	0.136878	-0.452315	0.944549	-0.106534	0.288150	-0.168174	0.078566	0.295805	-0.243004	0.166311	0.119678	0.706569	0.299420	-0.009296
gss-0.5-8909	0.142109	-0.255027	0.806753	0.303173	0.601905	0.182558	-0.459622	-0.289223	0.243087	0.091215	-0.563435	0.073584	0.063609	-0.338008	0.595336	-0.146249	1.205467	0.114124	0.481581	0.025038	-0.097068	-0.266668	-0.598102	0.908615
gss-0.5-8910	0.279643	-0.372766	-0.556893	0.565789	-0.073621	-0.498638	0.495328	0.209539	1.094867	-0.528762	0.087281	-0.857135	0.605911	0.529575	-0.472244	-0.225312	-0.391093	0.561988	-0.229158	0.816411	0.271023	-0.176787	0.041697	-0.359120
gss-0.5-8911	0.062634	-0.489859	-0.552139	0.277873	1.155083	0.526713	-0.188103	0.301539	0.041248	0.663157	-0.105684	-0.287421	-0.300067	-0.354574	-0.382195	-0.289137	0.171647	0.045572	-0.701871	-0.569841	0.163113	-0.037212	-0.300084	0.276592
gss-0.5-8912	-0.084947	0.592360	-0.186127	0.703878	-0.151151	-0.101065	-0.015408	-0.485928	-0.811654	0.114134	-0.192974	0.353535	0.190636	-0.200510	-0.149723	-0.034684	-0.113562	-1.050573	-0.263832	-0.965238	0.306533	0.832421	0.135970	-0.409332
gss-0.5-8913	-0.758637	0.185252	0.202295	-0.186876	0.599311	0.195074	0.622801	1.139817	0.095177	1.031601	0.429278	-0.264649	-0.107150	0.159361	0.495933	-0.609411	-0.147036	-1.007299	-0.271329	0.128697	0.928343	0.084133	-0.475202	0.964777
gss-0.5-8914	0.058336	-0.028348	1.334535	-0.288442	0.335616	-0.317821	-0.329085	-0.724057	-0.532646	-0.149078	0.078985	-0.062293	-0.135249	0.817325	-0.238585	0.733011	-0.843314	-0.072952	-0.006228	-0.156054	0.835956	0.415044	-0.834140	-0.301735
gss-0.5-8915	-0.461094	0.603269	0.100109	0.175627	0.181014	0.077722	-0.268938	-0.103045	-0.411990	0.790560	0.113300	0.641703	0.029343	0.220033	-0.700625	-0.153024	0.011272	0.710966	0.144498	0.151742	-0.461135	0.070897	-0.426318	-1.238480
gss-0.5-8916	0.045372	0.436332	-0.273463	-0.749840	-0.080982	-0.423834	1.162948	-0.206174	-1.128257	-0.421897	-0.075706	0.236069	0.146579	0.971517	0.117143	0.096443	-0.174900	-0.433570	-0.151397	-0.730957	-0.153901	0.171353	0.683000	-0.986226
gss-0.5-8917	0.355848	0.023630	-0.453522	-0.654580	-1.032448	-0.900800	0.022482	-0.385771	0.471199	0.247328	0.517193	-0.318098	-0.158713	-0.063141	-0.081997	-0.716864	0.018682	-0.284580	0.150203	0.162789	-0.893176	-0.055172	-0.015226	0.226109
gss-0.5-8918	0.177247	-0.405456	0.327669	0.210665	-0.164361	-0.117598	0.348704	0.474106	0.572638	-0.236630	0.388637	0.119489	0.536146	0.430218	-0.288878	-0.021420	0.267721	0.887587	-0.325183	-0.125921	-0.118735	0.513958	0.084319	0.152953
gss-0.5-8919	-0.105344	-0.419109	-0.306322	-0.182823	-0.122143	-0.161945	0.196872	0.055043	0.689407	0.673764	-0.738736	0.255531	-0.016420	0.875208	-0.975539	0.951451	0.705649	0.105363	1.046881	0.028229	0.038443	0.712895	0.157859	-0.240104
gss-0.5-8920	0.350031	-0.324891	-0.296639	-0.046561	-0.336933	0.453850	-0.293916	-0.133639	0.579564	0.154069	1.021805	-0.376568	-0.686885	-0.474266	-0.295545	-0.522758	-0.439363	0.163470	-0.171409	-0.050695	0.527822	0.184995	-0.068789	-0.268680
gss-0.5-8921	-0.256760	0.022692	0.642716	-0.358491	0.180580	-0.278348	0.461382	1.111879	-0.120551	0.141899	0.292143	0.356453	0.091283	0.626482	-0.041072	0.188921	0.137051	-0.732979	0.040067	-0.044944	0.854640	0.003028	0.101882	0.089286
gss-0.5-8922	0.109068	0.138216	-0.791925	0.335365	-0.949063	-0.722135	0.449137	-0.019838	-0.603816	-0.013045	-0.245879	0.063772	0.029688	0.190365	-0.295580	-0.734950	-0.555704	0.911366	-0.173628	0.568034	0.476074	0.313840	0.202682	0.273911
gss-0.5-8923	-0.057286	-0.114132	-0.383864	0.381387	-0.830394	0.090925	-0.680115	0.317250	-0.014894	-0.544097	0.306817	0.459567	0.186237	-0.360322	-0.123704	-0.451512	-0.706897	-0.948939	-0.519580	0.113321	0.306370	-0.742060	0.457477	0.164037
gss-0.5-8924	-0.758509	0.170689	0.613644	-1.045291	0.119814	0.420200	-0.393009	-0.034215	0.047802	-0.084814	0.420858	0.159362	0.241422	-0.092021	-0.305736	0.033611	-0.075209	0.868673	-0.213398	-0.606503	0.357231	0.481863	0.160807	-0.000100
gss-0.5-8925	-1.580441	-0.299367	-0.683129	-0.229572	0.882079	-0.215493	-0.551293	-0.454980	0.325595	0.220366	-0.588430	-0.362640	0.130991	0.996037	-0.332918	0.193132	0.720146	0.306302	1.119406	-0.358909	0.149426	-0.931126	0.245107	0.571218
gss-0.5-8926	0.282375	-0.563188	0.645426	-0.267695	-0.843535	0.911779	-0.320689	0.116417	0.825363	0.118924	0.830158	0.184303	0.241629	-0.355996	0.892703	-0.439091	-0.859740	-0.031587	-0.099455	-0.183410	0.362127	-0.120160	0.295963	-0.436042
gss-0.5-8927	-0.392149	-0.712558	0.231810	-0.434147	0.094236	-0.434495	-0.156186	-0.511696	-0.726166	0.170967	0.911790	-0.628600	-0.500872	0.101631	0.031251	0.619600	0.766261	0.701258	-0.617091	0.832725	-0.116684	0.026457	-0.347662	0.099445
gss-0.5-8928	-0.025401	-0.341260	0.767781	-0.391276	-0.399268	-0.158087	0.281210	1.299968	1.078471	0.742916	-0.047656	0.267543	0.944973	-0.223501	0.023566	-1.364092	-0.285584	0.118653	0.290438	-1.070675	0.409549	0.248930	0.072298	0.385041
gss-0.5-8929	-0.711462	-0.224476	-0.150582	0.288122	0.216788	0.579594	-0.137772	-0.486861	-0.119412	0.805026	0.201872	-0.042303	-0.167241	-0.538687	0.212894	-0.649893	0.556044	0.840590	-0.752739	0.934273	0.964858	-0.393148	-0.626451	-0.288217
gss-0.5-8930	-0.456183	0.082553	0.243808	-0.106960	0.753271	-0.214412	0.392492	-1.202361	0.067471	0.517947	-0.071749	0.187264	-0.369376	-0.224464	0.277413	0.463510	0.180748	-0.169563	0.455340	-0.229709	0.519139	-0.936828	0.632914	-0.697124
gss-0.5-8931	-0.180231	-0.653255	0.864515	-0.475087	-0.173696	-0.445803	-0.164023	0.318686	-0.316598	-0.150457	0.393566	-0.114673	-0.370218	0.448797	0.018993	-0.046901	0.061120	-0.303716	0.489024	-0.712989	0.161752	0.078549	-0.811002	-0.113068
gss-0.5-8932	-0.616893	-0.544270	-0.684342	-0.545328	-0.039630	-0.293555	0.194712	0.254275	0.627918	-0.652507	-0.563049	-1.089991	1.323993	-0.065494	-0.728452	-0.246376	-0.727308	0.353167	-0.069956	-0.030057	-0.308892	-0.508095	-0.397406	-0.894793
gss-0.5-8933	-0.018308	-0.282496	0.325111	0.122554	-1.063521	0.444087	0.580252	-0.259311	0.153612	-0.055015	0.385365	0.212130	0.144972	0.526079	0.329931	-0.004777	0.251692	-1.761677	0.085909	-0.401186	0.620518	-0.223829	0.937360	0.370654
gss-0.5-8934	-0.041001	-0.231459	-0.728315	0.658906	-0.660824	-0.298956	0.210844	-0.240438	-0.102787	0.368250	0.262201	0.658211	0.032902	0.810716	-0.472313	-1.118572	0.898774	1.068118	0.755296	0.119615	0.103194	-0.118432	-0.241252	-0.441632
