#	ZT0	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
gss-0.5-8889	0.078110	0.082749	0.614134	-0.104824	0.144454	-0.033085	-0.336617	0.938418	0.277727	-0.231634	0.527816	-0.070933
gss-0.5-8890	0.234634	0.625141	-0.875271	-0.048783	-0.451688	-0.705430	-0.947862	0.119509	-0.203188	-0.832624	0.348199	0.355824
gss-0.5-8891	-0.183154	0.495645	0.719361	-0.498107	-0.654730	0.332524	-0.050160	-0.243144	0.706173	-1.099833	0.347704	-0.444377
gss-0.5-8892	0.506636	1.050865	-0.858973	-0.126506	-0.980946	0.331209	-0.002418	0.452524	0.368221	0.000734	-0.569186	-0.910566
gss-0.5-8893	0.160691	-0.248118	0.434605	0.225432	0.012220	0.250029	0.468837	0.779202	0.236569	0.292081	-0.079062	0.379430
gss-0.5-8894	0.142395	0.598040	-0.521107	0.285901	1.163421	0.475643	-0.580716	0.045544	-0.592179	-0.085484	-0.706253	0.320867
gss-0.5-8895	-0.650930	0.181492	-0.510439	0.364921	-0.348445	-0.545216	0.301657	-0.192779	0.232154	0.439572	-0.284476	-1.143692
gss-0.5-8896	-0.173370	0.703340	-0.467314	0.387651	-0.997726	-0.010474	0.111496	-0.117453	-0.452919	-0.352804	0.055290	-0.275027
gss-0.5-8897	0.647435	0.253007	0.148010	-0.490759	0.712133	-0.588333	0.191908	0.065800	-0.908377	0.008314	0.178105	-0.338526
gss-0.5-8898	-0.435580	0.133395	0.510037	-0.236791	-0.963962	-0.189699	-0.893509	1.425096	-0.671963	0.115778	0.232755	-0.694625
gss-0.5-8899	0.631781	-0.368421	0.041231	0.193945	0.151930	-0.283528	0.321302	0.537618	-0.095102	0.539808	-0.272036	-0.752277
gss-0.5-8900	-0.490614	-0.217924	-0.698403	0.569342	-0.388190	-0.478790	-0.563209	-0.132151	0.975590	0.268523	-0.257251	0.225191
gss-0.5-8901	0.218834	-0.005097	-0.053051	0.228639	0.519527	0.299457	-0.371388	0.584227	-0.523185	-0.077875	-0.130375	-0.950120
gss-0.5-8902	0.051523	0.249249	-0.438015	-0.654913	0.603776	0.433567	0.137590	-0.016374	0.413107	0.103154	-0.561034	0.007385
gss-0.5-8903	-0.631971	-0.094459	0.138502	0.219657	-0.410097	-0.325344	-0.066617	-0.686760	-0.173907	0.299722	0.039618	-0.007418
gss-0.5-8904	0.230474	0.154097	-0.705891	0.138991	0.138457	-0.392352	-0.069138	0.439103	-0.237674	0.888130	-0.165443	-0.575443
gss-0.5-8905	1.154479	0.784513	-0.155450	-0.736545	1.438183	-0.204789	0.282278	0.629943	0.006729	-0.183444	-0.415110	0.677691
gss-0.5-8906	-0.310307	0.182588	-0.039210	0.080122	0.262144	0.047833	1.426164	0.296222	0.860276	-0.280052	0.063778	0.713965
gss-0.5-8907	-0.250359	-0.498479	0.102717	0.031026	0.164640	0.497652	-1.066313	1.155926	-0.391044	0.282806	-0.892791	-0.613061
gss-0.5-8908	0.730761	0.629092	0.001074	1.052882	-0.734458	0.136878	0.944549	0.288150	0.078566	-0.243004	0.119678	0.299420
gss-0.5-8909	0.142109	0.806753	0.601905	-0.459622	0.243087	-0.563435	0.063609	0.595336	1.205467	0.481581	-0.097068	-0.598102
gss-0.5-8910	0.279643	-0.556893	-0.073621	0.495328	1.094867	0.087281	0.605911	-0.472244	-0.391093	-0.229158	0.271023	0.041697
gss-0.5-8911	0.062634	-0.552139	1.155083	-0.188103	0.041248	-0.105684	-0.300067	-0.382195	0.171647	-0.701871	0.163113	-0.300084
gss-0.5-8912	-0.084947	-0.186127	-0.151151	-0.015408	-0.811654	-0.192974	0.190636	-0.149723	-0.113562	-0.263832	0.306533	0.135970
gss-0.5-8913	-0.758637	0.202295	0.599311	0.622801	0.095177	0.429278	-0.107150	0.495933	-0.147036	-0.271329	0.928343	-0.475202
gss-0.5-8914	0.058336	1.334535	0.335616	-0.329085	-0.532646	0.078985	-0.135249	-0.238585	-0.843314	-0.006228	0.835956	-0.834140
gss-0.5-8915	-0.461094	0.100109	0.181014	-0.268938	-0.411990	0.113300	0.029343	-0.700625	0.011272	0.144498	-0.461135	-0.426318
gss-0.5-8916	0.045372	-0.273463	-0.080982	1.162948	-1.128257	-0.075706	0.146579	0.117143	-0.174900	-0.151397	-0.153901	0.683000
gss-0.5-8917	0.355848	-0.453522	-1.032448	0.022482	0.471199	0.517193	-0.158713	-0.081997	0.018682	0.150203	-0.893176	-0.015226
gss-0.5-8918	0.177247	0.327669	-0.164361	0.348704	0.572638	0.388637	0.536146	-0.288878	0.267721	-0.325183	-0.118735	0.084319
gss-0.5-8919	-0.105344	-0.306322	-0.122143	0.196872	0.689407	-0.738736	-0.016420	-0.975539	0.705649	1.046881	0.038443	0.157859
gss-0.5-8920	0.350031	-0.296639	-0.336933	-0.293916	0.579564	1.021805	-0.686885	-0.295545	-0.439363	-0.171409	0.527822	-0.068789
gss-0.5-8921	-0.256760	0.642716	0.180580	0.461382	-0.120551	0.292143	0.091283	-0.041072	0.137051	0.040067	0.854640	0.101882
gss-0.5-8922	0.109068	-0.791925	-0.949063	0.449137	-0.603816	-0.245879	0.029688	-0.295580	-0.555704	-0.173628	0.476074	0.202682
gss-0.5-8923	-0.057286	-0.383864	-0.830394	-0.680115	-0.014894	0.306817	0.186237	-0.123704	-0.706897	-0.519580	0.306370	0.457477
gss-0.5-8924	-0.758509	0.613644	0.119814	-0.393009	0.047802	0.420858	0.241422	-0.305736	-0.075209	-0.213398	0.357231	0.160807
gss-0.5-8925	-1.580441	-0.683129	0.882079	-0.551293	0.325595	-0.588430	0.130991	-0.332918	0.720146	1.119406	0.149426	0.245107
gss-0.5-8926	0.282375	0.645426	-0.843535	-0.320689	0.825363	0.830158	0.241629	0.892703	-0.859740	-0.099455	0.362127	0.295963
gss-0.5-8927	-0.392149	0.231810	0.094236	-0.156186	-0.726166	0.911790	-0.500872	0.031251	0.766261	-0.617091	-0.116684	-0.347662
gss-0.5-8928	-0.025401	0.767781	-0.399268	0.281210	1.078471	-0.047656	0.944973	0.023566	-0.285584	0.290438	0.409549	0.072298
gss-0.5-8929	-0.711462	-0.150582	0.216788	-0.137772	-0.119412	0.201872	-0.167241	0.212894	0.556044	-0.752739	0.964858	-0.626451
gss-0.5-8930	-0.456183	0.243808	0.753271	0.392492	0.067471	-0.071749	-0.369376	0.277413	0.180748	0.455340	0.519139	0.632914
gss-0.5-8931	-0.180231	0.864515	-0.173696	-0.164023	-0.316598	0.393566	-0.370218	0.018993	0.061120	0.489024	0.161752	-0.811002
gss-0.5-8932	-0.616893	-0.684342	-0.039630	0.194712	0.627918	-0.563049	1.323993	-0.728452	-0.727308	-0.069956	-0.308892	-0.397406
gss-0.5-8933	-0.018308	0.325111	-1.063521	0.580252	0.153612	0.385365	0.144972	0.329931	0.251692	0.085909	0.620518	0.937360
gss-0.5-8934	-0.041001	-0.728315	-0.660824	0.210844	-0.102787	0.262201	0.032902	-0.472313	0.898774	0.755296	0.103194	-0.241252
gss-0.5-8935	-0.513758	1.131338	-0.230172	-0.027437	0.214629	0.184822	-0.502615	-0.310527	0.319896	0.659536	0.997996	0.282628
gss-0.5-8936	0.578447	0.303733	-0.111551	-0.523872	-0.470311	0.419910	0.369354	-0.017871	-0.324024	0.583787	0.438069	0.098309
gss-0.5-8937	-0.597076	0.319394	-0.651414	-0.141998	-1.111161	-0.397928	-0.101888	0.573508	0.528631	-0.503381	-0.892632	-0.133441
gss-0.5-8938	0.109879	-0.250089	0.126048	-1.096118	-0.910847	0.188071	0.351483	-0.178461	-0.262592	-0.030120	1.478404	0.344917
gss-0.5-8939	-0.412475	-0.434684	0.010233	-0.045709	-0.551894	-0.404480	0.170442	0.624941	-0.578275	0.242361	-0.849370	-0.293694
gss-0.5-8940	0.176682	-0.501290	-0.099662	0.861476	-0.188779	0.347427	0.670694	-0.163756	-0.502051	0.492349	1.056119	0.300247
gss-0.5-8941	0.542829	0.656953	0.215299	0.596684	0.201915	-0.679155	1.469853	0.864675	0.037642	-0.549964	0.300490	0.356957
gss-0.5-8942	0.452741	0.715724	-0.318302	0.607431	-0.021588	0.899621	0.127887	-1.863542	1.000652	0.033127	-0.306236	0.147708
gss-0.5-8943	-0.208912	-0.295653	-0.444117	0.412480	0.118842	0.669660	1.034004	0.185234	-0.168797	0.159993	-0.413359	-0.816448
gss-0.5-8944	-0.362844	0.247473	-0.083206	0.120415	-0.359270	-0.145018	0.399202	0.396777	0.426990	0.067922	-0.249279	-0.364110
gss-0.5-8945	0.479689	0.697747	-0.587210	-0.472268	-0.464832	-0.420643	0.725474	0.919087	0.171332	-0.757541	0.381858	0.274092
gss-0.5-8946	-0.373756	-0.310768	0.198733	0.196288	0.912567	0.249190	0.355355	-0.067753	0.010540	1.229382	-0.199566	-0.341317
gss-0.5-8947	-0.185956	0.725367	0.212527	-0.693756	-0.471310	-0.059359	0.058718	0.476623	0.661914	0.076132	-0.076051	0.488758
gss-0.5-8948	0.837746	-1.294804	-0.587841	0.079486	-0.976862	-0.345317	0.308677	0.285123	-0.467643	0.837649	-0.102627	-0.415854
gss-0.5-8949	-0.167659	-0.094512	0.383581	-0.384576	0.303921	-0.035657	0.165219	-0.213277	-0.639862	0.425847	-0.020545	0.351891
gss-0.5-8950	0.229397	0.344754	1.142607	0.427977	-1.149607	0.456068	-0.424179	0.245653	0.431919	0.285695	-0.857051	-0.520113
gss-0.5-8951	0.333621	-0.284842	-0.985955	0.271856	0.238567	0.489237	0.034876	-0.582522	-0.200473	-0.357195	0.289457	0.325277
gss-0.5-8952	0.090968	-0.161725	-0.211907	-0.133826	0.233236	-0.184139	0.537325	0.765630	-0.515236	-0.269707	-0.025335	-0.198535
gss-0.5-8953	0.364941	0.180405	-0.205487	-0.421940	-0.250328	-0.169479	-0.012390	0.026313	0.575984	-1.104629	-0.092332	-0.269086
gss-0.5-8954	0.393827	0.104347	-0.030409	-0.566737	0.536557	0.721114	0.607096	-0.044961	-0.121852	-0.368248	-0.439543	0.595865
gss-0.5-8955	-0.433094	-0.085572	0.268643	-0.159633	-0.204426	0.052341	0.070903	-0.920937	-0.273456	0.123797	0.817974	-1.344025
gss-0.5-8956	-0.677169	-0.053440	0.266029	0.758680	-0.131253	-0.648654	0.160661	-0.661449	-0.236037	0.582584	0.320940	0.501618
gss-0.5-8957	0.224586	0.155008	-0.023177	-0.116946	-0.161346	-0.265639	-0.039802	-0.569147	0.165312	0.157560	0.295463	0.584567
gss-0.5-8958	-0.332024	-0.170135	-0.530747	-0.100178	-0.129019	0.282351	-0.131402	0.331260	1.194102	-0.217887	0.397814	-0.029126
gss-0.5-8959	-0.813959	-0.133848	-0.099925	0.372204	0.027265	-0.995874	-0.985196	-0.842881	-0.297605	0.325225	0.862511	-0.503465
gss-0.5-8960	0.126622	-0.054134	0.264889	-1.479501	-0.088573	0.242663	0.271148	0.738642	-0.215824	0.415978	0.174721	-0.098576
gss-0.5-8961	0.561598	-0.211448	-0.117285	-0.097675	0.442095	0.212405	0.687406	0.921754	0.554908	0.103210	0.356671	-0.120392
gss-0.5-8962	-0.413398	-0.944631	-0.456909	-0.341456	-0.316234	0.054644	0.529832	0.255729	-0.572326	0.224105	0.402605	0.391354
gss-0.5-8963	0.682901	0.824489	-0.034918	0.093860	-0.562052	-0.082989	-0.758671	0.026553	-0.182462	-0.252270	-0.508078	-0.195491
gss-0.5-8964	0.309812	-0.218383	0.152950	-0.452703	0.238874	0.496397	0.819137	-0.364045	-0.681266	-0.230138	-0.317652	-0.751792
gss-0.5-8965	-0.076261	0.542328	-0.113387	0.089991	0.122241	0.638538	0.116891	0.116525	-0.409875	-0.279276	-0.913362	-0.010709
gss-0.5-8966	-0.577735	0.411307	-0.237718	0.164262	0.634268	-0.155269	0.367709	0.394876	0.282970	-0.873377	-0.351228	0.939398
gss-0.5-8967	0.379898	-0.188699	0.003368	-0.123447	-0.247047	-0.078908	-0.045044	0.665896	-0.036678	-0.266886	0.470592	0.028368
gss-0.5-8968	0.012934	-0.105833	0.021100	0.226325	-0.465583	0.217768	-0.110264	-0.466323	-0.324799	0.592850	-0.220246	0.193924
gss-0.5-8969	0.151740	-0.501552	-0.012565	0.282949	0.389190	0.586554	0.598075	0.354856	0.061680	0.743949	-0.643236	1.326806
gss-0.5-8970	0.214058	0.009524	0.502010	-0.384867	-0.400090	0.430366	-0.725338	-0.720136	0.587623	-0.842358	-0.555292	-0.162793
gss-0.5-8971	0.572439	-0.371721	0.693668	-0.118090	-0.309522	0.123169	0.814463	0.236865	-0.646520	0.436743	-0.220236	-0.768634
gss-0.5-8972	-0.098186	-0.444516	-0.611385	-0.495182	-0.941126	0.038550	0.116188	-0.138940	-0.541652	0.192954	0.614427	-0.023057
gss-0.5-8973	-0.952481	0.210029	-0.414745	-0.285518	-0.019945	-0.150458	-0.792555	-0.313752	-0.284716	1.052311	0.365879	-0.060282
gss-0.5-8974	0.190985	-0.058089	-0.140173	-0.693506	-0.223939	-0.159179	0.467110	0.710138	-1.122125	-0.111631	-0.584255	0.173495
gss-0.5-8975	-0.138639	-0.291422	0.325319	-1.272952	0.512275	-0.176487	-0.288390	0.598420	-0.042459	0.188943	-0.524803	0.133456
gss-0.5-8976	1.164561	0.255890	0.298767	0.374822	-0.052497	0.531710	-0.245474	0.114292	-0.475155	-0.695285	0.118235	0.204930
gss-0.5-8977	-0.136838	-0.207734	0.045766	0.172912	-0.144897	0.294648	-0.596081	0.197931	0.485432	-0.664355	0.818430	-0.478596
gss-0.5-8978	-0.153245	0.152072	0.300549	-0.635975	-0.612370	-0.165845	0.447127	0.110008	0.683644	-0.348401	0.156151	0.993451
gss-0.5-8979	0.132471	-0.683976	0.255735	-0.123846	0.002959	0.002141	0.517676	-0.931491	-0.870586	0.054270	0.253356	-0.484984
gss-0.5-8980	0.293139	0.431813	0.044447	0.146401	0.722006	-0.776532	0.343789	0.869706	0.161467	-0.056806	-0.082988	0.212850
gss-0.5-8981	0.128186	0.403016	0.530120	-0.325991	0.606976	-0.169219	0.188774	0.232033	0.073750	0.648394	0.470254	0.329100
gss-0.5-8982	0.086421	0.136908	0.379167	0.126968	-0.532436	0.364142	-0.062102	-0.043232	0.123575	0.209812	-1.266405	-0.218605
gss-0.5-8983	0.160781	-0.238947	-0.538194	-0.199908	-0.165863	0.407511	-0.102911	0.166562	0.162214	-0.759663	-0.035519	0.099317
gss-0.5-8984	-0.139449	-0.337215	0.361760	0.026368	-0.410450	0.485468	-0.083676	-0.219438	0.115602	-0.275952	0.183701	-0.549994
gss-0.5-8985	-0.136911	0.410522	0.922477	0.189409	-0.448733	-0.289402	0.689753	-0.895720	-0.672853	0.235799	-0.113227	0.263135
gss-0.5-8986	-0.118450	0.469154	-0.406789	0.658011	0.084419	-0.448694	-1.011936	-0.797930	-0.283970	-0.322372	-0.725583	0.019501
gss-0.5-8987	-0.076303	0.030972	0.014783	-0.772437	0.651434	0.181058	-0.140869	-0.458288	-0.289236	0.350063	-0.496195	-0.233521
gss-0.5-8988	0.289796	0.209478	-0.092539	-0.698164	-0.145260	-0.470435	-0.745039	-0.219980	-0.402061	0.369458	0.132338	0.149967
gss-0.5-8989	-0.277352	-0.513433	-0.610002	-0.010066	-1.024917	-0.070248	-0.099721	0.665570	0.468843	-0.857696	0.359069	0.555974
gss-0.5-8990	0.387871	0.001242	0.066892	-0.532203	-1.023343	0.719949	0.403945	-0.228589	-0.296719	0.646396	0.302058	0.639090
gss-0.5-8991	-0.359931	0.107977	-0.523792	0.539209	-0.446437	0.710153	-0.081720	0.053530	0.641824	0.299271	-1.123740	-0.695630
gss-0.5-8992	0.294208	0.256793	0.127804	-0.088571	-0.275290	-0.197918	-0.922369	0.831046	0.202877	-0.413127	0.257907	-0.021261
gss-0.5-8993	0.323232	-0.134974	-0.200979	-0.171358	0.022693	-0.232345	0.326351	-0.896902	1.109073	0.553472	0.029218	-0.199510
gss-0.5-8994	-0.727777	0.002301	-0.328744	0.069891	0.602293	0.127265	0.091621	-0.220985	0.432653	-0.165071	0.566275	0.036999
gss-0.5-8995	-0.017097	0.216211	0.205056	0.559640	0.067458	0.902751	-0.160474	-1.162628	-0.194230	-0.399875	0.643063	0.129065
gss-0.5-8996	-0.992446	-0.196687	-0.321499	-0.274832	0.150156	-0.185676	0.140923	0.206669	0.023936	0.206012	-0.828346	0.223433
gss-0.5-8997	-0.383063	0.360590	-0.025299	-0.240455	0.521311	0.146156	-0.552290	0.982783	-0.004149	0.578259	-0.330743	0.753832
gss-0.5-8998	-0.423335	-0.410664	-0.666749	-1.312712	-1.100788	-0.422693	-0.356377	0.015413	-0.366886	0.136977	0.021699	-0.239422
gss-0.5-8999	0.101149	0.572251	0.173845	-0.403350	-0.352003	-0.013051	-0.598936	-0.272829	0.052084	-0.306343	0.336848	0.691956
gss-0.5-9000	-0.922264	0.922024	0.651450	-0.113931	-0.820921	-0.365733	-0.413954	-0.014389	0.095332	-0.131594	0.180581	0.227674
gss-0.5-9001	-0.256690	0.750421	0.004077	-0.323391	0.195590	0.407864	-0.225314	0.146912	0.111025	-0.527300	-0.497102	0.565593
gss-0.5-9002	-0.371674	-0.305235	0.542123	0.406157	0.442812	0.111429	0.492625	1.139299	0.099811	0.656729	-0.572778	-0.245756
gss-0.5-9003	0.269808	-0.126525	-0.128366	-0.072392	-0.291125	0.170619	-0.111697	0.187982	-0.444236	0.184150	-0.159718	0.963985
gss-0.5-9004	-0.407970	-0.059574	-0.178383	-0.441520	0.115594	0.056142	0.449851	-0.762612	-0.814697	-0.095747	-0.500293	1.030978
gss-0.5-9005	0.058191	-0.241306	0.460581	0.097127	-0.462413	0.273744	0.181515	0.387106	-0.553333	0.307950	-0.167433	-0.925991
gss-0.5-9006	-0.077384	-2.083057	-0.191504	0.274590	0.825282	0.333918	-0.794466	-0.271091	-0.470998	0.432263	-0.859307	0.313219
gss-0.5-9007	0.321858	-0.225796	0.194989	0.099493	-0.285041	0.553609	0.870733	0.056141	0.462087	-0.259123	0.527989	-0.043114
gss-0.5-9008	0.799906	-0.200197	-0.448180	0.111208	0.831679	0.445877	0.462103	0.314512	-0.070955	0.211540	-0.500110	-0.297669
gss-0.5-9009	-0.698422	0.366522	0.149418	-0.317692	-0.105662	-0.198391	0.703014	0.035805	-0.198895	0.292431	0.961671	0.303142
gss-0.5-9010	-0.478234	-0.776875	0.879922	0.243279	0.253513	0.567499	-0.085946	0.977810	-0.255636	0.357527	-0.325938	0.440437
gss-0.5-9011	0.125444	0.902816	-0.811140	0.083309	-0.285451	0.692456	-0.646748	0.909812	-0.173890	-0.736605	0.206954	-0.222185
gss-0.5-9012	-0.286504	0.407895	-1.667117	-0.672160	-0.280413	0.047614	0.211163	0.056522	-0.804604	-0.413078	0.172787	-0.245169
gss-0.5-9013	0.477711	0.438888	-0.767716	0.142020	0.038318	-0.203107	0.260951	0.151502	-0.142963	0.165288	0.086807	0.267160
gss-0.5-9014	-0.132567	-0.186669	0.261163	0.308047	0.170883	-0.159927	-0.450737	-0.399964	-0.198031	1.052712	-0.372797	-1.138207
gss-0.5-9015	0.157268	0.965837	0.722709	0.203273	-0.210415	-0.083868	-1.013273	-0.039203	-0.003468	-0.695604	-0.411550	-0.472130
gss-0.5-9016	0.755827	-0.256086	0.128536	-0.277642	-0.370312	-0.714370	-0.912667	0.379533	-0.518877	0.435297	-0.592691	0.236922
gss-0.5-9017	-1.015125	-0.349106	-0.618317	0.328822	-0.252620	0.950372	0.059638	-0.419998	-0.272565	-0.138286	-0.762748	-0.392762
gss-0.5-9018	-0.452275	-0.254096	0.226365	0.335092	0.642120	-0.795480	-0.401590	-0.270535	-0.226038	0.734013	-0.222211	0.088704
gss-0.5-9019	-1.261223	-0.320184	-1.115691	-0.327054	0.136235	0.557755	-0.266923	-0.217043	0.706841	-0.000880	-0.277222	0.314743
gss-0.5-9020	-1.026207	-0.686265	-0.123777	-0.435721	0.307634	-0.084236	-0.490633	-1.473883	0.345666	0.592603	0.703364	-0.232178
gss-0.5-9021	0.527322	0.224107	0.123655	0.010990	-0.452217	-0.436078	0.174311	0.465011	-0.088685	-0.287786	-1.324233	-0.217685
gss-0.5-9022	-0.296906	0.659620	0.450965	0.129683	0.520297	0.015543	-0.243147	0.768269	0.719506	-0.304214	0.025745	-1.083175
gss-0.5-9023	-0.822545	-1.312173	-0.317204	0.513936	0.323662	0.429984	0.707786	-0.250420	0.502035	0.437711	-0.318929	0.827555
gss-0.5-9024	-0.836332	-0.313847	-0.114663	-0.511266	-0.329591	-0.861139	-0.251173	0.213852	-0.544035	-1.433454	-0.290934	-0.635965
gss-0.5-9025	0.286122	-0.488107	-0.052498	0.225082	-0.150370	-0.334464	-0.308615	-0.472894	0.622650	-1.042659	-0.346508	0.066507
gss-0.5-9026	0.246301	0.411021	1.094254	0.198655	0.574544	-0.252617	0.843148	0.052581	-0.345085	-0.764077	-0.369582	-0.511805
gss-0.5-9027	0.023098	0.285332	-0.961818	-0.196856	-0.531482	-0.006906	-0.064855	0.023694	-0.637036	-0.150422	-0.663132	-0.490607
gss-0.5-9028	0.582469	-0.489842	-0.515787	0.032413	-0.614447	-1.133249	-0.256715	-0.539422	0.083638	1.197835	-0.152391	0.921903
gss-0.5-9029	-0.138096	-0.208776	0.609981	-0.561291	-0.042724	0.003464	0.099161	0.658398	-0.253933	0.122275	0.890134	-0.548035
gss-0.5-9030	-0.278230	0.508655	0.024791	-0.205872	0.535234	-0.937723	-0.272584	0.008364	0.309908	0.516387	0.300788	0.553960
gss-0.5-9031	0.292580	-0.097405	0.475201	0.607377	-0.000372	-1.206348	-0.590587	0.477365	0.136295	0.021117	-0.831805	0.802435
gss-0.5-9032	0.250249	0.550244	-0.685804	-0.023053	-0.492841	0.182830	0.298373	0.297496	0.545015	0.266382	-0.187624	0.636504
gss-0.5-9033	-0.348497	-1.278414	0.464194	-0.007160	0.333337	0.309900	-0.906443	-0.808478	-0.235844	-0.334973	-0.087276	0.734642
gss-0.5-9034	-0.023980	-0.247339	-0.596387	0.302038	-0.186864	1.141282	0.431093	-0.030494	0.183158	0.363843	-0.113370	-0.128922
gss-0.5-9035	0.187761	0.765834	-0.482468	-0.621632	0.369867	-0.350644	0.517013	-0.497403	0.034420	-0.563477	0.382178	-0.038099
gss-0.5-9036	-0.138239	0.151287	0.458735	0.191863	0.387425	-0.066222	-0.536559	-0.515845	0.563551	0.123218	0.312791	-0.014234
gss-0.5-9037	0.376585	-0.406663	-0.116234	0.851848	-0.141610	-0.077329	0.486253	0.592219	-0.456632	-0.937121	-0.413766	0.954422
gss-0.5-9038	0.785580	0.253193	-0.216310	0.224674	-1.137710	0.437823	-0.144630	-0.681590	-0.466279	0.100509	-0.197093	-0.804208
gss-0.5-9039	0.952134	-0.571249	-0.708993	0.627173	0.047429	0.476466	-0.305637	0.368094	0.357999	-0.670909	-0.274889	0.040474
gss-0.5-9040	0.286245	-0.278220	-0.210510	0.233563	-0.148618	0.214246	0.268443	-0.234379	-0.078838	-0.528947	-0.552212	1.381766
gss-0.5-9041	0.919867	-0.716443	-0.158103	-0.174554	-0.715311	0.572140	-0.233882	0.696167	0.771309	0.534072	0.092729	0.264878
gss-0.5-9042	-1.293000	1.158271	-0.023894	0.035352	-0.128026	-0.596823	0.838970	-0.791297	0.987391	0.474802	0.361171	0.475492
gss-0.5-9043	-0.095786	-0.512721	0.617638	0.919998	0.252002	-0.931807	0.075651	-0.660198	-0.147323	0.009695	-0.408093	0.383896
gss-0.5-9044	-0.484163	-0.892582	-0.158367	-0.320704	0.918431	0.493255	-0.978623	-0.079204	-0.007850	-0.012532	-0.226399	-0.330721
gss-0.5-9045	-0.771230	0.250613	0.032141	0.396155	0.223410	0.116610	1.212918	0.028574	0.424333	-0.400047	-0.890954	0.270627
gss-0.5-9046	0.384779	-0.409358	-0.174699	0.601258	0.243622	-0.332184	0.353674	0.104371	-0.154781	-0.027621	0.269808	0.039625
gss-0.5-9047	0.184491	0.421990	0.137689	0.451155	-1.103359	-0.839446	0.136933	-0.466990	0.047574	0.522332	-0.136428	0.260772
gss-0.5-9048	-1.065331	0.082492	-0.571228	-0.385825	0.091414	-0.770429	0.636720	0.278497	0.445508	0.868768	-0.669064	-0.985715
gss-0.5-9049	0.074081	-0.629732	-0.369159	0.189918	-0.293862	-0.531982	0.024001	-0.413739	0.564611	0.457167	-0.770949	-0.746295
gss-0.5-9050	0.536455	0.743198	0.683742	0.778354	-0.268293	-0.433695	-0.960321	0.311225	0.504679	0.004330	-0.545763	0.446991
gss-0.5-9051	-0.051125	0.288170	0.383648	-0.189734	0.422459	0.207596	0.928352	-0.197695	0.179077	-0.979545	0.530632	0.259827
gss-0.5-9052	0.134286	0.983749	0.589980	0.025972	0.334749	-0.594289	-0.231289	-0.233423	0.218958	0.100164	-0.381425	-0.129570
gss-0.5-9053	0.474592	-0.186894	-0.371013	-0.383594	0.546442	0.050779	-1.190946	-0.560684	0.218288	-0.699890	-1.233778	-0.334171
gss-0.5-9054	0.061289	0.092728	0.214308	-0.133447	0.093316	-0.417255	0.252491	0.271216	-0.315867	0.523260	-0.440183	0.848860
gss-0.5-9055	-0.069593	-0.678201	-0.365388	-0.022546	-0.899134	-0.405113	1.064080	-0.172350	-0.697788	0.312686	0.163184	-0.195656
gss-0.5-9056	0.677486	0.722470	0.409233	0.539212	-1.334705	0.182687	0.603578	-0.304441	0.034154	0.191515	0.526684	0.292975
gss-0.5-9057	-0.138286	-0.760485	-0.766836	0.178029	0.481004	0.362987	0.711855	0.281374	-0.512356	0.163746	-0.306408	0.126353
gss-0.5-9058	-0.124900	-0.548494	-0.528290	0.142495	-0.334859	-0.263841	1.074674	0.260557	0.579119	-0.728624	0.078417	0.461120
gss-0.5-9059	0.063567	-0.039714	1.095518	0.109311	0.368941	-0.341316	1.089800	1.336913	-0.341398	-0.100612	-0.095649	0.847149
gss-0.5-9060	0.522432	0.161435	-0.431794	0.478394	-0.143867	0.573925	-0.331506	-0.083739	-0.324605	0.008998	0.148514	0.087190
gss-0.5-9061	-0.585688	0.584431	-0.309598	-0.247041	0.430451	-0.151445	0.114517	-0.065405	-0.412991	-0.414696	-0.157846	-0.404338
gss-0.5-9062	0.559887	0.001025	0.084105	-0.245018	0.033927	0.446275	-0.045468	-0.229671	-0.436378	0.031118	-0.084990	0.552106
gss-0.5-9063	0.570368	-0.366754	0.093560	0.107988	0.127463	0.848414	0.170831	-0.091116	-0.053312	-0.210874	0.169685	-0.730492
gss-0.5-9064	0.657754	0.395031	-0.117473	0.053260	-0.048456	-0.143224	0.062619	-0.101499	0.078563	-0.296881	-0.033439	0.128227
gss-0.5-9065	-0.383976	0.302469	-0.139156	0.428797	0.692042	-0.109583	0.515449	-0.828189	0.262863	-0.056783	-1.180481	0.696008
gss-0.5-9066	0.662918	-0.143884	-0.177404	-0.328659	0.836232	0.006435	-0.034866	-0.198013	-0.413511	0.516013	0.273898	0.732915
gss-0.5-9067	0.076729	0.557118	0.147477	-0.392054	0.092428	-0.852703	-0.570726	0.547266	0.485638	0.159777	0.732552	-0.592700
gss-0.5-9068	0.714716	-0.086985	-0.109174	-0.914411	-0.015842	0.050674	0.928926	-0.294432	-0.376665	-0.265724	-0.488265	-0.135489
gss-0.5-9069	0.281765	-0.252434	0.111017	-0.207573	-0.428035	-0.152917	0.779882	0.614133	0.448208	-1.141618	0.360279	0.597997
gss-0.5-9070	-0.258635	0.596697	-0.205994	-0.670714	-0.561639	-0.743562	0.626455	0.531336	-0.650078	-0.112594	0.053162	-0.466756
gss-0.5-9071	-0.342987	0.092517	0.076568	0.252239	-0.285186	-0.558592	0.354610	-0.245316	-0.180308	-0.074482	-0.060362	0.189944
