#	ZT0	ZT0	ZT2	ZT2	ZT4	ZT4	ZT6	ZT6	ZT8	ZT8	ZT10	ZT10	ZT12	ZT12	ZT14	ZT14	ZT16	ZT16	ZT18	ZT18	ZT20	ZT20	ZT22	ZT22
hsin-0.5-8422	0.406560	0.696708	-0.582669	0.105593	0.921141	0.538518	1.016204	0.995007	1.054863	1.101677	1.306781	1.846783	3.169748	2.659715	2.322998	2.608693	1.500653	2.171783	1.801726	1.325551	1.603019	1.447299	1.960377	1.179191
hsin-0.5-8423	1.677893	0.834463	2.046308	1.238343	1.140755	1.588168	1.526459	0.728036	1.425273	0.624405	0.005500	-0.256392	-0.349707	-0.530674	1.407812	0.611579	0.976793	1.405197	-0.041253	1.445856	1.465611	1.557198	2.279156	2.177747
hsin-0.5-8424	0.928375	1.414285	0.444458	1.151939	0.835028	0.102750	0.186158	1.071389	0.953285	-0.109422	1.544829	0.089377	2.542523	1.323878	2.047260	2.443377	0.625986	1.704616	1.157050	2.111501	1.685458	2.222509	2.393638	2.527283
hsin-0.5-8425	1.117925	0.843143	1.278933	1.526336	1.407460	2.677508	2.216356	2.292817	1.507587	1.889639	2.840653	2.027991	2.527703	2.013584	1.909115	1.077862	0.564214	0.629843	0.449876	0.334200	-0.172848	0.225876	0.679185	0.860703
hsin-0.5-8426	1.275755	1.856495	1.468569	2.068319	0.869921	0.616542	0.327283	0.307161	-0.938103	-0.531399	1.352669	1.031286	1.207259	0.893882	1.843680	1.061266	1.893401	1.355614	1.299539	2.147153	2.657950	2.812841	1.759079	1.911778
hsin-0.5-8427	2.663509	1.480772	1.682744	1.437681	0.861848	1.198082	-0.452185	0.237679	0.950426	1.285244	0.310811	1.140320	2.118813	1.070966	1.299383	2.415822	2.510728	1.610145	2.617531	3.065268	1.634918	1.149329	1.950296	2.122770
hsin-0.5-8428	0.828272	1.705545	1.114718	1.094695	0.519670	-0.009848	0.324494	0.643331	1.006665	1.045357	0.580230	0.281769	0.643210	1.357042	2.710311	2.111834	1.819038	2.556790	2.959354	1.976899	2.257072	1.800294	1.722017	1.630132
hsin-0.5-8429	1.233859	1.335415	1.984113	1.978358	2.546316	1.638112	2.016360	2.039852	1.133746	1.403791	1.690580	1.481078	-0.354675	1.468934	0.302247	0.690016	-0.179567	0.255735	1.153638	-0.133768	0.577785	0.536437	1.742349	0.801403
hsin-0.5-8430	1.782745	1.493449	1.813729	2.014585	2.082981	2.546929	0.944441	1.351694	0.029932	1.302302	0.622826	0.971565	0.904008	0.517179	0.912834	0.659533	1.458604	0.098915	1.455084	1.551877	2.016553	2.035381	2.301343	2.682931
hsin-0.5-8431	0.808710	0.782171	1.661984	1.403039	2.329328	2.005553	2.622930	1.091259	1.254068	1.399508	0.642562	1.596349	2.361768	1.357313	1.040780	2.293471	0.760096	0.167705	-0.082291	-0.099338	1.081303	0.821582	0.637008	1.215173
hsin-0.5-8432	0.930018	1.200601	2.134406	1.748974	1.455341	2.203940	1.880454	1.590264	1.705763	1.487059	1.726725	2.249843	1.429039	1.465000	1.084187	1.482636	0.481335	1.371735	-0.403670	0.286079	-1.228242	-0.408439	1.512029	1.794770
hsin-0.5-8433	0.624908	1.851746	0.668431	1.053714	-0.053903	-0.500314	-0.663051	-0.561954	1.230575	0.352183	2.406868	0.808039	1.575119	1.025261	2.236891	1.684938	2.285473	2.456852	2.049484	2.492352	1.969640	1.999856	2.372075	2.602289
hsin-0.5-8434	0.783670	2.780928	1.500256	2.106412	1.770664	1.919638	1.161275	2.175987	0.685085	1.680084	0.757551	1.637266	-0.055292	0.435655	-0.198013	0.054946	1.145131	1.000583	1.996601	2.636136	1.969468	1.372838	1.499601	2.232972
hsin-0.5-8435	2.144518	2.389867	1.383343	1.403599	0.626397	1.151240	1.699720	1.774240	1.186768	1.101744	-0.523607	0.941340	0.888620	0.034436	0.634301	0.289305	1.618347	2.069595	1.156257	2.532136	2.158808	2.174279	1.155840	1.360339
hsin-0.5-8436	1.014644	0.815623	0.466863	1.155753	1.495983	1.207166	1.480764	1.451667	1.895418	2.187852	2.921917	1.183804	2.259074	2.676072	1.864161	1.915821	1.495354	1.617703	1.163286	0.855249	0.613838	0.546933	0.606865	0.364632
hsin-0.5-8437	0.745600	1.985390	1.724251	2.086363	0.975224	1.386142	1.832834	2.002988	1.114140	0.594490	0.029977	0.806591	-0.320493	-0.436662	0.444378	1.690630	0.669394	2.049017	1.035204	1.946018	2.069616	1.676200	1.934074	1.810078
hsin-0.5-8438	-0.128732	0.582326	0.102666	0.465978	0.415754	0.272056	1.283424	-0.096074	1.895356	2.228108	1.951630	1.624314	2.056315	1.749362	0.855638	2.147703	2.077435	2.656945	1.800841	1.512733	1.022793	1.414090	1.284665	0.610719
hsin-0.5-8439	0.612192	1.444747	1.539735	2.029411	1.139209	1.798622	2.002461	1.563831	1.415909	2.372577	1.986516	1.535649	2.147798	1.203893	1.219444	1.181384	0.302599	0.433477	0.473044	0.352308	0.052619	0.953537	0.820859	0.560863
hsin-0.5-8440	1.957522	1.510497	2.327153	2.007695	2.669287	1.702531	1.908233	1.589683	1.116695	1.107800	-0.208444	0.880404	-0.794314	0.022563	0.500412	0.430846	0.605871	1.085401	1.480722	0.910613	1.857066	1.589922	1.292110	1.177481
hsin-0.5-8441	2.074974	1.617082	2.413277	2.034705	1.909080	2.331997	0.831969	0.964783	0.850711	1.094701	0.710977	0.538321	0.922058	0.502299	0.668333	1.190925	0.265203	1.119625	2.116334	1.344834	2.375111	1.262962	2.419668	1.302355
hsin-0.5-8442	2.348311	1.729197	1.796471	1.734407	1.785298	2.085892	2.133827	2.034388	1.516717	1.445257	0.239842	1.057320	0.245746	0.691251	0.881834	0.344726	0.482995	0.672402	1.210062	0.494418	1.329840	1.898547	1.670495	1.935402
hsin-0.5-8443	1.205756	1.131351	0.769828	1.684419	1.834569	1.539795	2.036933	2.063925	1.930701	1.157967	1.134331	2.470362	1.190166	1.303799	0.727983	1.692078	1.120039	0.680938	0.794436	0.749465	0.668045	0.527620	1.454272	0.564838
hsin-0.5-8444	0.895702	-0.184371	1.178514	0.938282	0.653715	1.539137	1.795401	1.291333	2.075073	2.245659	2.323788	2.400817	1.330212	2.135572	1.369426	2.112497	1.258042	2.101793	0.443238	0.898301	0.069328	0.422169	0.054648	0.293588
hsin-0.5-8445	1.624532	1.514707	1.539299	1.476269	0.570209	1.797443	0.579338	0.846062	0.498008	-0.426067	0.331723	1.081048	0.967524	1.177576	0.604444	1.685872	0.783787	1.356824	2.637893	0.623704	1.776974	2.021118	1.305402	1.951677
hsin-0.5-8446	1.290941	0.503015	-0.114681	1.506680	-0.286489	0.356559	1.087927	2.241493	1.639732	2.141616	1.650422	1.122808	1.896799	2.857877	2.330014	1.463399	2.296137	2.264391	1.821245	0.908771	0.759733	1.801855	1.150409	0.658512
hsin-0.5-8447	0.736772	-0.855780	0.182592	0.190635	0.348771	0.136631	1.763073	1.388900	1.890680	0.772650	1.858786	1.056385	2.241866	1.651737	2.276443	1.732463	1.888642	1.582543	1.588089	1.743053	1.062765	1.125311	1.056147	0.503582
hsin-0.5-8448	1.333506	1.463127	0.771478	1.121428	0.363655	0.925224	-1.009895	1.088212	1.029457	0.729983	1.665468	1.120664	1.272543	1.817453	2.121161	2.538691	2.076866	3.193554	2.622018	2.693654	1.618261	1.883969	1.919323	2.261081
hsin-0.5-8449	0.791242	0.722647	1.009895	0.930217	1.006142	1.457725	2.108433	2.005716	3.362902	2.627401	1.685326	2.018556	1.300775	2.079092	2.029282	0.900097	1.110749	1.094034	0.609576	0.865830	1.188780	0.525941	-0.403198	0.872250
hsin-0.5-8450	2.101953	1.414782	2.576549	1.027490	1.846136	0.924090	0.830217	1.725617	0.931180	3.662374	1.347928	1.743286	1.815001	1.089127	1.512202	2.065818	1.168213	0.281319	0.043744	1.098691	0.175329	-0.042626	-0.167064	1.049392
hsin-0.5-8451	2.320644	1.262742	2.026606	2.446535	1.118052	1.564190	0.844565	1.554083	3.041839	1.717362	1.099047	1.922238	1.294594	0.493179	0.691604	0.655601	0.033792	-0.644793	0.594829	0.651092	1.328171	1.662275	0.661566	1.754518
hsin-0.5-8452	1.372323	0.404291	1.339356	2.019195	1.715089	1.508005	2.500031	1.924572	2.360563	2.373440	1.963339	2.587484	2.222345	1.207664	2.571650	1.615824	2.104271	0.963252	1.647361	0.194515	1.087670	-0.162525	-0.187458	0.296610
hsin-0.5-8453	1.181628	1.578497	1.063649	2.090168	2.654675	1.784890	2.259721	1.735819	1.733285	1.183402	1.890195	2.665263	1.888344	1.384794	1.089471	0.159397	0.731075	0.671338	0.714094	0.547444	0.060531	0.167703	0.290733	0.975030
hsin-0.5-8454	1.045690	0.466078	1.072861	0.524629	1.417813	2.464934	2.693423	1.801652	1.965454	1.842043	1.862465	1.090646	1.974200	1.345061	1.661360	1.925334	1.108215	1.024284	-0.031478	0.491009	0.944757	0.578734	1.061429	1.196962
hsin-0.5-8455	1.886691	1.447950	1.428791	0.291750	1.308307	-0.190074	-0.427791	0.574965	0.666743	0.273718	0.160428	0.755279	0.209804	2.240553	2.151514	1.589968	1.888767	2.105860	1.937232	2.121986	1.897945	1.766220	2.313451	1.586830
hsin-0.5-8456	1.745224	2.677345	1.171596	2.124620	1.874608	2.213612	1.535813	1.790955	1.752933	0.369584	1.049996	-0.294197	-0.578051	0.276716	0.667993	1.252373	0.740562	0.492340	1.015202	0.676069	1.040947	2.096517	1.573059	2.647039
hsin-0.5-8457	0.832191	0.480548	0.517109	-0.273373	0.898124	0.492659	1.000838	0.878581	2.097612	1.217148	2.106343	1.062533	2.311796	2.252594	1.472546	1.019765	2.204448	1.175090	0.843678	1.960108	0.796004	1.348203	0.619663	0.426481
hsin-0.5-8458	1.564936	1.233332	1.606950	1.507050	0.465745	-0.052706	0.269755	0.576012	0.071829	0.236761	0.991281	0.852032	1.156850	0.952722	2.114174	1.426127	1.615669	1.550127	2.709204	2.128546	1.709992	1.936143	1.843408	0.439167
hsin-0.5-8459	0.378186	1.479538	0.114314	0.510221	0.753592	-0.309683	1.046518	1.036838	0.939404	1.707228	1.258793	1.412147	0.629092	1.975201	2.176829	2.271447	1.988739	2.877654	2.329764	1.412295	2.533174	1.795247	0.788680	1.213887
hsin-0.5-8460	1.963981	1.436677	1.501767	1.479313	0.532496	0.152420	0.513599	0.310108	-0.617190	0.602624	0.235972	0.485370	1.145098	1.707595	0.948457	2.124804	1.992016	1.838944	2.997353	2.034675	2.112461	1.842169	2.484412	2.096053
hsin-0.5-8461	1.838827	1.529613	1.356075	1.820037	1.443744	1.224526	0.601600	-0.028672	0.453548	0.014140	0.996278	0.761005	0.960085	0.584232	1.202988	0.973715	1.743513	0.844088	2.416472	1.996877	2.712809	2.320427	1.641201	1.513904
hsin-0.5-8462	2.026350	2.053417	1.492556	1.608857	1.031695	0.938715	1.022956	0.974636	0.824941	-0.310814	0.341056	0.155599	0.741276	0.356344	0.938316	1.042003	2.122111	0.879780	1.669830	1.330356	2.017752	1.532259	2.181161	1.554083
hsin-0.5-8463	1.805106	1.276619	1.392145	1.017368	0.362243	0.952000	0.014246	0.981302	-0.147332	1.283095	0.819111	1.287777	0.933204	1.018919	3.007641	1.394252	2.676828	1.883726	1.677074	1.352335	2.244617	3.036664	1.588481	1.383831
hsin-0.5-8464	2.818000	1.868247	1.637478	1.855260	2.381468	1.645834	1.625595	1.774030	1.965048	1.477104	0.899028	0.928069	0.434019	0.598071	0.290274	0.739155	1.641431	-0.124290	0.611935	0.851583	1.202804	1.057480	1.475877	1.323502
hsin-0.5-8465	0.468123	0.304980	1.863284	0.467596	1.240263	1.127927	2.418923	1.962505	2.255673	1.701626	1.761143	1.203176	1.566687	2.260628	1.042147	2.442498	1.955690	1.900216	1.465455	1.745030	1.302942	0.270850	-0.634017	-0.017022
hsin-0.5-8466	0.931770	-0.155481	1.004094	0.717875	1.721714	1.498251	1.815499	1.457329	1.231194	1.731870	1.933896	2.275223	1.121028	1.131860	1.670376	2.397238	2.254828	2.387254	0.833889	1.375306	0.480429	0.961637	-0.019641	0.065316
hsin-0.5-8467	2.031093	1.497672	1.685855	1.329117	0.730921	1.734462	1.136298	0.906257	0.254663	0.422759	-0.356970	0.209240	1.358147	2.224725	1.576799	2.764584	1.659599	1.337968	2.595840	2.676654	2.270522	2.296580	2.842154	1.894053
hsin-0.5-8468	1.675527	1.356488	1.666347	0.998464	1.302565	1.407692	0.795966	-0.428011	1.042791	-0.069499	0.269249	0.394578	0.747043	0.377421	1.690232	0.592613	2.100653	1.961845	2.270293	1.566503	1.881062	2.205162	2.640016	2.580822
hsin-0.5-8469	0.761339	0.715413	0.547823	0.983933	1.187978	2.064110	1.907348	1.822265	2.419064	2.404114	1.970681	0.617676	1.131498	2.171959	1.353923	1.699116	0.734941	0.550803	0.731193	-0.408646	-0.232424	-0.918988	0.367130	1.035030
hsin-0.5-8470	1.579392	1.540257	2.243657	2.497829	1.515680	2.183227	2.186948	0.762043	1.851070	2.065901	1.669493	1.805744	0.065336	0.752521	0.128010	0.084464	0.626385	0.176408	0.550166	1.253447	1.325582	1.758843	1.871220	1.110845
hsin-0.5-8471	1.071894	0.657122	0.580076	-0.570031	-0.064984	1.020904	1.099271	1.062969	2.191256	0.652390	2.703387	1.412055	1.630700	1.425037	2.655813	2.147663	1.387964	2.655182	1.086309	1.795515	1.242801	1.209750	0.538125	-0.108233
hsin-0.5-8472	1.038004	-0.412010	0.734381	-0.080297	-0.191486	0.586038	0.705357	0.588581	0.829041	0.484444	2.276644	1.087154	1.652379	2.510841	1.747021	1.688644	2.336460	1.580425	2.877391	1.606653	1.930220	1.633383	1.560133	0.868227
hsin-0.5-8473	2.286451	2.604834	1.350989	1.853665	1.932214	1.745356	1.157080	2.488699	1.155947	0.776620	0.164907	0.800004	-0.445324	-0.096684	-0.060973	0.511963	0.470430	1.168646	1.212008	1.808179	1.405565	2.143520	2.272276	1.335298
hsin-0.5-8474	1.183419	1.257694	1.084405	0.987214	0.778193	0.594840	1.075290	-0.348852	0.607301	1.004818	1.158164	0.417053	0.950618	1.764678	2.150862	2.973872	2.092852	1.925301	2.330003	1.643425	1.955244	2.081373	2.142896	1.893624
hsin-0.5-8475	0.673942	1.834186	1.501683	1.158064	2.280032	1.513067	2.825159	1.959976	2.638530	2.173954	1.013020	1.388521	1.347254	1.422304	0.776857	0.748242	0.371147	0.604656	-0.686277	-0.882463	1.496866	0.827551	1.570181	1.287382
hsin-0.5-8476	0.054399	0.672392	-0.001377	1.064885	2.028111	0.772037	2.368918	1.082458	3.364167	1.324247	2.414221	1.151375	1.756210	1.543355	1.377268	2.440014	1.604694	1.727258	1.278473	0.305918	-0.590175	0.071167	-0.153510	-0.517399
hsin-0.5-8477	2.072750	1.042192	1.733092	1.918998	1.164552	1.346970	0.463812	1.286907	1.055556	0.522299	-0.236724	0.220379	0.740449	0.563680	1.914766	0.815876	3.213161	1.425556	0.733234	2.558878	2.490480	2.289174	1.422746	2.620141
hsin-0.5-8478	0.769530	2.343285	1.167165	0.720998	1.896990	2.394395	1.905021	1.593665	1.717489	2.432654	1.730434	2.856279	0.677474	0.312245	1.034377	1.193139	0.236254	0.215936	0.467816	0.098461	1.282935	1.004366	1.804088	1.262395
hsin-0.5-8479	1.207921	0.339659	0.841030	1.196732	1.760236	0.994947	1.823654	2.485184	2.114563	1.651353	1.949287	2.268408	2.202718	1.230760	1.829633	0.935788	1.949680	1.750204	0.193655	0.492747	-0.534270	-0.854304	0.385073	-0.739319
hsin-0.5-8480	2.294420	1.671300	2.153417	1.430068	1.741247	1.805222	1.271252	0.858413	0.733539	1.206505	1.259635	-0.215837	1.105901	0.182178	0.919463	1.325972	1.127522	1.199544	1.392659	1.776968	2.076017	2.921881	2.826393	1.825487
hsin-0.5-8481	1.886686	1.604127	0.681849	1.261834	1.145702	-0.181030	0.109492	0.168939	0.439612	0.926022	1.860627	1.007478	0.683495	1.725224	1.398182	1.886039	1.291207	2.819324	1.708710	1.683887	1.704196	2.420159	1.111984	1.179853
hsin-0.5-8482	1.532423	2.117983	1.090837	1.753821	2.231520	1.595827	0.823225	1.829959	1.723672	1.419871	0.657278	0.394323	0.449405	0.271561	0.174381	0.877768	-0.526543	0.059563	1.364648	1.908436	1.087591	1.472451	1.955772	1.894102
hsin-0.5-8483	2.329059	0.840316	0.815057	1.797414	1.371195	1.720239	2.648778	1.980402	2.007515	2.330649	2.267196	1.910277	1.869731	1.554714	1.524553	1.933953	1.778071	1.653138	0.060796	1.004396	0.691352	0.506757	-0.172800	-0.033530
hsin-0.5-8484	2.202649	1.693213	1.557819	2.720503	2.236957	2.381631	0.947367	1.768110	0.697088	1.574367	0.690336	1.611838	0.675084	0.604862	0.049501	0.360158	0.653158	0.912785	1.768689	1.171751	1.106116	1.538264	1.582600	1.580069
hsin-0.5-8485	1.986547	1.856677	1.725638	1.687999	0.378279	0.590856	-0.285322	0.487170	0.493794	0.838578	0.955594	1.156953	0.982322	1.453774	1.887384	1.351749	1.851408	0.996083	1.863407	0.760036	1.661510	2.224446	1.632774	2.066849
hsin-0.5-8486	1.332565	0.913341	1.368843	1.858131	0.962898	1.700486	1.741095	1.498821	3.074562	2.268394	1.332148	2.407549	1.220508	1.199287	-0.162260	0.089058	-0.048021	0.791728	0.869085	-0.860948	0.085133	0.202720	0.995467	0.276395
hsin-0.5-8487	2.076998	1.423257	0.850698	1.676829	0.808167	0.418187	-0.200836	1.014584	-0.022765	0.711263	1.146634	1.339875	2.179412	0.844454	1.865960	2.521054	1.744500	1.084198	2.511372	1.987623	0.355522	1.407223	1.335953	1.259870
hsin-0.5-8488	0.844482	0.250826	0.829602	0.648916	0.741716	1.310703	1.116327	0.424194	0.739735	0.849426	1.822234	2.335307	1.659300	1.939507	1.621969	2.133683	2.931582	2.496935	1.604796	1.344744	1.363984	1.168197	0.080109	0.481325
hsin-0.5-8489	3.150378	1.937459	1.156612	1.853920	0.411065	1.614084	1.503190	2.112222	0.954950	1.070209	0.583760	-0.675170	0.693745	0.423224	-0.641638	-1.182782	-0.068805	-0.108066	1.852617	1.062270	1.779810	1.872448	1.624497	1.484442
hsin-0.5-8490	2.476948	2.100350	1.690884	1.721447	1.823097	1.515888	1.657007	1.646701	0.760134	1.033787	0.862562	1.655198	0.358868	0.031190	0.190878	0.895157	0.662929	1.705475	1.079229	1.916911	1.180482	3.306032	2.584929	1.121405
hsin-0.5-8491	1.518147	1.977433	2.249854	2.205152	1.350680	1.745628	1.467627	0.785118	1.187668	1.379090	-0.668513	0.062265	0.349193	-0.116475	1.254864	-0.322779	1.246946	1.073573	1.326996	1.849921	2.201156	1.239253	1.709236	2.201448
hsin-0.5-8492	0.547458	0.802649	1.231181	1.488311	1.346830	1.553380	1.976079	2.417612	1.859863	2.376595	0.548302	2.567697	1.297769	1.520953	1.281097	1.595774	1.211300	0.942385	0.959575	0.222608	-0.459227	-0.039007	0.359572	0.137127
hsin-0.5-8493	1.612196	0.697732	1.345109	1.440263	1.368799	0.698809	-0.132118	-0.001323	-0.167808	0.302378	1.185342	1.121685	0.237216	1.793320	0.818966	2.004680	1.833121	1.833607	1.743659	1.824219	2.162018	2.615794	2.113345	2.124126
hsin-0.5-8494	0.399436	0.957745	0.189552	0.029982	0.392614	0.615560	0.782449	0.042777	1.577034	1.808104	2.061304	1.205477	1.366312	2.090982	1.112927	2.544306	1.404155	1.152890	1.957883	2.141867	2.631535	1.324191	1.394166	0.275864
hsin-0.5-8495	1.522437	0.912076	1.782518	1.799160	2.970240	2.489451	2.493127	2.014307	1.814381	1.337058	1.388904	1.488095	0.819026	1.029124	0.665314	0.934583	0.856009	0.120464	-0.709695	0.632618	0.637529	0.918422	0.986089	1.273223
hsin-0.5-8496	0.619534	0.220933	0.804690	1.000987	2.001658	2.076403	1.328544	1.701004	1.942214	2.116660	1.890739	2.332649	1.517952	2.470460	2.604304	1.830733	2.310808	1.560834	0.837921	1.679625	1.255401	0.666574	0.084514	-0.225994
hsin-0.5-8497	2.110545	1.703897	1.316602	1.371676	1.636383	0.772232	0.263163	0.313829	-0.654073	-0.768065	0.724222	0.358669	1.408174	1.894310	1.787236	1.256018	2.228689	0.857084	1.953257	2.488989	1.829524	2.413861	2.867139	2.398725
hsin-0.5-8498	1.889918	1.542810	2.500705	2.002229	2.218122	2.441451	1.007317	2.864771	1.273860	0.620364	0.902262	1.523770	1.078281	-0.044712	-0.213640	-0.078720	1.212010	0.075637	0.221756	0.076922	2.219437	1.451430	1.247946	0.749795
hsin-0.5-8499	0.757313	1.868615	1.912898	2.592342	0.875453	1.743754	1.545252	2.391240	1.585892	2.972081	2.046022	1.847194	1.214350	1.633057	1.553615	0.468190	0.199173	-0.030971	-0.569569	-0.174643	0.388344	1.111302	1.433644	0.592896
hsin-0.5-8500	1.951387	1.427055	1.947677	1.649152	1.916320	1.781705	1.220132	1.428234	2.355299	1.682248	1.637814	2.560194	2.658442	1.900554	1.286032	1.775170	0.831299	-0.018592	0.320391	0.052828	0.064237	-0.108423	0.188011	0.329640
hsin-0.5-8501	2.646150	1.196457	2.305235	2.270438	1.116301	1.788731	1.388148	1.868912	1.173027	0.729809	-0.105369	-0.370697	0.736090	-0.568817	0.624977	0.372235	1.190370	1.009982	1.641105	1.401532	1.687268	2.457143	2.002203	1.984127
hsin-0.5-8502	0.856401	1.810866	2.585092	1.410795	2.596722	1.367665	1.397055	1.668208	1.302852	1.568301	1.022131	1.082596	1.262913	-0.208356	-0.454154	1.387218	1.713713	0.869698	2.110133	1.005044	1.543655	1.550197	1.475714	2.489794
hsin-0.5-8503	1.154290	1.368498	1.698244	1.310373	2.095881	2.142321	2.705017	2.375803	1.204460	2.259527	2.333303	1.773223	1.614815	1.249200	1.020455	0.817235	0.078982	-0.154320	-0.458651	0.312132	1.142814	-0.392484	1.081554	1.661362
hsin-0.5-8504	2.165651	1.784161	0.685239	1.536387	1.911171	2.946052	1.387806	0.971034	1.501636	1.143071	0.588867	0.731381	0.494896	0.031875	0.222396	0.227759	0.757968	0.538863	1.652650	1.194896	1.118516	0.943642	1.838403	1.415156
hsin-0.5-8505	2.421799	1.772327	2.295024	1.309702	1.179223	1.650658	1.826243	1.490674	1.980571	2.478220	1.036596	0.704135	1.201678	0.307119	0.045689	-0.295629	0.031107	1.295667	1.560662	0.391292	0.650524	1.474683	2.128759	1.444321
hsin-0.5-8506	1.422349	0.704627	1.512886	1.609908	1.663164	1.436486	2.101834	1.415682	2.271861	1.966538	1.660288	1.677266	1.631579	1.373537	0.709660	0.789667	0.249590	0.255569	0.480748	-0.145489	1.552599	1.412059	0.519120	0.077481
hsin-0.5-8507	0.238904	0.495500	0.536797	0.356338	1.458796	0.854637	1.144779	0.441169	1.940357	1.564125	2.584666	1.806796	2.453777	1.382333	2.651111	1.188803	1.874836	1.415044	1.712231	1.265560	0.242689	0.609500	1.284951	0.497921
hsin-0.5-8508	1.581238	1.628321	1.665383	1.861149	1.642340	1.898097	0.336191	1.455355	0.209640	0.581554	0.563665	-0.038577	-0.187526	0.673642	0.388508	0.357322	1.290526	0.722847	1.683871	1.407053	1.888910	1.724171	2.199532	2.048216
hsin-0.5-8509	1.740470	1.107504	1.416463	1.296852	2.121182	1.658630	1.343720	1.841132	2.347773	1.868616	2.663763	1.277926	1.278241	1.648861	0.619014	1.355403	1.519036	1.606713	0.490816	1.391054	-0.158066	0.567588	-0.049679	0.821617
hsin-0.5-8510	2.132953	1.545469	1.759701	2.079876	1.824606	2.498601	2.042618	2.269700	1.451338	1.469911	1.598246	1.771934	1.729111	1.501353	0.873911	1.082274	0.217459	0.418677	0.973032	0.015405	0.593249	0.359699	1.661915	1.964169
hsin-0.5-8511	2.048544	2.388852	1.852575	1.850640	1.119748	1.675763	1.019010	1.282968	1.044215	0.815556	0.388459	-0.234739	1.446370	-0.186054	0.564723	1.284424	1.254854	0.809181	1.512059	1.269362	2.072183	2.757338	2.220243	3.140083
hsin-0.5-8512	1.065860	1.970725	1.721223	1.307562	1.812390	0.391273	-0.707534	0.486107	0.610540	0.987278	0.026462	0.463396	1.150613	0.499738	1.584461	1.050128	1.606503	1.397477	1.238801	2.292653	1.954863	1.951265	2.635118	2.683912
hsin-0.5-8513	2.036669	2.246050	1.618441	2.082445	2.258160	0.633744	1.315460	2.147216	1.715769	1.578368	0.913730	1.297836	-0.233634	0.525105	1.145240	0.409014	-0.013668	0.592994	1.207846	0.594437	1.016433	1.177738	1.659780	2.144346
hsin-0.5-8514	1.265660	0.603490	-0.474129	0.231020	0.983323	0.336255	0.295840	1.918806	0.920515	0.786279	0.820876	1.982680	1.693094	0.787469	1.554332	1.072061	2.180840	1.216092	1.566181	1.741255	0.616156	1.864281	1.613497	1.094294
hsin-0.5-8515	-0.034567	0.351372	0.117041	-0.070067	0.491206	1.918912	2.022097	2.370865	2.123882	1.664484	0.932365	2.397088	2.179584	2.571994	1.399177	1.694490	1.595009	1.959374	0.826012	1.206080	2.145911	1.269545	0.882874	0.382777
hsin-0.5-8516	2.009832	2.425330	1.861360	2.288908	0.381346	2.004032	0.508205	0.687783	0.113593	-0.262169	0.365608	0.946872	0.433304	1.001449	1.694739	0.762176	1.529810	1.403107	2.475218	1.900146	1.812049	1.650883	1.657643	3.038540
hsin-0.5-8517	1.986852	1.711303	2.225165	2.186006	2.833497	2.692856	0.967966	2.536579	1.488950	2.073623	1.490573	0.740773	0.396553	1.096202	1.160498	0.440145	0.575957	0.049939	0.631927	0.260935	0.847163	0.900106	1.660732	1.504694
hsin-0.5-8518	0.753827	1.013417	0.154537	0.431258	0.777066	0.892925	1.704017	1.001585	0.297150	-0.259469	1.449222	2.198381	1.966765	2.681306	1.499477	2.241218	2.261893	1.937389	2.273013	2.109664	-0.102368	1.208501	1.550941	1.224041
hsin-0.5-8519	0.914502	1.057869	0.992028	1.559072	1.614756	1.187559	0.404729	-0.789349	-0.148913	0.733008	0.656452	0.853894	2.087375	1.935888	1.334831	2.632292	2.283876	2.437179	2.014149	1.892991	2.588801	2.246353	1.846775	1.873841
hsin-0.5-8520	1.792892	2.229609	1.990017	2.310139	0.952313	1.016645	1.347985	1.939559	-0.231648	0.932076	0.207781	-0.087943	-0.525987	-0.039175	-0.132260	-0.320348	0.356916	1.154849	1.329949	1.613191	1.819016	1.424647	2.065726	2.469351
hsin-0.5-8521	1.660563	1.502785	0.954916	1.295378	2.018987	1.888721	1.646039	1.653627	2.362966	1.508738	2.622726	1.572895	1.647822	2.111427	0.919292	1.147442	1.458479	0.904024	0.490947	0.282677	-0.461825	-0.176505	0.793432	0.184408
hsin-0.5-8522	1.666056	1.645854	1.602984	1.638986	2.657441	2.367038	2.278965	1.509433	1.732909	1.682909	1.309222	1.612590	1.430813	0.388959	0.962336	0.315046	0.052304	-0.118840	0.386883	0.591412	1.342589	0.417282	1.000517	1.470079
hsin-0.5-8523	1.335315	1.618232	1.254109	0.901115	0.912953	0.190195	0.205621	-0.392333	0.778131	0.262903	0.616136	1.464013	1.428055	2.576179	2.424326	1.450456	1.351172	1.571876	2.552786	1.345896	1.885933	2.657892	1.457296	1.227757
hsin-0.5-8524	2.255529	2.037829	2.630498	2.135667	1.226230	0.968070	0.553236	0.911489	0.687841	0.835031	0.876668	-0.012676	-0.113150	0.935686	0.916018	1.662738	2.183218	1.170931	1.025932	0.932602	1.978816	1.882120	1.333103	1.994588
hsin-0.5-8525	1.334896	0.578457	0.669360	0.634334	0.389726	0.252989	0.622567	0.831522	1.719696	0.922188	1.347495	1.517054	1.754283	1.031247	0.956412	1.445683	2.573095	2.290882	1.589470	2.167529	2.497743	0.816811	0.615417	1.572885
