#	ZT0	ZT0	ZT2	ZT2	ZT4	ZT4	ZT6	ZT6	ZT8	ZT8	ZT10	ZT10	ZT12	ZT12	ZT14	ZT14	ZT16	ZT16	ZT18	ZT18	ZT20	ZT20	ZT22	ZT22
sin-0.5-9504	0.383397	0.747715	0.809432	1.291993	1.032534	0.865488	1.053974	0.412301	0.876783	0.312872	-1.214068	-0.048372	-0.826140	0.191342	-0.984132	-0.904808	-1.091108	0.160275	-0.482388	-1.120443	-0.648868	0.778135	0.816643	-0.388204
sin-0.5-9505	0.395529	0.456536	1.228172	0.231765	1.057118	0.104393	-0.151162	-0.188904	-1.061852	-0.059751	-0.405618	-1.475986	-0.190576	-0.955876	-0.334357	-0.990107	-0.541243	-0.675936	0.255728	0.207395	0.666953	0.190518	-0.024009	1.902995
sin-0.5-9506	-0.268750	0.923691	0.090858	-0.093012	0.071012	0.135220	-0.702816	-0.328814	-1.398747	-1.405264	-1.190881	-0.440013	-0.170458	0.504084	-0.588028	-0.099061	0.371420	0.318050	0.757867	-0.146649	1.278118	1.284393	1.119484	1.845696
sin-0.5-9507	0.161875	-0.282913	-0.040156	0.722340	0.407606	0.009816	0.844313	1.785165	0.550437	1.272021	0.634656	0.520079	0.156047	-0.318873	-0.661302	-0.430857	-1.444144	-0.270163	-1.338706	-1.237306	-0.933424	-0.353523	-0.967259	-1.149321
sin-0.5-9508	-1.036110	0.097866	-1.020039	-0.590639	-0.643194	-1.112900	-0.978978	-0.758218	-1.363829	-0.514871	0.275243	-0.160423	0.072158	0.217087	0.588817	0.983581	0.872154	1.425645	0.729076	0.701242	0.856695	0.176616	0.722717	0.668672
sin-0.5-9509	0.101240	-0.110326	0.290297	1.083174	1.841023	1.168835	1.428757	0.029542	0.668496	0.549860	-0.037549	0.057224	-0.162120	0.567892	-1.138882	-1.305619	-1.637818	-2.168259	-0.241107	-1.437760	-0.466725	0.005611	0.989529	0.050436
sin-0.5-9510	0.644276	0.301836	1.613577	1.215833	1.674378	1.011953	1.633718	0.718710	-0.486291	0.217398	-0.243299	0.589955	-0.224316	-0.428844	-0.677477	-1.463868	-0.659034	-0.926399	-1.158304	-1.461187	0.121495	0.416434	-0.630733	0.054119
sin-0.5-9511	-0.812882	-0.616959	-0.858814	-0.536285	-0.946507	-0.586756	-0.021116	0.781010	0.709557	1.045487	0.241020	1.075537	1.175810	1.048788	0.320114	1.122280	0.510527	0.452182	-0.783441	0.738046	-0.425323	-0.211696	-1.270015	-1.231582
sin-0.5-9512	1.646426	0.080589	-0.137370	-0.122954	0.765430	-0.926553	-0.890507	-0.666454	-1.431265	-0.769532	-0.734642	-1.003949	-0.725940	-0.140546	-0.307534	0.698202	0.225413	0.450578	0.641012	1.064883	0.739404	0.826487	0.594071	0.523968
sin-0.5-9513	1.116587	1.118489	0.329156	1.045169	0.937057	-0.126553	0.103896	1.138350	0.271515	-0.383710	-0.668591	0.542130	-0.416588	-0.791759	-0.664388	-1.896561	0.249575	-0.170121	0.992389	0.308245	-0.797783	-0.457273	1.054904	1.123709
sin-0.5-9514	0.836383	1.396399	1.241329	1.259031	-0.256404	0.591813	0.635609	-0.181937	-1.452003	-0.750473	-1.503123	-1.598416	-1.602739	-0.821960	-0.887199	-0.358226	0.007010	-0.482298	0.184994	0.307659	0.732705	1.027394	0.885833	1.032227
sin-0.5-9515	-0.057984	-0.360847	-0.192953	0.524957	-1.585525	-1.489909	-0.329940	-1.454032	-1.122216	-1.085503	-0.911238	-0.495077	0.061728	-0.554126	0.906865	0.452908	0.810082	1.747996	1.496746	0.982502	0.642209	-0.128400	-0.451188	0.884004
sin-0.5-9516	-0.323525	0.883727	0.200867	0.884303	-0.440371	-0.194418	-0.525027	-0.247322	-0.780149	0.017659	-1.356506	-1.378392	-1.008488	-0.592943	-0.647853	-0.922863	0.264134	0.171875	0.966979	0.437896	0.373615	1.938644	1.278329	0.883042
sin-0.5-9517	-0.373062	-0.448489	-0.705979	-0.347921	-0.305132	-0.221103	0.522395	0.626178	0.971060	0.039618	0.589750	0.668776	0.466633	0.099993	0.122956	0.079523	-0.782639	0.160499	-0.708009	-0.864987	-1.234158	-1.408123	-1.198250	-1.200612
sin-0.5-9518	-0.868420	-1.028009	-0.689969	-0.037824	0.382107	0.276740	0.901521	0.721103	1.079386	0.736972	0.817065	1.160819	0.915485	1.075528	0.759210	0.687695	-0.408675	-0.461715	-0.885755	-0.746784	-0.290571	-0.025724	-0.722807	-1.071214
sin-0.5-9519	-0.480915	-1.094409	-1.070001	-0.942899	-1.245972	-0.687750	0.279450	0.351855	0.519651	-0.652089	1.118665	0.272562	1.193179	0.841578	0.876251	0.400530	0.584694	0.902102	-0.484672	0.340677	0.477123	0.051101	-0.589353	-0.535683
sin-0.5-9520	-0.643440	-0.797959	-1.385928	-1.345981	0.024204	-1.102420	-0.186735	-0.467831	0.157307	0.068758	0.058959	0.673347	1.182748	0.745504	0.201923	-0.216641	0.701449	0.591830	0.271809	0.356271	-0.182563	-0.343820	-1.331333	-0.904191
sin-0.5-9521	-0.327235	-0.085600	-1.448251	-0.885267	-0.221826	-1.053170	0.072704	-0.247366	0.241800	-0.265824	0.903313	0.181307	0.660356	0.174270	2.262226	1.397483	1.266189	1.023611	0.972910	0.480294	0.464531	0.622207	-0.606724	-0.686428
sin-0.5-9522	0.411680	0.691381	0.681624	0.099247	0.570864	0.689636	0.385584	-0.487283	0.803562	-0.412854	-0.768112	-0.259725	-1.114798	-1.587714	-0.794005	-0.770437	-0.556419	-0.955827	-0.537501	-0.490704	0.069886	-1.225408	1.151481	0.765568
sin-0.5-9523	1.082387	1.049871	0.239325	2.092796	0.689268	0.674245	1.114914	1.109433	0.190206	-0.159480	-1.143979	-0.004815	-1.050630	-0.887152	-1.904514	-1.048745	-0.453620	-1.200865	-0.552364	0.011809	-0.620015	0.127447	0.730253	-0.241225
sin-0.5-9524	0.809385	0.279253	-0.257925	-0.210775	-0.414947	-0.118552	-1.433131	-1.245364	-0.053040	-1.359606	-0.499925	-1.591636	-0.535184	-0.265568	-0.081204	0.516950	1.285626	0.903929	1.498908	0.600312	1.151588	0.983791	0.597924	1.427555
sin-0.5-9525	-0.132626	0.080915	-0.672111	-0.335604	-0.314480	-1.165638	-1.186331	-1.299600	-0.965386	-0.546106	-1.077065	0.705372	0.509067	0.102462	0.566586	1.426861	0.325448	1.415651	0.996721	1.700956	0.499887	0.853582	0.130003	0.193137
sin-0.5-9526	-0.686265	-0.850537	-0.096891	-0.603470	-0.054165	-0.927251	-0.939437	-0.317454	-0.923408	-1.122659	-0.608553	-1.003105	0.168641	0.877563	1.024845	0.716753	0.685419	-0.097091	0.888261	1.256999	1.197102	0.303057	0.695712	0.405278
sin-0.5-9527	-0.205728	0.241072	-0.307927	-0.721568	1.835270	0.480088	1.053602	1.244310	0.668663	1.279941	1.351121	0.249202	0.796313	0.402913	0.049780	-0.587396	-0.816858	-0.570411	-1.191941	-0.081572	-0.629996	-1.764249	-1.317563	0.076325
sin-0.5-9528	1.646958	1.385396	0.656301	0.637864	0.521308	0.946400	1.441397	0.291666	-0.665645	-0.236166	-1.547841	-0.436689	-1.049471	-1.390460	-1.301813	-0.352907	-1.661856	-0.203170	-1.226763	-1.910110	-0.654985	0.611044	0.263548	0.967762
sin-0.5-9529	-0.281506	0.670005	-0.016684	1.732893	0.629795	0.509568	1.066383	0.978792	0.618814	0.479083	0.542559	0.704857	-0.124928	0.609391	-0.238046	-0.224041	-0.905213	-0.912892	-1.184556	-1.099376	-0.927110	-0.780614	-0.951183	-0.722844
sin-0.5-9530	-0.301332	-0.194689	-0.553547	0.404812	1.002589	0.261815	0.675417	0.525953	1.404375	1.516141	0.911155	0.332289	0.775705	0.570832	0.340544	0.156416	-1.103690	-0.121265	-0.883797	-0.488177	-0.560278	-0.726379	-1.451155	-0.903949
sin-0.5-9531	0.750579	0.562730	0.241325	1.187444	-0.300120	-1.181529	-1.351039	-1.574185	-1.408126	-1.092215	-0.479293	-0.606000	-1.063099	-0.996257	-0.611810	0.762709	0.449170	-0.085716	1.562874	0.264006	0.717763	0.969563	0.272899	0.944350
sin-0.5-9532	0.735758	0.668538	0.942173	0.828349	1.561378	1.043587	0.104324	1.939812	0.732709	-0.242047	0.407137	-0.817893	-0.411599	-1.293433	-0.586394	-1.829013	-1.661903	-1.665303	-0.271190	-0.577558	-0.140439	-0.588675	0.503764	0.045257
sin-0.5-9533	-1.190095	-0.764262	-1.394164	-0.740347	-1.193684	-1.372570	-0.863895	0.373113	-0.219953	-0.361782	0.408906	0.919433	0.794320	0.666901	1.055017	1.421570	0.860497	0.591852	0.660756	1.149803	-0.216152	0.152643	-0.880810	-0.327257
sin-0.5-9534	1.008942	1.786870	0.643052	0.665555	-0.744696	-0.166765	-0.150969	-0.309513	-0.730746	-0.968825	-1.383627	-1.877198	-0.317885	0.461958	-0.628394	-0.570716	-0.570123	0.667153	0.459925	-0.146472	0.537437	0.339611	1.639293	0.604409
sin-0.5-9535	-0.930821	-0.398291	-1.335652	-0.846977	-1.106725	-0.466981	-0.227780	-0.503678	-0.205498	0.338559	-0.000934	0.831105	0.899532	1.058170	0.751096	0.761890	0.698950	0.811054	0.454636	0.043244	-0.746792	-0.004136	0.534758	-1.052415
sin-0.5-9536	1.017574	0.387402	1.032666	1.878021	0.623425	0.288957	0.109897	0.768854	0.598377	-0.264961	-0.604456	-0.477562	0.232105	-0.564688	-0.657639	-0.908554	-1.773282	-0.042962	-0.043945	-0.811068	0.413841	0.334111	0.213096	0.354072
sin-0.5-9537	0.597504	0.859669	0.624211	0.004803	-0.138782	-0.454193	-0.712077	-0.690992	-0.212503	-0.799292	-1.506767	-0.242892	-0.008476	-0.202024	-0.261260	-0.442255	-0.418745	-0.352492	0.752084	0.648079	1.214735	0.574805	1.810830	1.142022
sin-0.5-9538	-0.390700	-0.628027	-0.470246	0.415543	0.088970	0.331951	1.071262	1.662566	1.399661	0.837659	1.140850	0.875024	0.391088	0.703909	-0.218668	-0.471605	-0.245283	-0.649656	0.638183	-0.704405	-0.715935	-0.626278	-1.136039	-0.828206
sin-0.5-9539	1.380229	0.203350	1.060929	1.402609	0.356689	1.680105	0.739859	0.340230	0.325383	-0.161617	-1.072155	0.211789	-0.393925	0.075002	0.024763	-0.188877	-0.983788	-0.662569	-0.995099	-0.713243	-0.658157	-1.138626	-0.623347	-0.332082
sin-0.5-9540	0.307700	-0.573723	0.394785	0.481012	1.243249	0.054679	0.404124	1.052636	0.926127	0.690646	0.694278	0.626028	0.325097	0.828164	0.054026	0.290255	-1.151047	-0.375314	-1.214370	-0.387441	-1.384478	-0.555414	-0.671234	-0.353272
sin-0.5-9541	-0.409534	-0.118164	-1.343491	-0.193298	0.096162	-0.031805	-0.003879	1.409291	0.454351	1.084199	1.573777	0.945361	0.169448	0.750274	0.624432	0.154973	-0.102048	-0.469576	-1.459321	-0.636728	-0.775898	-1.968658	-0.138312	-0.933675
sin-0.5-9542	-0.248719	0.615121	-0.474833	-0.105645	-0.301864	-0.738982	-1.318151	-1.381861	-0.412365	-0.456055	-0.927093	-1.439595	-0.601589	0.073152	-0.037666	0.097856	1.758005	0.756249	1.333267	1.064657	1.066233	0.839156	0.401912	1.178051
sin-0.5-9543	0.003575	-0.534495	-0.284764	-0.032206	-0.956397	0.022057	-0.989192	-1.388853	-1.292174	0.124464	-0.339429	-0.096136	0.055548	-0.683721	0.333684	0.831938	1.202758	1.121884	1.086662	1.488489	0.420607	1.129645	0.831966	0.656359
sin-0.5-9544	0.776941	0.389672	0.726271	1.849431	1.217576	0.347332	-0.700404	-0.071860	-0.822268	-0.616321	0.266012	-0.662939	-0.924226	-0.304510	-1.243587	-0.764629	0.295356	-0.139838	-0.209572	0.912900	0.307592	0.663384	0.854096	1.228439
sin-0.5-9545	-0.648569	-1.188339	-0.219797	0.154148	0.942768	1.397930	0.757808	0.915968	1.162178	0.880182	0.185931	1.526530	1.147345	-0.145795	-0.809695	-0.335755	-0.246022	-0.702189	-0.918817	-0.832752	-1.732424	-1.326184	0.044771	0.575946
sin-0.5-9546	0.631647	1.161776	1.239553	1.424696	-0.820495	1.086397	0.543570	-0.674465	0.287759	0.315106	-1.012324	0.347708	-1.153708	-2.062675	-1.454492	-0.190785	-1.418916	-0.135925	-0.307630	-1.099768	-0.646836	0.325198	0.588030	0.853572
sin-0.5-9547	-0.095913	-0.780062	-0.249435	-1.594197	-1.401932	-1.046186	-1.228968	-1.140295	-0.332567	-0.751283	0.071967	0.092543	0.111917	0.819819	0.803050	1.027906	0.522798	0.938435	0.834959	0.632536	1.220966	1.148226	0.907262	1.040235
sin-0.5-9548	0.352684	0.219049	1.501400	1.048398	1.066378	0.792140	-0.904985	-0.276565	-0.356833	-0.577649	-0.572621	-0.489292	-0.275789	-0.982874	-1.241591	-0.594196	-1.144374	-0.750005	0.366259	-0.304899	0.073473	0.654958	1.475604	1.408256
sin-0.5-9549	-0.047212	-0.126816	-0.024700	-0.022435	-0.073261	-0.405863	1.213919	1.080329	1.424434	-0.142331	0.461638	1.687010	1.026764	0.734030	-0.186919	-0.702452	-0.419275	-0.179365	-0.528162	-0.439239	-0.828108	-1.086552	-1.417650	-1.194776
sin-0.5-9550	0.450203	0.125295	1.217134	1.177926	0.245355	1.384660	0.836241	0.496491	1.084397	1.072480	-0.970366	-0.305614	0.090716	-0.945346	-0.273832	-0.619754	-1.657022	-0.867931	-0.721883	0.289474	-0.242439	-0.571059	-0.909251	-0.217551
sin-0.5-9551	0.365389	0.794144	0.927290	0.533411	0.348498	0.565815	0.842901	0.433638	1.032817	0.399245	-0.620739	-0.693894	0.027788	-0.323148	-1.976814	-1.172450	0.000035	-0.440785	-0.949189	-0.140378	0.578598	-0.836948	0.771358	0.816403
sin-0.5-9552	0.297641	-0.993031	0.350954	-0.117693	-0.089301	0.969945	1.206425	0.110408	1.006233	1.021834	0.643792	0.968865	-0.043602	-0.032967	-0.130327	-1.091286	-0.328004	-1.139371	-1.545512	-1.466111	-0.877937	-0.693295	0.105476	-1.240456
sin-0.5-9553	-0.466200	-0.200544	1.328175	0.127468	0.356122	0.239084	0.901187	0.723051	1.450510	0.949282	0.062362	0.802201	0.007772	0.752745	-0.440075	-0.144949	-1.533776	-0.720930	-1.407744	-0.136630	-0.895130	-0.853827	-0.351155	-1.117222
sin-0.5-9554	-0.895305	-0.348388	-0.323443	-1.113151	-0.802905	-0.567183	-0.495662	-1.241612	-0.568113	0.291080	-0.553437	0.346335	0.744257	1.162041	0.671452	-0.026115	0.585621	0.986241	1.584333	0.870010	0.026892	1.127474	-0.383344	0.823429
sin-0.5-9555	0.194660	0.185097	-0.143553	0.201705	-0.159240	-0.956414	-0.999100	-1.053476	-1.595794	-0.764941	-0.573402	-1.089080	-0.282705	-0.279671	-0.920815	-0.913547	0.321512	0.607795	0.382203	1.072238	1.050959	0.918768	0.519538	0.409965
sin-0.5-9556	-1.513382	-0.445872	-0.515217	-0.212905	-0.544363	-0.060052	0.502664	0.941256	0.827439	0.553662	1.086573	-0.051613	0.620407	0.729228	1.137390	1.012647	1.147083	-0.433854	-0.421515	-0.972476	-0.946429	-0.247369	-0.877971	-0.223999
sin-0.5-9557	-0.213245	0.004044	-0.036211	-0.722473	-1.132972	-1.216502	-0.795436	-1.606148	-0.414926	-0.411088	-1.315413	0.154759	0.337726	0.139411	0.124762	0.542038	0.318742	-0.146396	1.350937	0.149886	0.893567	0.458189	0.384573	0.338951
sin-0.5-9558	-0.344945	-0.663804	0.065245	-0.318646	0.254483	0.662714	0.781932	0.085735	1.144669	-0.071046	0.489284	0.047418	0.563637	0.146978	0.407784	-0.427280	0.119062	0.321815	-0.869011	-0.492027	-0.337057	-0.764564	-0.775262	-0.915288
sin-0.5-9559	0.494022	0.766731	0.684974	0.268034	1.410606	1.564980	0.707968	0.620350	0.194320	0.712311	0.728937	0.058632	0.213849	0.072593	0.041729	0.210808	-1.190292	-0.879836	-1.352751	-0.980981	-0.313776	-1.160790	-0.297910	-1.424204
sin-0.5-9560	0.443621	0.170043	0.780291	-1.009241	-0.699077	-0.459036	-0.147118	-1.310646	-0.604856	-0.620525	-0.959674	-1.763297	-0.553173	-0.240190	0.895184	0.224376	0.911838	0.487211	1.396567	0.018755	1.747960	0.364358	1.701722	0.183456
sin-0.5-9561	-1.425505	-0.926135	-0.407136	-0.441051	-0.223380	-0.228309	-0.799621	-0.368775	1.698976	0.962285	0.456259	0.704680	1.534991	1.420795	1.719168	0.655074	0.374408	0.709284	-0.107143	0.617404	0.184397	-0.627421	-0.842084	0.218393
sin-0.5-9562	0.527514	0.877095	0.757271	0.793534	0.867151	0.951169	-0.645188	1.555802	-0.371422	-0.272365	0.505704	-0.375857	-1.394898	-0.423731	-1.180863	-1.412745	-0.360842	-1.166929	-1.853850	-1.637092	0.048131	-0.795850	0.546238	0.599709
sin-0.5-9563	0.054634	0.162142	0.118974	0.476358	-0.126411	0.753054	0.887281	1.318764	1.193601	1.108825	0.541621	0.042078	-0.418241	0.500114	-1.182219	-0.275281	-1.409064	-1.256410	-1.208051	-0.869934	-1.068850	-0.178531	-1.158753	-1.628606
sin-0.5-9564	1.161423	0.256891	0.743813	-0.352145	0.171258	-0.384213	-1.319720	-0.787799	-1.383233	0.092339	-1.451914	-1.160214	-1.234253	-0.633410	0.334692	-0.531753	0.414876	-0.448737	1.410874	0.624652	0.746198	0.545972	0.687700	1.463631
sin-0.5-9565	-0.963150	-0.667009	-1.035826	-0.893258	-0.328862	-0.986739	-1.028046	-1.096297	0.217178	0.574433	0.231875	1.175315	1.485301	0.349545	1.209383	1.130220	-0.002220	-0.298026	-0.029355	0.513826	0.583522	0.110238	-0.037314	-0.532056
sin-0.5-9566	-0.567593	0.227157	0.454418	0.323574	1.366681	0.677134	1.081761	0.489897	0.321261	-0.707606	0.867398	1.210798	0.603540	0.024402	-0.115014	-0.151613	-0.778944	0.341079	-0.746531	-1.216934	-0.443527	-0.900597	-0.055389	-0.429196
sin-0.5-9567	-1.053460	-0.010320	-0.707852	-0.486481	-2.016929	-1.295066	-1.333382	-0.201654	-0.635816	-0.282315	0.487477	0.460615	0.913036	0.196102	0.948654	0.816670	1.141637	2.364357	0.132401	0.239493	0.412975	0.633581	0.943804	1.058902
sin-0.5-9568	0.595089	0.578839	-0.575510	1.470500	-0.294369	0.902996	-0.085884	0.983904	-1.069665	-1.120747	-1.640164	-1.775062	-1.630336	-0.981858	-1.385421	-0.601889	-1.045080	0.174111	1.196332	0.008268	0.131057	0.293327	0.792831	0.702462
sin-0.5-9569	1.189325	0.338525	0.596437	0.973372	0.970187	0.568515	1.016932	-0.117676	0.085544	0.009566	-0.623291	-0.297428	-1.683085	-0.767493	-1.006470	-0.101756	-1.013863	-0.755266	-0.778031	-0.565264	0.400990	0.027733	-0.335340	0.940867
sin-0.5-9570	-0.687134	-0.601545	-1.307820	-0.806684	-0.879469	-1.620861	-1.549037	-1.409997	-0.230650	-0.109955	-0.692953	0.020095	-0.220405	1.200603	1.029067	1.358005	0.285577	0.826591	0.608459	1.388283	0.216706	0.562808	0.595753	0.070861
sin-0.5-9571	-0.596268	0.241919	-1.060730	-1.156166	-0.362184	-0.129498	0.043758	-0.851141	-0.802111	-0.445671	-0.466086	0.078268	-0.240776	0.564898	0.473581	1.049215	1.494801	1.345412	1.095421	0.306829	0.781727	1.732332	0.581634	-0.122909
sin-0.5-9572	0.177727	0.296976	0.478645	0.923445	-0.192661	0.004963	0.169343	-0.960344	-0.509613	-0.855508	-0.383080	-1.442337	-0.292365	-0.776771	-0.452076	-1.210256	0.085720	-0.968744	0.379806	0.308752	0.604700	1.174917	1.279132	1.190457
sin-0.5-9573	-1.337677	-1.097834	-0.751913	-0.154784	-0.183872	0.308548	0.847779	0.084382	1.129265	1.697206	0.257567	0.981397	0.022590	0.737957	0.393937	0.562007	0.040706	0.049986	-0.558789	-1.354271	-0.186490	-0.550643	-2.070128	-0.601759
sin-0.5-9574	1.127486	0.453097	0.487437	1.272634	-0.975534	-0.021936	0.042804	-0.209509	-0.509565	-1.386923	-2.104611	-1.073735	-0.620736	-1.091351	-0.567842	-0.651192	0.068213	-1.071785	0.435363	0.196779	0.683114	0.846769	1.085610	-0.116675
sin-0.5-9575	-0.689376	-0.713410	-1.039435	-0.924881	-0.594215	-1.561922	-0.400866	-0.754718	0.040627	-0.200068	-0.052446	1.557083	0.783481	1.177235	0.464932	0.213077	0.784685	0.298059	0.189805	0.175655	-0.474684	0.531338	-0.914486	-0.821606
sin-0.5-9576	-1.408786	-0.905402	-0.170667	1.026311	0.354215	0.135939	0.552504	1.094301	0.217602	0.473577	0.688870	1.182738	1.192197	0.761008	0.276279	0.676407	0.040868	0.285434	-0.633185	0.313663	-0.825849	-0.893066	-1.845937	-0.787791
sin-0.5-9577	-0.644947	-1.356300	-1.838245	-0.707584	-0.166266	-0.459156	-0.567695	-0.181245	0.473940	1.053669	0.365883	0.476670	1.500899	0.890665	0.839456	1.029068	-0.475825	-0.137174	0.278719	0.814016	-0.000441	-0.267408	-0.736454	-1.058752
sin-0.5-9578	0.997469	1.046559	1.268305	0.291972	0.587656	-0.576426	0.272927	-0.170953	-1.676673	-1.056683	-1.154391	-1.543350	-1.386684	-0.603075	-0.252927	-0.649833	-0.072753	-0.935088	0.191694	0.199614	0.398640	0.757296	1.606142	1.200589
sin-0.5-9579	-0.933690	-1.129988	-1.299219	-1.663089	-0.490319	-0.412778	0.900762	0.383216	0.785438	1.161924	1.192694	0.328417	0.587217	1.554514	0.998785	0.755848	0.499821	0.973620	0.695229	0.464377	-0.753484	-0.424610	-0.327029	-1.227759
sin-0.5-9580	-0.635688	-0.237961	-1.253077	-1.558520	-1.042161	-1.814737	-0.161797	-1.451217	-0.682194	0.256970	0.411168	0.528462	-0.021364	0.504548	0.056047	1.156321	0.924601	0.338093	1.191282	0.270764	-0.431838	0.028169	-0.410289	-0.722594
sin-0.5-9581	-1.182335	-0.328916	0.042889	0.235153	-0.004981	0.769353	1.182088	0.849870	1.030357	0.752318	0.705248	0.339816	0.947944	1.013650	0.568249	-0.113445	-0.312810	-0.924872	-0.895093	-1.947549	-0.562418	-1.249992	-1.130020	0.162706
sin-0.5-9582	0.073800	1.067469	1.202856	1.327849	0.467599	0.863522	0.376807	0.274597	-0.666317	0.114710	-0.856698	0.025493	-0.307582	-0.642512	-0.937207	-0.884075	-0.557532	-0.950314	-0.272219	-1.324407	-0.305187	0.003054	0.512802	0.909685
sin-0.5-9583	-0.119197	-0.541552	-0.011590	0.323503	-0.155227	1.178095	0.784949	0.771928	1.672943	2.046833	0.689594	1.687397	1.060799	-0.322681	-0.436307	0.229295	-0.426032	-0.840587	-0.183114	-0.692235	-1.170391	-1.301706	-1.273291	-1.150143
sin-0.5-9584	1.443380	0.200356	1.288493	0.987026	-0.231931	0.784132	0.364652	-0.188812	-0.504853	0.237703	-1.941488	-1.141172	-0.920641	0.180225	-0.612980	-0.863225	-0.759187	-0.105339	-0.294384	-0.030157	1.002520	0.562013	0.831058	0.745365
sin-0.5-9585	-0.662272	-1.036552	-0.611278	-1.172256	-1.124615	-0.323692	0.042949	-0.418328	0.329551	-0.387217	1.015387	0.602163	1.234151	0.809269	-0.513889	0.447278	0.810870	1.580772	0.673112	0.917965	0.075952	-0.798065	-0.697685	-1.110361
sin-0.5-9586	-0.202069	-1.008183	0.575630	-0.862159	1.096913	-0.050045	0.834014	0.297911	0.441688	0.926489	1.063713	0.145035	0.707723	1.056925	-0.177954	0.073387	-0.567274	0.200885	-0.715232	-0.346790	-0.866232	-1.582522	-0.907358	-0.830398
sin-0.5-9587	-0.634134	-1.233197	-1.180345	-1.522932	-0.655221	-0.671955	1.076625	0.896421	0.174865	1.174801	1.032398	0.107265	0.754928	-0.133918	0.282524	1.238261	0.876646	0.516506	-0.620171	-0.082336	-0.314311	0.118630	-1.211474	-0.206409
sin-0.5-9588	1.489228	1.221137	1.337246	0.359659	0.970964	1.289453	1.065956	1.916135	-1.140798	-0.208364	-0.641554	-0.786667	-0.432022	-1.050272	-1.985518	-0.767570	-0.581297	-0.672183	-1.146482	0.240060	0.762845	1.264399	1.312540	0.456855
sin-0.5-9589	-1.240342	-1.628520	-1.129914	-0.949006	-0.648062	-0.623288	0.469516	1.181146	0.683633	0.851037	1.296663	1.103293	0.242759	1.378723	0.608307	0.503364	1.206342	0.301494	0.012306	-0.310057	0.228677	0.213234	-1.187205	-0.715036
sin-0.5-9590	-1.487578	-0.369433	-1.378128	-0.802138	-0.587154	-0.155486	0.032954	0.092422	0.238660	1.024261	0.836975	0.444726	0.940642	1.015745	0.805737	0.286218	0.171731	0.628903	0.260646	-0.016212	-0.974726	-1.451696	-0.238353	-0.574849
sin-0.5-9591	0.663020	1.143734	0.098125	1.444737	-0.445165	-0.347397	0.510632	-0.492660	-0.574098	-0.665924	-1.307517	-1.087811	-1.149795	-0.937000	-0.983262	-0.640618	-0.467124	-0.215065	-0.379282	0.318652	1.195656	0.201357	1.112248	0.724384
sin-0.5-9592	-1.242940	-0.687287	-0.001533	-0.026661	0.041567	-0.607652	2.025137	-0.028751	1.032153	1.224181	1.874442	0.783451	0.710134	1.323714	0.521428	0.581130	-0.108060	0.581823	-0.323981	-1.122133	-0.000184	-0.551391	-0.372074	-1.228748
sin-0.5-9593	1.277752	-0.053527	0.518409	1.600510	0.562911	0.869173	0.110737	0.785366	-0.703770	-0.097180	-0.454270	0.354844	-2.289776	-0.774492	-1.946884	-0.122841	-1.139821	-1.056292	-0.690200	-0.658405	0.241914	0.313843	0.538536	0.837297
sin-0.5-9594	0.698163	1.182215	0.511467	0.648247	-0.632236	0.410830	0.034261	-0.719885	-0.967848	-0.717674	-0.808293	-1.306732	-0.172818	-0.296049	-0.832975	-0.032310	-0.309216	-0.742907	0.643893	0.938064	0.329782	0.589137	1.966509	0.961488
sin-0.5-9595	0.453964	0.287035	0.922820	1.171456	0.641564	0.737366	1.027794	0.836513	0.185921	0.679789	0.538769	-0.255328	-0.526706	-0.509094	-0.373675	-0.054994	-0.992586	-0.958750	0.323392	-1.247593	0.274119	-0.587732	0.342181	-0.060232
sin-0.5-9596	0.915619	0.664869	0.319164	0.970508	0.361062	0.960921	-0.708940	-0.412957	-0.401816	-0.388288	-1.539372	-0.458435	-0.466426	-1.415618	-0.222783	-1.874908	0.104969	-0.078533	0.010407	-0.195420	1.312438	0.407011	1.621067	0.844989
sin-0.5-9597	-0.117755	-0.313380	0.251856	1.136155	-0.031743	-0.342246	-1.102541	-0.603054	-0.280649	-0.767191	-0.907971	-1.612690	-1.145013	-1.887049	-0.283197	-0.247051	-1.346691	-0.748168	0.656370	0.561564	1.199563	1.964524	1.366078	1.682369
sin-0.5-9598	-0.224989	-0.093859	-1.038762	-1.512856	-1.409203	-1.219141	-1.223259	-1.625970	-0.333505	-1.138239	0.365657	0.381910	0.648562	0.552486	1.466017	1.060845	0.900219	0.919796	0.999537	1.239336	0.562423	0.887231	0.725321	0.235713
sin-0.5-9599	-0.860774	-0.809401	-0.839119	-1.643132	0.066808	-0.609439	-1.203680	-1.209657	-0.239164	0.350455	0.372370	0.590908	0.633936	1.110305	0.960073	1.607303	1.126428	0.853997	0.885973	0.845544	0.283325	0.239918	-0.446919	-0.325327
sin-0.5-9600	-0.652452	-0.585633	-0.703260	-0.443470	-0.478574	-0.693745	0.034696	0.008600	0.966845	0.673433	1.528985	-0.478055	0.472961	0.171960	0.145981	0.712536	-0.377269	-0.333509	-1.181581	-0.502211	-0.592294	-0.434452	-1.040554	-1.126741
