#	ZT0	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
hsin-0.5-9143	1.986648	1.175235	0.640214	1.072041	0.432536	0.238077	2.367382	1.292932	1.659856	0.859748	2.107583	2.207578
hsin-0.5-9144	1.029004	1.436272	2.628104	0.645513	1.180244	1.932036	1.714733	1.490308	0.403046	0.019288	0.690497	0.895577
hsin-0.5-9145	1.401063	1.357246	-0.153285	-0.779493	-0.817751	-0.089637	1.283295	0.900305	1.589457	1.020617	2.628727	1.958544
hsin-0.5-9146	0.558275	0.863155	3.052235	2.386794	2.456571	2.637221	0.589392	0.872072	0.306543	-0.742076	0.069319	1.460472
hsin-0.5-9147	1.245914	0.792619	1.122377	1.656764	1.490464	3.252154	2.013642	0.770887	1.030466	0.476228	0.496622	0.702846
hsin-0.5-9148	1.649565	1.463978	1.957866	1.312251	1.554930	1.965531	1.283156	1.180415	0.097473	0.666250	0.553709	0.989910
hsin-0.5-9149	1.318286	1.504615	0.228429	-0.118808	0.379066	1.152270	0.840010	1.769941	2.730534	0.843028	1.668428	2.903248
hsin-0.5-9150	0.888329	2.622179	1.621084	2.228134	1.545438	1.286130	0.593695	0.326989	-0.086851	0.633274	1.094355	3.259798
hsin-0.5-9151	2.010258	1.972184	2.023559	1.206359	1.613291	1.973915	1.711441	0.180212	-0.120101	0.485218	1.283830	1.609851
hsin-0.5-9152	1.496081	1.605213	1.941535	2.135987	0.752105	1.098401	0.445298	0.792566	-0.079981	0.811961	1.550503	1.753074
hsin-0.5-9153	1.024065	0.452234	0.112319	-0.060154	1.148120	1.526830	1.871942	2.206673	1.798766	1.524019	2.353740	1.072126
hsin-0.5-9154	0.890674	2.605559	2.108208	1.031234	1.168905	0.411550	0.797066	0.836620	0.991054	2.108720	2.170803	2.138227
hsin-0.5-9155	1.253807	0.773796	1.711150	1.660876	1.959734	1.768904	0.700644	1.353760	1.896761	0.601443	0.499739	-0.024249
hsin-0.5-9156	0.395466	1.087596	0.867348	1.024257	1.371162	1.439811	2.059521	1.954729	1.195988	1.928566	0.395129	-0.037658
hsin-0.5-9157	2.215887	1.628195	0.382145	0.389332	0.085046	0.944807	1.312027	1.451445	2.335269	1.925035	2.326932	2.488013
hsin-0.5-9158	2.149101	0.855212	1.318721	2.022904	1.088425	1.999603	1.037867	0.392074	0.727533	-0.196184	-0.485726	0.819903
hsin-0.5-9159	0.024887	1.095311	1.728480	1.530293	1.868703	1.264335	2.487193	1.932071	1.130453	1.089109	1.423706	0.008708
hsin-0.5-9160	1.708759	1.298337	1.851544	0.458190	0.425961	-0.124826	0.517269	0.929755	1.286292	1.922298	1.328983	2.000193
hsin-0.5-9161	2.144635	1.520358	0.514976	0.783443	-0.553628	0.154542	1.920793	2.504124	1.650399	2.218566	2.406214	1.612692
hsin-0.5-9162	1.968179	0.798216	1.875400	1.726069	1.601724	1.345828	1.054238	0.905830	2.034012	0.890606	0.645620	0.360117
hsin-0.5-9163	2.700419	3.026141	1.983985	0.882437	0.471772	0.626124	0.173192	1.108443	0.731092	2.135635	1.544647	1.702224
hsin-0.5-9164	1.610875	0.939182	1.914034	1.467438	1.722109	1.608856	1.132852	0.811327	-0.084098	-1.100470	0.707502	1.835911
hsin-0.5-9165	1.536962	1.333576	3.165537	1.448535	2.371169	1.488029	1.475628	0.431884	0.971552	0.244016	1.480254	0.723162
hsin-0.5-9166	0.251370	1.011642	2.474940	2.031767	1.953376	1.407065	2.254921	1.639161	0.840013	0.906134	0.637754	-0.639834
hsin-0.5-9167	1.948411	2.979497	2.538556	0.922406	1.148602	1.262807	-0.167162	-0.143275	0.167851	1.292453	1.637867	3.334727
hsin-0.5-9168	0.329952	0.292082	1.126436	1.827074	2.643563	2.248476	0.940453	1.741521	1.478390	1.793411	0.943784	0.274610
hsin-0.5-9169	1.877046	1.257370	0.496562	0.123319	0.115917	1.053881	1.682771	1.275765	1.374156	2.375532	2.385866	2.262459
hsin-0.5-9170	1.754594	2.140567	2.151940	3.025192	1.249490	1.749137	1.117791	0.728877	0.620485	0.579170	0.889051	1.654729
hsin-0.5-9171	-0.187205	-0.079842	0.412634	1.220169	1.093866	1.689967	1.627115	1.803535	1.616709	2.348920	2.172375	1.203041
hsin-0.5-9172	-0.557669	1.935233	2.456727	1.859877	1.432784	1.675347	1.282396	0.494542	0.651395	-1.401092	0.582311	0.214502
hsin-0.5-9173	-0.242749	2.182001	1.132226	2.431054	2.130670	1.833495	1.721641	1.335326	1.008993	0.680400	0.659016	0.137345
hsin-0.5-9174	0.396239	0.598462	0.115343	1.212281	2.139265	1.300549	1.319080	1.588381	2.764949	0.978268	0.896876	0.754858
hsin-0.5-9175	2.020260	2.107669	1.671452	0.994111	0.165095	0.305893	0.042813	-0.717363	0.655958	2.296090	2.542145	1.989811
hsin-0.5-9176	0.752845	1.315039	1.961261	2.007700	2.541802	1.183439	1.699122	2.355833	1.794038	-0.781433	0.346426	0.823207
hsin-0.5-9177	0.596933	2.361052	2.338424	2.403554	2.444602	0.500020	1.945956	0.556584	-0.181579	1.164621	1.147400	1.632180
hsin-0.5-9178	1.402416	1.746524	-0.458258	-0.321565	0.119574	-0.225199	2.209805	1.248554	1.781270	1.906656	2.422335	1.153981
hsin-0.5-9179	1.060861	0.852178	0.561787	0.586292	0.470460	0.886597	1.349455	1.097327	2.398696	2.276850	2.643380	2.295283
hsin-0.5-9180	1.939277	0.070584	1.211766	0.427221	0.346273	0.464123	1.081740	1.646007	1.753924	1.793685	2.267758	1.539915
hsin-0.5-9181	0.853335	2.291907	2.516928	2.741794	2.652603	1.363163	1.376887	1.114019	0.030964	0.527299	1.109800	2.258844
hsin-0.5-9182	-0.450738	0.260710	0.728928	0.440681	2.120259	1.683173	1.740523	1.735951	2.207488	1.529746	1.674982	0.573664
hsin-0.5-9183	1.255022	0.957833	1.622780	1.808277	1.396775	2.555586	1.645187	2.416459	0.640175	0.340323	-0.349524	-0.325649
hsin-0.5-9184	2.345481	1.510787	2.494869	2.273248	1.632187	0.304776	-0.636207	0.278497	1.441619	2.078296	1.861272	1.442045
hsin-0.5-9185	0.407701	1.730642	1.723251	0.425826	-0.135349	0.148290	0.864232	1.439256	1.625580	1.906389	2.112335	1.728631
hsin-0.5-9186	2.632574	2.175646	2.092163	2.133440	0.403772	0.671386	0.865786	0.134333	0.926829	1.532214	1.874136	1.422535
hsin-0.5-9187	1.968230	1.345853	-0.171327	-0.129015	-0.150173	0.983161	0.704624	0.515007	1.868130	2.639386	2.303197	2.125968
hsin-0.5-9188	2.439652	1.740881	1.915915	1.918333	1.967243	0.405826	0.436021	-0.560292	0.072165	1.452446	1.819692	1.169062
hsin-0.5-9189	1.843924	1.888656	2.184159	0.883823	1.226578	0.128319	-0.119849	0.516315	1.287309	1.543198	1.858724	1.668244
hsin-0.5-9190	0.886533	1.202630	0.945880	2.773247	1.533596	1.008027	2.160643	0.506426	0.168560	0.359569	-0.675210	0.406682
hsin-0.5-9191	0.891893	0.865329	0.475143	-0.070632	1.134478	2.024109	1.761441	2.089464	2.151563	1.275024	1.866605	2.115878
hsin-0.5-9192	2.297046	0.623464	0.903070	0.491180	-0.300049	0.996848	1.533229	1.201311	1.725838	2.127312	2.154651	1.526801
hsin-0.5-9193	1.490728	1.832812	1.685199	-0.558728	-0.298669	0.518280	1.744744	1.603752	0.895754	2.509781	1.889842	2.364455
hsin-0.5-9194	2.524570	1.956483	2.094103	2.541172	1.368412	1.771438	0.847640	0.588415	0.941885	-0.035401	1.292072	1.446653
hsin-0.5-9195	1.845826	1.247119	1.077890	0.077740	0.416311	1.099647	0.888000	0.995316	1.087291	2.015773	1.649367	1.579038
hsin-0.5-9196	2.613984	1.942276	2.076647	2.074252	1.516754	1.501566	0.655439	-0.007735	0.746073	0.624899	0.171919	1.409100
hsin-0.5-9197	1.507618	0.970472	2.151269	1.298218	0.768356	1.439980	-0.529011	0.578344	1.399608	1.367758	2.008485	1.074410
hsin-0.5-9198	0.907639	0.633808	1.426273	1.830152	2.178839	1.637418	2.226469	1.158598	0.480130	0.272236	-0.038391	0.109099
hsin-0.5-9199	1.812338	2.035065	1.751026	2.169121	1.432691	0.546751	1.690190	-0.069441	0.640754	0.838311	0.742857	1.891368
hsin-0.5-9200	1.887613	2.056472	1.491019	2.159338	1.172993	1.356510	1.771199	0.799235	-0.562465	0.739589	1.210364	0.862015
hsin-0.5-9201	1.067128	1.458589	0.832240	0.345462	0.825878	1.150841	2.003709	2.048294	1.225420	1.836150	1.612982	1.336775
hsin-0.5-9202	1.822319	1.586177	1.942951	2.420559	2.310876	1.918915	1.760979	1.003832	0.581265	-0.790611	1.317962	1.071548
hsin-0.5-9203	-0.217308	0.216150	0.901666	1.834594	2.694229	0.515750	1.593819	1.566263	1.651718	1.775460	1.062087	0.267351
hsin-0.5-9204	1.272210	0.736334	0.553743	-0.230517	0.493693	2.200854	0.710244	2.101916	2.339150	2.371009	2.798726	1.298260
hsin-0.5-9205	1.136625	1.786713	2.262014	2.409005	3.151921	2.620929	2.017622	1.749269	1.517641	0.099253	0.984883	0.400099
hsin-0.5-9206	2.503735	1.917304	1.097894	0.951029	0.643584	-0.524491	-0.431407	-0.144716	0.948266	0.289663	2.511126	2.204501
hsin-0.5-9207	0.120409	0.059884	-0.240065	1.169941	1.145266	1.909287	0.769752	1.262322	1.908906	1.800928	1.911253	0.870128
hsin-0.5-9208	1.711147	1.575199	1.009368	1.436320	1.635050	0.325700	0.066948	1.205901	1.185139	2.561764	1.453080	2.090215
hsin-0.5-9209	0.595689	1.083651	1.093043	1.639466	1.240016	1.855619	1.815945	1.737003	2.210926	1.717210	0.393873	0.793295
hsin-0.5-9210	1.342391	1.293222	0.474468	-0.366515	0.392140	0.663636	1.139239	1.355668	1.495798	2.732643	2.209845	1.586905
hsin-0.5-9211	2.141008	0.937337	0.647856	0.008885	0.130430	0.961083	2.104883	2.116059	1.204451	1.726479	2.593753	1.600132
hsin-0.5-9212	2.369055	1.951340	1.608921	2.658074	1.497996	0.390034	1.627179	0.810362	0.275977	0.824818	0.978164	1.859602
hsin-0.5-9213	0.101941	0.140329	1.290488	2.090853	2.290989	2.290704	2.415024	0.891808	2.341827	1.322229	0.077677	0.501706
hsin-0.5-9214	1.462681	1.675534	1.843609	1.829856	2.268773	1.470499	1.750357	0.893339	0.788154	-0.689671	0.158965	0.523345
hsin-0.5-9215	1.606119	1.908689	1.161420	0.679051	0.872268	0.983774	1.458924	1.486297	1.424450	0.728988	2.437171	0.848536
hsin-0.5-9216	0.400814	0.154584	0.501068	0.774903	2.013051	1.380928	1.642039	1.318054	2.186348	2.133952	2.069703	0.643429
hsin-0.5-9217	0.354603	0.968940	0.929458	1.490712	1.589354	2.368302	1.898196	1.395112	1.306837	0.973145	1.104558	-0.643584
hsin-0.5-9218	-0.249752	1.246669	1.480174	1.959296	2.385623	2.398197	0.874320	1.881487	1.431597	1.240440	1.236048	0.905201
hsin-0.5-9219	1.624025	1.272512	0.730045	-0.147691	-0.010118	1.113174	1.848494	1.225707	2.020225	2.364371	2.079855	1.838212
hsin-0.5-9220	0.857909	0.017506	1.403005	0.405782	1.197822	1.467825	1.524319	2.248994	1.662263	1.743807	1.658727	0.878980
hsin-0.5-9221	0.594605	0.801704	1.087223	1.663414	1.539202	1.608097	1.394484	0.289100	1.086988	-0.105577	0.322802	0.797831
hsin-0.5-9222	1.171100	1.248843	2.239759	1.760847	1.632117	1.834013	1.661660	1.907031	0.218573	-0.344948	0.011804	1.666701
hsin-0.5-9223	2.388026	2.166507	2.252129	1.285099	1.982439	0.585516	0.666412	0.300524	-0.164864	0.717718	1.362885	2.284401
hsin-0.5-9224	1.311077	0.444564	-0.741453	0.233866	0.764144	1.700962	0.674916	2.193636	1.428232	2.085547	0.750098	0.125766
hsin-0.5-9225	-0.072668	0.300390	0.690350	0.568110	2.111897	2.215820	1.390243	2.358374	1.373807	1.390422	1.636609	0.239737
hsin-0.5-9226	2.404911	1.275380	1.989784	1.207119	0.257625	0.140478	0.159523	0.134114	0.635112	1.470901	1.100797	1.428634
hsin-0.5-9227	1.690786	0.845521	0.850152	-0.382218	-0.451300	1.029475	1.793472	2.274325	1.956469	2.420806	2.309945	1.885664
hsin-0.5-9228	0.500812	0.663130	1.208386	1.661436	2.685465	1.387050	1.355241	2.448861	0.993406	-0.278507	0.740724	-0.606122
hsin-0.5-9229	1.397375	1.509164	2.979140	1.118294	-0.037529	-0.208962	0.020381	0.746734	1.915581	2.187790	1.289980	1.569770
hsin-0.5-9230	1.893559	0.698612	0.241540	-0.526141	-0.203634	1.239226	0.811468	1.228522	1.909139	3.119764	2.457607	2.491645
hsin-0.5-9231	1.718851	2.200213	2.111038	2.267722	2.200209	1.215692	1.575627	0.709469	0.837489	0.164406	0.356545	0.581348
hsin-0.5-9232	1.637628	2.142816	0.784964	0.280783	0.629634	1.117251	1.307616	2.506052	1.628688	2.905114	2.458189	1.280626
hsin-0.5-9233	2.744253	2.615319	1.727504	1.388094	0.802247	0.250185	0.895435	0.239818	-0.525933	0.333294	0.580382	2.023912
hsin-0.5-9234	0.253254	1.170762	-0.466163	0.519531	0.275043	2.188705	0.820568	1.981290	2.148407	1.839659	0.762976	-0.155553
hsin-0.5-9235	0.382926	0.722694	0.300103	0.304025	1.565910	1.514723	1.468733	2.388518	1.778786	0.636579	1.043840	0.622851
hsin-0.5-9236	0.056634	0.516656	0.577210	1.561339	1.286434	1.078929	1.465498	2.236187	1.540045	1.228001	0.226088	0.513204
hsin-0.5-9237	0.045285	0.882744	0.925949	1.429404	2.174294	2.167218	1.906153	1.309155	1.777841	0.459323	0.750349	-1.205606
hsin-0.5-9238	0.352982	1.369839	1.610267	2.711029	2.665583	2.608127	1.741562	1.503215	0.262237	0.306705	-0.151442	0.317680
hsin-0.5-9239	1.565815	2.194691	1.636652	1.343093	1.041001	0.912857	-0.090347	1.778446	1.452363	1.587254	1.662566	1.823995
hsin-0.5-9240	0.158230	-0.182755	0.363436	0.102801	0.573804	1.577324	1.960097	1.641966	2.128558	1.162710	1.722239	1.108599
hsin-0.5-9241	2.489765	2.068269	1.135813	1.623265	0.901721	1.354254	0.379847	-0.700585	-0.021152	0.937978	1.461821	1.786875
hsin-0.5-9242	1.034903	1.837800	2.521332	2.013447	1.246570	2.156108	0.864928	1.263921	0.496113	-0.777626	0.285152	1.261215
hsin-0.5-9243	1.066759	2.052411	0.804253	2.121282	2.544803	2.041361	1.837444	1.347099	0.257301	0.296051	-0.099241	1.849142
hsin-0.5-9244	2.021871	2.075991	1.649204	2.587526	1.465041	2.121949	0.648088	0.454928	0.294741	1.189205	0.813687	1.456885
hsin-0.5-9245	1.778295	1.016466	0.668174	-0.361043	0.209342	1.292763	0.758149	1.221961	2.185940	1.909186	2.237775	1.027307
hsin-0.5-9246	1.267216	1.803061	1.828815	2.548834	2.015970	1.236136	0.800962	1.314286	0.163628	0.439759	0.866102	1.396374
hsin-0.5-9247	2.314413	2.092540	0.069803	0.732287	0.143827	0.875871	0.688697	1.635147	1.398988	1.787308	2.923202	3.103866
hsin-0.5-9248	1.605071	0.588224	1.013865	1.044927	1.396297	1.714150	1.599911	1.714133	2.589263	1.719915	1.310936	1.586043
hsin-0.5-9249	1.907180	1.923008	0.905253	1.245974	0.753564	-0.220083	0.413308	0.492528	1.711680	1.235767	1.877023	2.408712
hsin-0.5-9250	1.156014	0.490429	-0.087964	-0.102851	0.286387	1.347691	0.478186	2.143067	1.436895	1.980027	1.671040	0.943841
hsin-0.5-9251	0.567420	1.592971	0.947771	0.590346	2.318660	1.778779	0.832669	2.020963	1.863578	1.918629	0.907819	1.299539
hsin-0.5-9252	1.532246	1.906127	1.979610	1.983197	1.062051	0.805523	0.875083	-0.469237	1.061843	-0.427622	1.807149	1.314681
hsin-0.5-9253	1.327103	0.690132	1.557911	0.381693	2.106218	2.396705	1.315267	1.159816	0.563929	1.290170	-0.749927	-0.067056
hsin-0.5-9254	1.543528	2.113054	2.408256	2.109723	3.023656	1.569772	1.656971	0.740519	0.203118	0.813857	0.934214	1.862557
hsin-0.5-9255	1.840041	1.618406	1.307221	1.920860	0.790041	0.170223	0.058473	0.494145	1.654946	1.722045	1.192367	1.659750
hsin-0.5-9256	1.960863	1.749490	2.022445	1.896945	1.359566	1.390858	0.937366	1.290916	0.647239	0.486834	1.892940	2.344961
hsin-0.5-9257	1.135730	1.505128	0.485036	0.031651	0.427779	1.427868	1.750090	1.466187	2.883822	1.770206	1.673339	1.951806
hsin-0.5-9258	0.448982	1.814149	1.052045	2.198334	1.255005	1.127701	1.541857	1.632699	1.406989	1.166289	0.729651	0.041180
hsin-0.5-9259	1.075053	1.836324	2.388795	1.742715	1.982302	1.153759	1.081839	0.240752	0.985881	1.262173	1.079786	0.998977
hsin-0.5-9260	2.379926	0.988949	0.536622	0.534545	0.384650	1.158582	0.109544	1.456998	2.613536	2.119246	1.773955	1.406432
hsin-0.5-9261	1.093264	-0.025222	0.231874	0.733091	1.566426	1.527213	2.013718	1.436118	2.368919	1.359864	1.843190	0.663213
hsin-0.5-9262	2.333165	1.629559	0.712630	0.690267	0.233382	0.226760	1.220740	0.972607	1.060219	1.493020	2.465483	2.264739
hsin-0.5-9263	1.758289	1.881386	1.516336	2.189299	0.485427	-0.236227	1.310408	1.293232	1.519209	1.814858	1.667769	1.799933
hsin-0.5-9264	2.322430	1.939728	2.651705	1.700223	1.708125	1.216061	1.011374	0.514455	-0.864475	0.446989	1.479767	1.355917
hsin-0.5-9265	1.517743	0.978113	2.670843	0.406908	-0.831579	0.695020	1.092756	2.175530	0.977693	2.525348	2.137238	1.428628
hsin-0.5-9266	0.638912	0.304523	0.549788	0.431023	1.462194	2.072739	2.080593	1.667741	2.127997	1.850695	1.241390	0.790926
hsin-0.5-9267	1.545723	1.410024	2.465189	1.040706	1.664659	0.973283	0.533639	0.482894	0.289830	1.226161	0.967363	1.338951
hsin-0.5-9268	-0.327728	0.751807	1.018072	1.812763	1.158989	2.005662	1.394282	2.037498	2.550159	1.884762	0.501717	0.172705
hsin-0.5-9269	1.315209	2.425267	1.216744	0.164455	0.088259	0.134794	1.053192	2.171768	1.546227	1.797671	1.224459	0.927340
hsin-0.5-9270	0.265550	0.273935	0.990741	1.517400	1.739178	2.233432	3.145739	1.053524	1.553408	2.658191	1.408523	0.612237
hsin-0.5-9271	0.748967	0.026563	0.891734	0.263811	1.478995	1.324480	1.817915	1.699167	1.820875	1.318813	2.638142	0.997777
hsin-0.5-9272	1.170613	0.936880	1.399233	1.253494	1.012922	-0.468048	0.260758	0.198893	2.159831	1.392289	2.635256	2.600141
hsin-0.5-9273	2.405190	1.465583	1.557735	0.856209	0.578585	-0.208325	0.624266	0.850728	1.130813	1.066343	1.255852	1.575178
hsin-0.5-9274	2.889300	1.382249	1.881858	0.714005	1.730365	0.406197	0.643243	0.411232	1.169790	0.920460	1.533427	2.290439
hsin-0.5-9275	2.304722	2.021154	1.731382	0.863920	1.232913	0.084392	0.993971	0.246368	2.401278	1.218634	1.671002	1.755720
hsin-0.5-9276	1.505008	1.017105	0.766473	0.562887	0.982224	0.959217	1.309737	1.726198	1.528817	2.418343	2.123431	2.037378
hsin-0.5-9277	-0.031063	1.473334	0.835322	2.105969	1.761878	1.298002	2.806138	1.624570	0.937845	0.447095	0.347381	0.446956
hsin-0.5-9278	2.655337	2.795548	1.962878	1.833022	0.743470	0.864085	-0.653885	0.230535	1.885024	1.891197	2.766195	1.880391
hsin-0.5-9279	2.186183	1.234899	1.930452	1.619725	0.642075	0.170739	0.299638	0.866115	0.568439	1.899199	1.783000	1.384159
hsin-0.5-9280	1.001422	1.018488	0.652807	0.388805	0.812964	0.090885	0.332927	1.635968	1.400440	0.793962	2.711856	1.685405
hsin-0.5-9281	0.670534	1.136318	1.573765	2.019273	1.691131	2.037351	2.041261	1.473829	0.786918	1.331457	0.656508	-0.323220
hsin-0.5-9282	1.201206	2.089990	1.727282	2.181703	1.530057	2.695415	1.341063	1.389771	0.818550	-0.591321	0.190600	1.828363
hsin-0.5-9283	1.289326	1.512503	0.820989	0.542504	1.416747	-0.491729	0.257181	1.271362	0.676518	1.027669	1.082416	2.386951
hsin-0.5-9284	1.859087	1.723369	1.378833	0.907336	-0.222694	-0.424033	-0.018838	0.534616	1.759784	2.139121	1.651668	1.789885
hsin-0.5-9285	0.865358	0.877884	1.036072	0.819659	0.010809	2.288351	0.528557	1.669585	1.202908	1.774406	3.001105	2.457092
hsin-0.5-9286	0.329859	0.635073	0.522843	0.062583	1.149149	2.058266	1.477660	1.891612	1.528946	1.452690	1.226725	0.586509
hsin-0.5-9287	1.300492	2.191048	2.081593	0.308796	0.631661	1.449688	0.476756	0.027383	0.937947	1.071084	1.156700	0.887326
hsin-0.5-9288	2.376929	1.927794	1.717391	0.678581	-0.137916	0.495608	1.078362	2.018817	1.140238	1.999179	2.207557	1.733034
hsin-0.5-9289	1.556743	1.420862	1.241296	0.617157	1.539328	1.961403	2.178827	1.598992	0.706292	0.398346	0.885900	0.613531
hsin-0.5-9290	0.833428	1.768097	1.953684	2.326656	2.713680	1.304256	1.137957	1.701602	0.937453	0.892443	-0.580707	1.011222
hsin-0.5-9291	0.854982	0.371072	0.359076	0.630571	1.388616	0.992717	0.799776	2.096144	1.635065	1.368380	2.052918	0.964484
hsin-0.5-9292	1.851788	1.573140	1.269118	1.732379	1.949432	1.813885	1.343579	0.418918	0.573904	0.820669	1.378891	1.727897
hsin-0.5-9293	1.149783	1.358044	1.533225	2.138934	2.060917	1.848529	2.011778	2.144363	1.095389	0.208615	0.558707	0.704363
hsin-0.5-9294	0.778682	2.121751	0.731212	0.109840	-0.148527	0.824558	0.682839	1.251335	1.846781	1.860281	2.125970	1.313023
hsin-0.5-9295	2.135706	2.303448	0.812203	1.944070	2.065923	0.973550	0.884520	1.013684	1.242933	1.644847	0.026083	1.575961
hsin-0.5-9296	1.348582	1.573566	2.141193	1.776030	1.982133	1.238281	1.741845	1.744976	0.821304	0.194560	0.252464	0.986379
hsin-0.5-9297	1.838299	1.483212	1.364645	0.953310	0.594656	0.171725	1.233503	2.020815	2.244944	2.564022	2.406933	1.755894
hsin-0.5-9298	0.617007	0.331642	1.014740	0.716145	1.657677	1.468100	2.496944	1.292131	2.261288	2.013724	0.957196	-0.314267
hsin-0.5-9299	1.143842	2.059453	0.826473	0.427420	0.422450	1.198476	0.936184	1.989149	2.504289	1.470110	2.555455	2.029779
hsin-0.5-9300	0.651642	2.266748	1.322768	0.478260	0.250084	0.031842	1.596206	0.414934	2.263938	2.012938	2.019185	2.395952
hsin-0.5-9301	1.774877	-0.334053	0.711324	1.273699	1.662446	1.007903	1.386773	2.381213	1.724242	1.060241	1.001902	1.097899
hsin-0.5-9302	2.580016	1.711884	1.598162	1.134976	-0.073874	0.114956	0.467651	0.904896	1.706896	1.317468	1.838807	2.363664
hsin-0.5-9303	1.638216	0.099905	-0.295382	-0.118947	0.865182	1.929951	2.660172	2.020550	2.327779	2.067814	1.533789	0.815231
hsin-0.5-9304	-0.292229	1.034064	2.159104	0.913898	2.046121	1.789334	2.348743	1.323139	1.504210	0.708393	0.622218	-0.584556
hsin-0.5-9305	1.605121	1.791606	0.066544	-0.015775	-0.080774	0.684270	1.457897	1.198704	2.028630	2.057528	2.463724	1.694096
hsin-0.5-9306	1.525764	2.411403	2.065061	2.965902	1.516813	0.995582	1.328678	0.199239	0.509667	2.265433	1.157697	1.446739
hsin-0.5-9307	2.016066	1.147115	1.342201	2.808327	2.011872	3.068426	1.669367	2.119158	1.199246	0.450029	0.610834	0.382355
hsin-0.5-9308	0.252578	1.042417	0.813874	1.139933	1.079510	0.781685	1.853517	2.406416	1.940391	2.474306	2.524924	1.315867
hsin-0.5-9309	0.117409	1.117728	0.054763	0.119535	0.715858	1.172007	1.997866	1.459827	2.638701	1.348991	1.882319	0.980326
hsin-0.5-9310	1.611354	2.316614	1.807991	1.723460	1.776263	0.576843	0.384929	-0.885438	1.451015	1.136174	1.396858	1.768858
hsin-0.5-9311	1.928925	0.976922	-0.295061	-0.103510	0.408062	0.559802	1.069109	1.614183	1.962391	1.858645	1.418972	1.536444
hsin-0.5-9312	1.095573	0.239602	0.806250	1.536355	2.748958	2.066473	2.086096	1.203296	1.189383	1.538213	0.385079	-0.213562
hsin-0.5-9313	2.165736	1.823885	1.848602	0.464883	0.930746	-0.182344	0.755143	-0.054490	1.225402	0.656394	2.143872	2.084320
hsin-0.5-9314	2.677355	2.588254	2.581601	1.367631	0.882307	1.103380	0.963912	-0.385442	0.353939	1.013778	1.804965	1.142844
hsin-0.5-9315	1.144959	2.571298	2.378652	2.609592	2.260018	1.434055	1.242248	-0.151084	0.546997	1.383772	0.174806	0.904029
hsin-0.5-9316	0.567691	0.266690	2.335589	0.869270	2.172032	1.873648	2.303877	2.240325	1.093517	1.361836	0.459101	0.293942
hsin-0.5-9317	1.082560	0.753248	0.369597	-0.833524	0.286769	1.030628	0.835066	2.094738	2.147482	1.699805	1.878599	1.760678
hsin-0.5-9318	0.949610	2.492204	1.772573	1.707139	1.393186	2.626875	0.673318	0.561387	0.740464	0.866685	0.780268	1.599955
hsin-0.5-9319	1.855365	1.436219	0.797547	1.017211	-0.048677	0.236477	0.076676	1.700740	1.180064	1.669642	2.160475	2.417775
hsin-0.5-9320	1.497177	1.380598	1.628816	1.182502	0.113878	-0.051448	0.859090	0.602754	0.943915	2.040241	2.366443	1.926395
hsin-0.5-9321	2.620380	2.044890	2.484794	1.561878	1.957020	1.398633	0.693392	0.358007	-0.251720	0.213956	0.677137	1.965081
hsin-0.5-9322	1.169434	1.069338	1.682815	1.967098	1.894319	2.660098	1.848635	1.920108	0.894322	-0.196805	-0.310315	0.613170
hsin-0.5-9323	1.584751	1.806275	1.390856	1.768512	0.924316	0.945250	0.370392	1.441598	0.068015	0.275372	1.545776	1.864231
hsin-0.5-9324	1.815064	2.392385	1.674567	1.917739	0.439850	1.764467	1.602460	-0.061299	0.451892	0.397096	1.354038	1.519103
hsin-0.5-9325	2.032763	2.152118	3.022214	1.516378	2.451306	1.629869	0.293796	0.513869	0.348147	-0.092816	1.618103	1.703428
hsin-0.5-9326	2.375139	1.999369	2.398745	1.164819	2.023929	0.489125	0.969087	-0.483239	1.240610	1.063378	1.080541	2.162090
hsin-0.5-9327	2.324630	1.700173	0.975384	1.118779	0.674515	-0.789644	0.440385	0.459284	1.182091	2.948932	1.776711	1.647871
hsin-0.5-9328	0.833013	-0.014765	-0.023496	0.172336	1.179746	1.276737	2.134432	2.432701	1.851992	1.111065	1.730561	1.791871
hsin-0.5-9329	0.800856	0.653101	0.344535	0.389057	0.927343	1.241222	1.877441	2.415337	2.317686	1.867524	2.184515	1.602289
hsin-0.5-9330	1.051156	2.041868	2.227697	1.149331	1.895483	0.404645	0.208886	-0.166060	0.725540	0.961282	0.648121	1.732080
hsin-0.5-9331	0.774439	0.634680	0.218622	0.081403	1.702433	1.020353	1.803538	2.098791	2.509449	1.823625	1.985005	2.112722
hsin-0.5-9332	1.460516	1.936945	1.799691	1.327545	2.422483	1.054349	1.712541	0.729972	-0.764731	0.024886	0.774071	0.740086
hsin-0.5-9333	0.514506	0.209737	0.373263	1.830825	1.902978	1.527806	2.038659	1.644226	2.093801	0.859569	1.452172	0.798318
hsin-0.5-9334	2.245886	1.678672	1.260275	1.322735	1.177498	-0.690130	0.839955	0.676790	1.617940	1.847268	2.290457	2.049595
hsin-0.5-9335	0.313989	1.803355	1.953497	2.567967	2.650745	3.381692	1.905532	1.358911	1.319447	0.353429	0.593831	1.061955
hsin-0.5-9336	-0.119233	0.405645	-0.552595	0.380481	1.482988	1.826766	1.722034	2.770784	1.624750	1.313623	2.393786	1.281685
