#	ZT0	ZT0	ZT0	ZT2	ZT2	ZT2	ZT4	ZT4	ZT4	ZT6	ZT6	ZT6	ZT8	ZT8	ZT8	ZT10	ZT10	ZT10	ZT12	ZT12	ZT12	ZT14	ZT14	ZT14	ZT16	ZT16	ZT16	ZT18	ZT18	ZT18	ZT20	ZT20	ZT20	ZT22	ZT22	ZT22
hsin-0.5-7030	-0.774449	-0.859200	0.784052	1.065339	0.557416	0.889813	0.778404	1.386729	1.156745	2.121999	2.006527	1.434336	1.663834	1.103648	1.849338	1.467008	2.065529	2.705176	2.405746	2.068600	3.546996	2.257333	1.848549	1.654331	1.320582	1.680698	1.662073	1.193020	1.946741	0.792851	0.679696	0.315673	0.721916	0.820211	-0.889814	0.453834
hsin-0.5-7031	2.491238	0.865176	1.937858	2.148952	2.535523	2.352080	2.792346	1.542047	1.459897	2.229897	2.215948	1.309841	1.391140	0.984475	0.794815	1.205332	1.917535	1.035596	-0.007018	1.356496	1.886667	-0.104658	-0.159352	0.947222	-0.234651	0.627227	0.919390	0.994345	1.120434	1.134560	1.388490	1.432116	2.064720	1.180674	0.967768	1.953568
hsin-0.5-7032	1.100755	2.140617	1.707458	2.555052	2.357158	1.573745	1.475213	1.725493	1.490942	1.328835	1.369477	0.838376	0.622653	0.540274	0.957136	0.989499	0.013052	-0.533941	-0.012339	-0.295772	0.365011	0.618380	0.712819	0.818170	1.301910	0.801941	1.684692	0.750019	1.489282	1.791195	1.691101	2.670064	1.293066	2.625625	1.556951	2.014357
hsin-0.5-7033	0.043227	0.214938	0.794319	0.505769	0.069598	-0.063494	1.041655	1.122907	0.913913	2.120859	1.292521	0.863786	1.261128	1.114818	2.097129	1.901646	1.085933	1.227724	1.050167	2.326038	1.357498	2.243695	1.955318	1.360720	1.175646	1.989406	1.014192	1.009073	0.906997	1.144604	0.819412	0.907024	0.970553	1.249651	0.135336	0.378417
hsin-0.5-7034	0.987384	1.125198	1.533688	3.131646	1.721782	2.337334	1.850506	2.764485	1.814931	1.108000	0.625932	0.334204	0.662446	0.834126	1.436227	0.653477	0.273862	0.724154	-0.668224	0.034982	0.562760	0.316429	-0.085038	-0.913374	0.964227	0.612693	0.817968	1.255523	1.594715	2.154580	2.481554	1.468660	1.673210	1.007219	2.293974	1.986049
hsin-0.5-7035	1.607598	1.970914	3.055424	1.700913	2.248604	1.779743	1.999780	2.583303	1.317265	0.724906	0.950588	1.528617	0.174127	0.055983	0.543395	-0.161287	-0.386009	0.285869	0.965860	0.593290	0.848192	0.903165	0.735904	1.081888	1.087118	2.013987	2.013584	2.480650	1.679677	1.236288	0.915353	2.704635	2.090564	1.391757	2.057376	2.948495
hsin-0.5-7036	1.707493	1.939022	1.932109	2.585564	1.403621	1.862174	2.042192	1.915975	2.523730	1.728794	1.860930	2.185434	1.179731	1.844734	1.039819	0.944106	0.958954	1.558646	0.527056	0.437475	0.874323	-0.267941	0.031281	0.280420	0.542833	0.997231	0.806791	-0.181735	1.369829	0.415794	1.273398	0.967116	1.929840	2.133431	1.799637	1.804085
hsin-0.5-7037	0.415725	0.996497	1.027902	1.414394	1.743306	2.686144	1.409263	1.560317	2.079314	1.161951	1.460100	2.414499	1.856431	2.679996	2.278697	1.662387	2.000402	1.917959	1.127810	2.309472	1.628236	1.972672	1.314896	1.602650	2.088200	1.079066	2.164771	0.709147	-0.107237	0.305649	0.441296	-0.210051	0.485104	0.013002	-0.051167	0.631109
hsin-0.5-7038	1.794536	1.034449	1.662197	1.996594	0.213457	0.452050	0.633659	0.301446	0.364482	0.102767	0.823964	-0.398307	0.676751	0.150870	0.387562	0.966556	0.658566	0.621892	1.652093	2.733067	0.668275	1.591662	2.178441	2.216711	0.852232	2.286808	1.813882	2.011266	2.728781	2.053109	2.562325	2.824944	2.972129	0.979138	2.643428	2.101360
hsin-0.5-7039	1.419842	0.847747	0.996538	1.483205	0.843505	1.447669	2.270184	0.670858	2.221663	1.257867	2.427188	1.876510	2.154313	1.895954	1.406996	2.382154	1.601776	1.779922	1.731646	2.381612	1.741476	1.955159	1.381742	1.271718	1.068870	1.132238	0.870021	1.003657	1.871115	1.046041	0.849114	0.628412	1.240611	-0.268048	-0.215031	-0.849344
hsin-0.5-7040	2.103900	1.776412	0.357598	1.153069	2.220688	1.574695	1.169443	1.080161	1.083054	1.536892	0.863701	1.496103	0.713509	0.977910	0.684355	0.936154	0.813368	0.231387	-0.145886	0.318737	0.897560	1.077119	0.915114	0.639187	0.580201	1.588644	0.436652	1.644533	1.603933	0.440787	2.319283	1.526390	1.981346	1.183051	1.073943	2.791344
hsin-0.5-7041	1.295223	1.643177	1.160676	0.459240	2.527186	1.377089	2.077958	1.530681	1.436140	2.139619	3.454196	2.098407	1.492763	1.696395	2.317517	2.208946	1.056742	1.046146	0.797257	1.502094	1.690486	0.944640	0.499309	1.447215	0.522567	0.983619	1.360240	0.026918	0.137730	0.458660	0.830428	0.289115	0.597396	1.235535	0.632609	1.244541
hsin-0.5-7042	2.325181	1.788781	1.801736	1.869084	1.245410	2.626199	1.821380	2.738122	2.474949	1.139099	1.736751	1.299714	1.054107	0.924978	0.804442	0.617019	0.707684	0.339893	-0.236128	-0.031981	-0.221781	0.286285	0.191536	0.179507	1.412160	0.947014	1.020683	0.939175	1.369963	2.138860	0.927379	2.238313	2.140449	2.049430	2.985882	2.280129
hsin-0.5-7043	0.884838	0.636361	0.270860	1.029871	1.072245	1.521328	1.729443	1.645921	1.089266	0.873860	2.062640	1.299420	1.994435	0.945725	1.622073	2.007838	2.539581	2.925949	2.990982	1.794817	1.834479	2.456564	1.268971	1.428415	0.571814	1.782487	1.180858	0.686690	0.874279	1.371555	0.691497	0.110681	1.392558	-0.327385	-0.498925	0.556651
hsin-0.5-7044	1.935166	1.987514	1.827252	2.019094	0.944796	1.346129	1.495405	1.619564	1.913697	0.985449	0.740209	0.577310	-0.047564	1.062561	0.222946	0.184315	0.575237	-0.964075	0.198063	-0.036899	0.372159	1.279249	1.221775	1.521865	1.542473	1.433337	1.734799	2.571964	1.779741	2.421566	2.223657	2.688454	1.321930	2.090345	2.535779	1.859145
hsin-0.5-7045	0.566765	1.405559	1.165147	0.194786	1.736407	-0.016972	-0.028067	0.659101	0.045691	0.533407	0.504459	0.466354	1.230854	0.389775	1.154892	2.340088	1.927230	2.062121	1.973355	2.185777	2.095690	2.550448	1.674768	1.917599	1.145717	1.597379	1.730182	2.069623	1.592850	0.486469	1.086424	1.434629	0.647042	0.974061	1.661606	1.139949
hsin-0.5-7046	1.043810	1.554624	1.343181	0.981926	1.402731	0.781212	0.979884	2.206684	2.736025	1.240745	1.456793	2.405297	2.295718	2.184367	2.021525	1.822003	2.252203	1.592846	1.890591	1.373069	0.699285	1.328804	1.086668	1.516244	0.698882	1.810073	1.172218	0.414424	0.779725	0.881979	0.302724	0.708204	1.050215	0.626014	0.415907	1.041962
hsin-0.5-7047	0.654165	0.327974	-0.172130	0.375289	0.408481	0.674947	1.479980	0.743814	1.062580	0.974631	1.356515	1.698734	1.024111	1.541313	2.408012	2.397141	1.506224	2.095182	2.430958	1.724819	1.365737	2.149821	1.680554	2.148222	1.413459	1.857502	1.655515	1.858634	1.841179	2.688298	0.597883	1.584683	1.239544	1.833608	1.319172	1.493899
hsin-0.5-7048	0.503363	0.357908	0.437664	0.072346	-0.064018	0.125520	0.065111	0.267064	0.659529	0.337834	1.390547	1.242861	2.019933	1.800211	1.399748	1.490272	2.256759	1.701191	1.739748	2.168325	2.245582	1.269662	2.051307	1.807310	2.283405	1.762344	1.864275	2.298922	2.506422	2.182106	1.208860	1.520403	0.785860	0.949025	1.019064	1.203982
hsin-0.5-7049	-0.103689	-0.657452	0.286889	0.608467	-0.355212	0.334788	1.129874	1.454535	0.453867	1.007831	1.509694	1.322108	1.574915	0.973552	0.965771	1.695829	1.768390	1.999022	2.642891	1.812688	1.542097	2.422100	1.530772	1.011203	1.949877	1.686172	1.968091	1.024770	1.219634	1.217068	0.321196	0.791616	1.230128	0.354831	0.281463	0.455283
hsin-0.5-7050	0.569987	1.072131	0.932942	1.648102	1.704214	0.661581	2.070984	2.313436	1.996961	2.047002	2.230347	1.786188	2.012115	2.732043	1.538636	1.539608	2.110517	2.041418	1.540703	1.062395	1.225742	1.049572	0.291831	0.706347	-0.040184	1.636361	1.560436	0.909452	0.352706	0.006177	-0.065173	-0.302950	-0.171198	0.217874	0.837684	1.104893
hsin-0.5-7051	2.206389	1.195368	1.439888	1.971389	2.392357	1.935047	1.098951	2.257117	2.389547	1.478296	2.502980	1.501644	1.323154	1.832148	1.961054	0.698644	0.076668	0.452381	-0.107589	1.598631	-0.045546	-0.479129	-0.175220	1.330937	1.166449	0.483842	1.203173	0.453812	1.116220	1.217891	2.419438	1.461395	0.811683	1.064928	1.442510	1.530977
hsin-0.5-7052	1.493817	1.899343	1.721400	1.434602	0.987607	0.977771	1.630583	0.805381	1.380224	0.527153	-0.200770	0.140568	-0.297093	-0.121074	-0.027457	0.945917	-0.032022	0.568642	1.268419	1.141102	1.798469	1.972202	2.332668	2.000093	1.793923	0.807454	2.046210	1.843412	2.078705	2.404402	0.606197	2.268916	2.038002	1.419026	2.327605	2.064275
hsin-0.5-7053	0.475512	1.679869	0.475710	1.863588	1.275430	2.088034	2.074475	1.974098	1.742957	2.438940	2.111065	2.583186	1.358661	1.927515	1.691736	0.824499	2.173573	1.232037	1.916422	0.379649	0.805605	0.922860	1.028220	0.148524	1.171433	1.473726	1.108664	0.232801	0.105429	-0.272026	0.381054	0.263602	0.995764	0.741270	0.817240	1.780565
hsin-0.5-7054	1.066314	1.591552	1.109325	0.128025	0.411418	2.505341	0.515379	-0.113568	0.951151	-0.226768	1.011322	0.293630	1.101716	0.983291	0.031800	1.677654	1.899108	1.566979	0.508225	2.374284	1.126277	1.813555	1.820270	2.293085	1.746660	2.103510	1.070587	2.665213	1.361821	2.487868	1.594592	1.549565	1.365947	1.262422	1.199180	1.468370
hsin-0.5-7055	1.974728	2.506583	1.653877	2.083045	2.400180	2.382280	1.733284	2.313658	1.586362	1.690690	2.303107	1.547076	1.690600	1.227399	1.342123	0.925122	1.050365	1.528367	-0.803288	-0.178699	0.311343	0.491308	0.501895	0.301492	0.821834	0.803071	1.146974	0.184260	0.486548	1.505948	1.720849	1.168505	2.058199	1.422991	1.811575	2.542395
hsin-0.5-7056	-0.103732	0.010029	0.386076	0.556287	0.474940	0.033343	0.711831	0.485230	1.165233	1.126271	1.494351	1.267930	0.759487	1.429634	1.110516	1.824425	2.619096	1.763175	1.925975	1.669837	1.979960	1.691025	2.568024	1.724807	2.480244	1.776339	1.875674	1.945662	1.285636	1.171155	1.891408	0.948488	1.284397	0.020471	-0.068320	0.669538
hsin-0.5-7057	2.210522	1.856720	2.084636	1.070238	1.180847	1.584332	1.681433	0.673132	2.203748	0.133201	0.476841	0.877079	0.506586	-0.343966	0.070557	1.465426	0.326153	0.587343	0.464531	1.547871	1.403481	1.420144	1.648615	0.803781	1.702043	1.120563	1.684495	2.771670	1.888344	1.170778	2.437307	1.569126	2.993094	1.310135	2.192504	2.146248
hsin-0.5-7058	2.324049	1.635502	2.555005	1.693417	0.875126	2.068618	0.644865	1.167549	1.917019	0.427852	0.982805	0.546946	0.165928	1.048912	0.306771	0.732987	0.842498	0.195345	1.065536	1.293987	0.898350	1.525436	1.287372	0.946219	1.395178	1.459373	2.508505	1.332779	1.568241	2.009378	2.174806	2.578180	1.419712	1.902733	2.411498	2.549560
hsin-0.5-7059	1.734961	0.838157	1.311184	1.784965	1.932446	1.246783	1.610837	2.428108	1.820694	1.651593	2.072914	1.883810	1.600128	2.137892	1.922197	1.564573	0.945618	0.906828	1.314673	0.880656	1.171271	0.405589	0.232360	0.056356	-0.049667	0.076149	-0.827990	0.123088	0.240413	0.705709	0.117774	0.804105	0.594539	1.004969	1.262300	0.752037
hsin-0.5-7060	0.293807	0.469980	0.813952	-1.213249	0.744481	0.328434	0.024774	0.811601	1.687877	0.531338	0.848566	0.842484	1.239843	2.239954	1.201789	1.371442	1.922288	1.707541	1.560888	1.871902	1.746042	1.455305	2.615016	2.530414	1.293943	2.175445	1.346823	1.872426	2.238024	1.469062	1.985761	1.304173	0.908188	0.979750	0.613609	0.669338
hsin-0.5-7061	1.692125	1.768579	2.538377	1.843049	2.283650	2.027695	1.144342	1.697496	2.279876	2.375023	1.747230	1.629912	2.288217	1.721240	1.703972	1.551854	1.337444	1.893268	1.905637	1.573924	0.169996	1.275983	0.460420	1.304570	0.233538	0.145904	-0.241895	0.444454	-0.356627	0.178188	1.033952	0.518404	-0.093637	1.370294	0.243119	1.912148
hsin-0.5-7062	0.378423	0.379561	-0.070197	0.664922	-0.567067	0.556431	1.438936	0.810445	0.465760	1.449144	0.811031	1.137870	1.493881	1.991394	1.223711	2.001832	2.361182	2.135709	1.611391	1.985642	1.612226	2.540807	1.853175	1.974183	2.311549	1.469820	1.563157	1.357139	1.630182	1.876226	0.985604	1.148160	1.303538	0.640041	0.937658	0.092814
hsin-0.5-7063	2.149645	2.440904	1.466344	1.787612	0.684109	1.309086	0.111409	0.660951	0.789929	0.664114	-0.477665	0.417299	-0.194103	0.105232	-0.239826	0.640523	0.749619	0.613507	1.708271	1.108576	1.350432	2.211486	2.281134	2.168450	1.280043	3.277835	1.442042	1.698318	2.041588	1.686761	2.292556	3.457556	1.751513	2.637122	2.259839	1.963919
hsin-0.5-7064	0.974129	1.814006	1.256632	2.140138	1.065390	2.104069	1.323752	1.777222	2.133773	2.767651	1.782756	2.033388	1.390755	2.018447	1.765686	1.740657	2.257452	2.235827	2.153649	2.189028	0.926616	1.981365	0.809855	1.439894	-0.054315	0.864586	-0.029126	0.241494	0.027246	0.390316	0.786312	0.408186	0.918362	0.332430	0.893787	0.773053
hsin-0.5-7065	1.134818	-0.230887	0.424592	1.017857	0.641730	0.609501	0.315238	2.105714	1.334297	1.082764	1.061923	1.860375	0.445079	1.895720	1.922689	2.306480	1.818283	1.782017	1.251179	2.197144	2.123518	2.166963	1.617886	1.796910	1.426080	1.102648	2.849591	1.787218	2.016539	2.805222	0.905943	1.089437	0.839178	0.221629	1.325616	0.712242
hsin-0.5-7066	0.533166	-0.787899	-0.629873	0.256900	0.381929	-0.048547	0.883836	1.823735	1.351912	1.780744	1.822780	2.099366	1.634705	0.945259	1.840059	2.013649	1.408376	1.401178	2.792910	1.984450	1.702748	1.721514	1.944803	2.110242	1.526887	1.514737	2.446878	2.403564	0.737322	1.590121	0.545471	1.454937	0.453309	-0.055045	0.995158	0.510450
hsin-0.5-7067	0.175505	0.542960	0.584233	-0.026506	1.077904	0.118591	0.854796	1.207071	0.882655	0.979417	0.838337	1.982748	1.480915	1.527222	1.518120	2.131881	1.696536	1.970045	1.916845	1.684405	2.584492	1.916394	1.697597	2.459117	1.973516	1.797266	2.282517	1.166619	0.729109	1.170065	0.633946	1.002820	0.185651	0.291406	0.749296	0.249599
hsin-0.5-7068	-0.037957	0.908656	1.028709	1.162393	1.192659	0.681021	1.171137	1.767509	1.437808	2.434303	2.093510	1.356875	1.905060	1.928899	2.317728	2.306571	2.333075	1.670658	2.085898	1.651041	1.936072	1.752420	1.550214	1.588239	1.438077	2.533757	1.646619	0.482064	0.522296	0.761813	0.780871	0.317010	0.678448	-0.023022	1.055028	-0.543829
hsin-0.5-7069	1.264715	1.432448	2.323589	2.483851	1.742044	1.313589	2.149328	1.748812	1.374994	2.363294	1.585131	1.671718	0.902564	1.389486	1.902651	0.854072	0.855820	1.072079	1.083647	-0.312412	1.010558	0.581559	0.315492	0.437671	-0.994260	-0.847411	0.109696	0.448683	1.081903	1.736255	2.267379	1.219545	0.768311	2.416264	0.738458	1.488434
hsin-0.5-7070	1.992187	1.311335	0.564316	1.142757	2.120953	1.546948	0.775582	1.300354	1.131761	0.670008	0.422328	0.634281	-0.054540	0.299084	0.264649	0.806720	0.600075	0.619263	1.264952	0.167980	0.882779	1.456516	1.099611	1.237025	2.280262	2.029203	1.858011	2.647444	2.141903	1.647662	2.346884	1.862003	2.148151	2.369826	1.566988	1.464936
hsin-0.5-7071	0.837077	0.428335	1.390264	2.028777	2.010521	1.567223	1.832261	1.996048	1.876761	1.531750	3.001343	2.438842	2.345145	1.079706	1.765649	1.498328	2.215725	1.513043	1.311389	1.107579	1.514601	0.863486	0.922183	1.330726	-0.292827	0.372147	0.436203	0.083401	0.268739	0.050813	1.062470	1.118476	0.266500	1.252594	1.714810	1.350561
hsin-0.5-7072	1.622413	1.303399	2.622044	2.878886	2.100347	1.798174	2.536211	1.882956	2.362134	1.420147	2.581655	2.070934	2.659978	1.813256	1.464113	2.453295	1.867990	1.302651	1.697441	1.078091	0.280853	0.674722	0.490049	0.623616	0.682919	-0.302387	0.663884	-0.242927	-0.597412	0.466951	1.421812	0.174806	0.403942	0.645618	1.428673	0.673742
hsin-0.5-7073	1.433839	1.342991	2.192539	1.774289	3.008425	2.118586	2.379840	1.019425	1.720033	1.737297	1.603616	1.562043	2.223389	1.485159	1.758195	1.250312	1.729678	1.803874	-0.041339	1.404583	1.613299	0.247393	0.334179	0.816185	-0.766872	0.179796	0.071885	0.336814	0.963707	0.130066	1.772745	1.451993	0.944672	1.379620	0.933219	1.841960
hsin-0.5-7074	1.964930	1.890330	1.404100	2.077112	1.113457	1.931867	1.574264	0.786172	1.661687	0.018145	0.294692	0.842570	1.145385	0.475591	1.224588	-0.158424	-0.366784	-0.595187	1.111602	0.254309	0.339148	0.986986	0.628612	0.697075	1.661191	1.885487	1.604719	1.769884	2.396428	2.815597	3.192623	1.657124	1.876227	2.361236	1.862085	1.924741
hsin-0.5-7075	0.126247	1.208056	0.055729	1.093985	1.164763	2.229461	2.233528	2.286575	1.266342	2.525918	2.071226	1.793790	1.569512	2.264021	1.940879	1.962908	1.837220	2.690318	2.461852	1.844928	1.638916	1.888030	2.239581	1.036313	0.766995	1.442376	0.429486	0.824267	1.255795	0.713537	0.394496	0.627306	-0.759703	1.280665	0.253084	0.602233
hsin-0.5-7076	2.495386	0.871398	0.997029	1.278812	1.598080	2.141857	1.458323	1.941342	1.595862	1.727417	1.600114	2.646298	2.593962	1.906184	2.156200	1.670497	1.999910	1.492013	1.657696	1.249327	2.074285	1.201233	0.420569	0.658462	0.426125	0.901165	0.753651	0.066266	0.026687	-0.391068	-0.137398	0.268422	0.445369	0.765513	0.550804	0.143484
hsin-0.5-7077	1.121410	1.707624	1.310306	1.411580	1.256910	1.538742	-0.245641	-0.303780	0.680652	-0.297605	0.837157	0.835423	0.345189	0.615729	-0.038511	0.684945	0.293123	0.696907	1.151214	0.536182	1.388876	0.731095	1.979833	1.689403	1.482636	2.577744	2.670772	2.617968	2.273674	1.347279	2.057264	2.853332	1.766595	1.858134	2.333772	1.626899
hsin-0.5-7078	-0.394027	-0.157235	0.378545	0.095658	-0.425266	0.809582	0.735330	-0.268958	0.941712	2.426560	1.373614	1.552493	2.014169	1.749463	1.762483	1.596883	1.851721	1.773570	2.022381	1.860709	1.286345	2.326026	2.569982	1.686261	1.167567	1.364398	1.237692	1.784711	0.598843	1.569177	1.010503	1.206482	1.233639	1.113751	0.843781	1.407047
hsin-0.5-7079	2.031662	1.938476	1.862906	1.878745	1.276381	2.296073	2.257049	2.971535	1.629503	1.230529	1.945174	1.640047	1.567445	1.594138	1.006128	1.914185	1.297686	1.444770	1.067557	1.447509	0.390851	-0.329136	0.432560	0.121744	-0.911613	0.875059	-0.579802	-0.017379	0.920338	1.079899	0.355142	0.898431	1.179678	1.602684	1.754379	0.969836
hsin-0.5-7080	2.764374	2.730217	1.526410	0.935980	1.599035	0.844152	1.272393	1.139626	1.001813	0.602220	0.956003	0.135401	0.550307	-0.645380	0.632954	0.301552	0.660471	0.140057	0.447484	-0.016222	0.068302	0.994138	0.698296	1.830317	0.912441	0.967360	1.727482	1.360264	1.936935	2.549275	2.654064	2.488280	1.522579	1.848973	0.953678	1.432676
hsin-0.5-7081	1.042498	2.296360	1.720194	1.889237	2.284244	2.331921	1.689800	2.132900	1.438798	1.376061	1.835879	0.458576	0.470036	0.688521	1.798103	0.282837	0.452333	-0.092382	0.238208	-0.137402	1.084819	0.609524	0.258681	0.580304	1.500066	1.125958	1.500527	1.579499	1.609423	1.713570	2.342178	2.454964	2.051924	2.013666	2.869926	1.751804
hsin-0.5-7082	2.234699	1.762543	2.996035	2.218693	1.199625	1.326067	1.422293	1.172824	1.394149	0.781138	0.668072	1.596022	0.622942	0.410265	0.833239	0.199937	0.287513	0.251964	0.508921	1.244389	0.132994	1.014671	0.433139	0.858212	2.063180	1.799421	1.480951	2.715812	1.739240	2.011969	2.411072	1.711186	1.927516	3.314310	2.491734	2.313255
hsin-0.5-7083	2.101573	2.229424	2.791756	1.011975	1.070855	1.046764	1.143202	-0.112807	1.140752	0.668017	0.914981	0.594958	0.567729	-0.721672	-0.404572	0.503246	1.083109	-0.224866	1.758433	-0.146657	0.926195	1.735553	1.413862	1.614727	1.802151	0.787490	1.887212	1.776852	1.688397	1.420265	2.648077	2.379844	1.123012	1.068883	1.387819	2.216095
hsin-0.5-7084	1.309507	0.837035	1.221591	-0.162873	0.681319	0.403484	0.104069	0.588074	0.649007	0.674846	0.007000	0.194125	0.868524	0.783965	1.792636	1.434119	0.867507	1.537742	2.223683	1.307723	2.467694	1.736774	2.338772	2.679157	1.695465	2.697740	2.602285	2.445611	1.192709	2.561552	1.814210	1.785093	1.422598	1.559479	1.020121	1.533466
hsin-0.5-7085	-0.056883	-0.179177	-0.881914	0.992970	1.006598	0.787030	0.794026	1.742981	1.212783	1.645696	1.291030	1.842400	1.959163	1.217793	1.142387	1.674114	2.471988	2.208824	2.296952	2.633817	2.732226	1.849047	0.902924	1.538964	1.538975	1.951382	1.486217	1.336651	1.313209	1.613455	0.776958	0.352584	0.163212	1.369791	0.678002	-0.166710
hsin-0.5-7086	-1.057447	0.012170	0.152163	0.220748	1.020589	0.265235	0.951183	1.390316	1.314190	1.796833	1.596726	0.806972	2.069876	2.011419	2.211822	1.399183	1.424985	1.586001	2.256748	2.338025	2.212268	1.847798	2.254235	1.587640	1.254852	1.770350	2.589354	1.576731	1.087661	1.374106	0.509117	0.767786	0.898390	0.287474	0.801820	0.840083
hsin-0.5-7087	1.429683	0.911623	0.813279	1.126318	1.281068	1.904437	2.341250	1.433194	1.360293	1.397150	2.660573	2.212332	2.636083	2.495120	2.903399	2.276155	1.435625	1.838728	1.507569	1.977128	1.917565	0.754583	0.931459	0.909550	0.972985	1.487973	0.922626	0.045689	-0.239490	0.506652	-0.549322	0.282345	-0.203373	0.768722	0.183650	0.670164
hsin-0.5-7088	0.176958	0.032063	0.652414	0.903146	0.139948	0.480683	0.857160	1.067698	1.060678	1.211981	1.663126	0.679936	1.915041	1.548411	2.428067	1.887654	2.241704	1.975752	1.540910	2.072732	2.535040	2.375060	1.550086	1.480930	1.820685	1.169217	2.114860	0.894038	2.211267	2.209823	1.026373	0.697254	1.262445	0.250414	0.536979	1.070133
hsin-0.5-7089	-0.083433	-0.322196	-0.411349	0.781472	1.283474	0.093861	1.588911	0.884997	1.067724	1.216669	0.504835	1.859216	3.150792	1.466368	1.766692	1.980058	1.928087	1.836796	1.646772	2.282482	1.180432	2.265141	0.931595	2.072948	1.395039	2.174359	1.532749	1.215692	1.183594	1.265845	2.226203	0.994014	1.527932	0.543974	0.712646	0.639657
hsin-0.5-7090	-0.091525	1.458770	1.280731	1.591563	0.665536	1.742501	2.346363	2.439975	1.865779	3.050061	1.289609	1.901774	2.995076	1.878455	1.711902	2.021881	2.006900	1.446645	1.214399	3.229075	1.542303	1.776328	0.479024	0.937617	0.006958	1.036441	-0.085405	-0.422862	0.498591	0.568634	0.764155	1.013399	0.548305	0.499158	1.769797	0.254926
hsin-0.5-7091	1.293440	0.697516	1.395183	1.573347	1.536405	2.414335	2.305309	2.756268	2.111242	1.742427	1.930218	2.365866	1.473417	2.266683	1.148945	1.739145	1.913569	2.405921	1.267875	1.316122	1.088438	1.131676	1.168182	2.029205	0.622166	1.043632	0.912527	0.704892	0.766033	0.570378	-0.155400	-0.099603	0.023273	1.091985	0.065364	0.203328
hsin-0.5-7092	2.662217	1.591645	1.390341	2.485757	1.405968	1.633885	1.711167	1.262166	1.207341	2.194962	1.491439	0.899673	2.161681	2.050675	1.477886	1.900537	1.687429	1.216776	0.622703	1.248064	-0.088204	0.105718	1.056191	-0.439453	-0.149420	-1.177138	-0.523051	0.527223	1.109269	-0.710213	0.606117	0.244453	0.698981	1.863620	2.675859	1.026303
hsin-0.5-7093	1.783380	3.310572	2.004597	1.734764	1.992546	2.224785	1.865062	2.292990	2.896375	2.304777	1.101413	1.827103	0.957853	1.339475	0.942404	0.703114	1.923536	1.448071	0.869945	0.982388	1.037847	1.009861	0.471241	0.394178	1.356941	0.787601	0.143420	0.175265	1.029479	0.603156	1.336690	1.250766	1.825576	1.235017	1.060316	2.253102
hsin-0.5-7094	0.834810	-0.144477	0.946392	0.852247	-0.287373	-0.261990	0.192731	-0.227105	0.703602	0.937724	0.614370	0.149890	1.383747	0.949459	1.169262	1.264327	1.515898	1.787096	2.922930	0.804337	2.750202	1.259611	2.024398	1.165502	2.433281	1.343600	2.426482	1.608520	1.851741	1.917093	1.508382	1.959645	1.685853	1.369386	0.364777	1.870373
hsin-0.5-7095	0.550577	0.517570	1.048156	1.529988	1.497744	1.127107	2.589059	1.966490	2.570076	2.111969	2.264738	1.774161	2.717496	1.235552	2.067516	2.477528	1.796691	2.069472	1.274861	1.285374	1.906061	1.327263	0.381061	1.326233	0.855898	1.528637	0.792818	0.357631	0.343721	0.778064	-0.423935	-0.662255	-0.183561	0.753660	0.530317	0.729246
hsin-0.5-7096	2.575219	2.099603	2.857039	1.850132	2.920535	2.040640	1.493680	2.067179	2.791373	1.403364	1.372409	-0.065094	0.602254	0.940141	0.164556	1.111426	0.619468	0.135659	0.770892	-0.295163	0.372620	0.061061	0.762237	1.011701	1.929510	1.145583	1.166869	1.873506	1.043493	1.850329	1.727425	2.353360	2.157767	1.560552	1.847294	1.824861
hsin-0.5-7097	1.573155	0.776579	0.519958	1.327772	2.007399	1.285908	2.804646	1.012911	2.465396	1.862232	1.534699	0.784507	1.872265	2.665254	1.413549	1.635866	1.855376	2.247922	1.212153	0.909770	2.242640	2.311321	1.378533	0.927380	0.380680	0.693065	0.573353	-0.403397	-0.566653	-0.353516	-0.258033	0.052518	0.410155	0.616510	0.176281	0.465812
hsin-0.5-7098	0.473380	0.351665	1.088081	0.719502	1.102915	0.696943	0.421700	0.957525	1.165548	1.062603	1.956711	1.167738	1.555610	1.882020	1.689479	1.330355	1.911497	2.054763	1.987284	2.342862	2.182312	1.802295	1.739268	1.865722	1.891002	3.310618	1.440657	1.133549	1.892745	1.397300	0.937361	1.330403	2.017950	-0.056403	0.738391	0.952417
hsin-0.5-7099	1.799997	1.430753	1.262962	2.270575	1.211368	1.256410	2.022814	1.765918	0.680070	1.809022	1.634468	1.509033	1.986834	1.493487	2.516889	1.100673	1.449450	1.607263	0.748292	1.746847	1.597759	0.871781	1.653158	0.945569	0.278579	1.705155	0.802893	-0.093191	0.255174	0.478663	1.133392	0.539147	-0.273559	0.929823	0.940104	0.963904
hsin-0.5-7100	2.036638	2.136484	1.502427	1.749159	1.336828	1.898446	2.354694	1.737974	1.389786	0.148847	0.628077	1.287351	0.307378	0.026802	0.275636	0.721410	0.831674	0.290018	1.356781	0.829227	0.877139	1.432380	1.573735	1.542850	1.792245	1.395676	0.859512	1.277523	1.856809	1.465387	1.366603	1.623804	2.593446	1.145779	1.754144	1.908916
