#	ZT0	ZT0	ZT0	ZT2	ZT2	ZT2	ZT4	ZT4	ZT4	ZT6	ZT6	ZT6	ZT8	ZT8	ZT8	ZT10	ZT10	ZT10	ZT12	ZT12	ZT12	ZT14	ZT14	ZT14	ZT16	ZT16	ZT16	ZT18	ZT18	ZT18	ZT20	ZT20	ZT20	ZT22	ZT22	ZT22
gss-0.5-9209	-0.236625	-0.365230	-1.128202	-0.265258	-0.432932	-0.356658	-0.438648	0.641061	0.556351	0.650575	0.469923	-0.505686	0.093094	0.383658	0.328689	-0.287654	0.531706	-0.879171	0.574267	-0.029084	-0.089713	-0.049852	-0.378688	0.619464	0.074887	0.044710	-0.437270	-0.368609	0.261118	-0.145044	-0.412700	-0.456063	-0.234969	-0.435115	-0.229677	-0.149725
gss-0.5-9210	0.241727	-0.978861	-0.542178	-0.075789	0.282286	0.123952	0.137093	-0.197195	0.352532	0.453768	0.503084	0.933878	0.388792	0.058114	0.285353	0.242463	-0.060794	-0.016566	-0.115006	-0.696025	0.320865	-0.237490	0.074133	0.206757	0.747083	0.755405	1.122042	-0.025788	-0.519153	0.792432	0.113232	-0.137956	0.629030	-0.839356	-0.316248	-0.314404
gss-0.5-9211	0.070242	0.466053	-0.006038	0.418505	0.117089	-0.832041	0.417247	-0.545496	-0.399035	-0.390031	0.228095	-0.106144	-0.378611	0.349330	-0.385920	0.334570	-0.464916	0.153578	-0.807085	-0.029328	0.304750	0.325160	-1.305312	0.882782	-0.543659	-0.200644	0.460968	-0.714896	-0.716306	-0.771502	-0.821363	0.002650	0.244825	0.468879	-0.718273	-0.262114
gss-0.5-9212	-0.283871	-0.158976	0.765381	0.006567	-0.515316	0.019463	0.214799	0.433438	-0.131507	-0.240950	0.338704	1.031882	0.002963	-0.072689	-0.768951	0.146528	-0.079108	-0.667444	0.141310	-0.054863	-0.079173	0.572828	-0.509045	-0.257537	-0.344162	-0.467472	-0.236960	-0.695602	0.699805	0.259114	0.915766	-0.143832	0.042647	-0.417606	-0.006495	0.044040
gss-0.5-9213	0.496972	-0.467070	-0.157579	0.178871	-0.303861	0.125607	0.223203	-0.540968	0.307110	-1.363657	-0.149741	0.495418	0.119924	0.395164	0.491193	0.215480	0.671679	-0.259423	-0.129100	-0.152601	0.136361	-0.099651	-1.062890	-0.111512	0.339947	0.885861	-0.661642	0.411727	-0.394903	0.062809	0.120687	-0.168985	0.055779	0.219108	-1.076839	0.307973
gss-0.5-9214	-0.424085	0.011135	0.553443	0.694489	-0.166726	-0.702841	0.179977	0.209666	-0.598155	0.460784	-0.306431	0.456672	-0.604254	0.186203	-1.053970	0.462219	-0.186954	-0.048632	0.524519	0.958924	-0.599745	0.213940	-0.767712	0.349259	-0.195720	0.267635	0.291723	0.433564	0.290029	-0.390277	-0.133678	0.267253	0.114080	0.163984	-0.040077	0.129609
gss-0.5-9215	0.611671	0.022564	0.082763	1.029385	-0.599310	-0.090954	0.153230	0.332738	0.617242	0.066565	-0.384495	0.066963	0.369218	0.382172	-0.379854	-0.122791	-0.343484	-0.036617	-0.037081	0.166294	-0.071366	-0.834559	-0.737458	-0.101376	0.216483	-0.305892	0.022628	0.432003	0.360101	-0.121801	-1.092560	0.106207	0.234178	0.454564	0.302633	-0.473435
gss-0.5-9216	-0.969341	0.351845	-0.285256	-0.983069	0.250653	-0.042067	-0.015619	0.371486	-0.071042	0.073469	0.522886	0.175039	0.081414	-0.580166	-0.695528	0.276680	0.524707	0.460882	-0.666496	-0.044165	-1.019095	0.196700	-0.541934	0.609206	-0.258994	-0.439338	-0.004604	-0.146127	0.088312	-0.829139	-0.158389	0.729007	0.113029	-0.409895	0.083745	-0.264646
gss-0.5-9217	0.191171	-0.233214	-0.860310	-0.128024	-0.895655	0.447074	0.171435	-0.412481	0.050282	-0.312107	1.323459	0.441914	-0.412444	0.399143	-0.105796	0.453003	0.347379	-0.697254	-0.031064	-0.890241	-0.209627	-0.550174	0.266374	0.583370	0.091379	-0.436804	0.094343	0.558688	0.729296	0.807402	0.398445	0.068087	-0.201957	0.314969	-0.026910	-0.138934
gss-0.5-9218	-0.590658	0.091878	-0.273308	0.134298	-0.041965	0.409802	-0.112402	0.073319	0.105489	0.307941	0.335652	0.389430	-0.747314	0.626808	0.294374	-1.002256	0.713793	0.212015	0.459254	-1.538591	0.287815	0.135857	0.511106	-0.020865	0.263866	0.166241	0.621094	-0.805006	0.081508	-0.079936	0.528586	0.874698	0.369716	0.581918	-1.167691	-0.522145
gss-0.5-9219	-0.646124	-0.018594	-0.309049	0.135872	-0.108878	-0.049642	-0.486910	-0.539366	1.132210	-0.585749	-0.044145	0.104216	-0.672184	0.254530	1.169979	0.155767	0.445493	0.606207	0.105872	0.275057	0.004002	-0.227655	0.697527	-0.329731	0.887985	0.036204	0.479734	-0.716470	0.363265	-0.190222	-0.366568	-0.483536	1.262544	-0.082544	-0.088278	-0.569730
gss-0.5-9220	-0.302652	-0.285123	0.262474	-0.100761	-0.393609	0.675735	0.143935	0.767304	-0.361790	-0.113765	0.103224	-1.053453	0.351157	-0.555301	0.450015	-0.007823	-0.080568	-1.314300	1.040645	-0.136344	0.577374	0.719800	0.273701	0.365669	0.596272	0.220678	-0.516265	0.150353	-0.001209	0.590173	-0.286814	-0.024214	0.150447	0.612722	0.004465	-0.156412
gss-0.5-9221	-0.250436	0.234653	-0.601048	-1.073360	1.120009	0.842063	-0.083679	-0.140662	-0.197439	0.443246	0.065040	1.107641	-0.398725	0.192770	0.119171	-0.844784	-0.270137	0.452096	-0.102253	-0.446134	-0.544062	0.270240	0.510869	0.084034	0.749752	-0.061327	-0.010773	-0.237634	-0.046546	0.130588	0.470351	-0.379688	-0.459747	0.200108	0.256407	0.021903
gss-0.5-9222	-0.311485	0.176284	0.087861	0.122443	0.148416	-0.323618	-1.237039	0.212672	-0.181996	0.721295	-0.353730	-0.682989	0.133635	-0.028529	-0.590034	0.180326	-0.423258	-0.439110	-0.177948	0.069519	0.065481	-1.063870	-0.518805	0.590230	0.111702	-0.379510	-0.025692	-0.958101	-1.291360	0.530758	0.127803	0.001852	0.073468	1.108443	-0.354517	-0.670314
gss-0.5-9223	-0.126068	0.165178	-0.146059	-0.460242	-0.574727	0.556816	0.426150	0.506735	-0.057312	-1.049043	0.585932	0.806531	-0.140496	-0.482619	-0.646420	0.174074	-0.150806	-0.508228	0.974509	0.072811	-0.465707	-0.100444	0.075097	0.657840	0.073789	0.692429	0.037388	-0.408564	-0.416742	-0.540754	0.176396	0.240973	-0.078116	0.900906	0.248560	0.215452
gss-0.5-9224	0.004246	-0.009214	-0.311257	-0.025927	0.577428	0.562368	-0.301072	0.539697	0.366066	0.298308	0.245871	-0.007396	-0.455453	0.107226	-0.431915	-0.095025	0.027044	0.957009	0.704378	0.308896	-0.628047	-0.265505	-0.011064	0.685118	0.153960	0.429191	0.659576	-0.124167	-0.626720	-0.841831	-0.297824	0.325580	-0.814089	0.037576	-0.486918	-1.029533
gss-0.5-9225	-0.160838	0.687142	0.360865	-0.680832	0.013473	1.081248	0.348382	0.505050	0.761708	0.435507	0.104568	-0.606251	-0.005991	1.260200	0.297566	0.403784	-0.564058	-0.240009	0.026954	-0.724490	-0.934144	-0.177226	-0.436142	-0.107717	-0.700394	0.394294	0.730602	0.206432	-0.695272	-0.758149	-0.433893	1.012044	0.083473	-0.431507	0.164606	-0.339450
gss-0.5-9226	-0.117554	0.576369	-0.076131	0.603173	0.019000	-1.039580	0.006697	-0.872255	0.007885	-0.812607	-0.064259	0.775009	-0.590020	0.716225	-1.131457	1.524558	-0.174983	0.268191	-0.404665	0.321646	-0.881207	0.425592	0.269671	-0.706588	-0.715862	0.593856	-0.419032	0.629090	-0.017997	0.662840	0.558019	-0.268221	-0.168717	0.224024	-0.597366	0.303719
gss-0.5-9227	0.200825	-0.257453	0.168831	0.232801	-1.129261	-0.821281	0.343043	0.068766	-0.913415	0.376683	-0.629830	-0.576222	-0.670945	-0.027523	0.046421	-0.539816	-0.604005	-0.096751	-0.391508	-0.566006	-0.232142	0.062397	-0.246150	-0.069919	-0.227605	-0.430795	0.219258	0.148639	-0.728829	-0.504873	0.304908	0.257205	0.500338	0.309711	0.298736	0.679407
gss-0.5-9228	-0.513720	0.402747	-0.340217	-0.169287	-0.166089	0.186773	-0.805050	0.202611	0.708325	0.736303	0.908975	-0.163501	-0.435484	-0.470199	-0.798852	0.728773	0.042802	1.409912	0.143509	0.281180	0.111318	-0.236734	-0.968938	-0.192144	-0.312132	-0.167437	0.465940	-0.280426	-1.220630	-0.082937	-0.065360	-0.360518	-0.259967	0.330938	-0.184368	-0.670320
gss-0.5-9229	-1.189300	0.613919	0.804639	-0.385269	-1.142747	0.079513	-0.809374	0.384747	0.920673	0.201829	-1.232553	0.754055	-0.202943	0.425947	-0.417911	0.094800	-1.111398	-0.236548	0.689695	0.252410	1.005512	0.491357	-0.102273	0.905878	-0.154548	0.081445	0.654731	-0.460742	0.013547	0.096729	0.065455	0.023312	-0.715156	0.216782	-0.595754	0.226820
gss-0.5-9230	0.189288	-1.012768	-0.305585	-0.535943	0.879834	-0.543262	-0.397807	1.166677	-0.050520	0.349997	0.550186	0.967953	0.103053	0.469102	-0.084547	0.186451	0.038765	-0.279245	0.196056	-0.037169	0.346526	-0.323418	0.630074	-0.420403	0.294606	0.076677	0.808888	-0.712686	-0.697370	0.147537	-0.553486	-0.310814	0.297515	-0.767063	-0.121135	0.140478
gss-0.5-9231	-0.354913	-0.274428	-0.032798	0.370644	-0.492669	-0.741134	0.836978	0.180645	0.236296	-0.797880	0.513205	-0.188828	0.354985	-0.568289	-0.532973	0.129614	0.025222	0.587593	-0.483757	0.488949	0.371878	-0.240894	-0.181403	0.401529	0.909048	-0.716552	-0.238772	-0.268087	-0.689693	-0.176445	0.004400	-0.119051	-0.702439	-0.419693	-0.725222	0.263580
gss-0.5-9232	0.942202	0.142622	-0.064901	-0.596595	0.145819	-0.157352	0.333221	-0.171984	0.235989	-0.726966	-0.182966	-0.420002	0.560163	0.126445	-0.030489	-0.081292	0.141697	-0.244993	0.917174	-0.187304	-0.558130	-0.030789	-0.031707	0.363510	0.007064	0.127364	0.082743	-0.471718	0.399382	1.117684	-0.036409	-0.272519	0.029844	0.289757	0.403637	1.585975
gss-0.5-9233	-0.773088	0.412356	-0.259752	-0.656246	-0.520316	-0.137846	0.443779	0.198539	0.244536	0.420067	-1.446992	-0.701608	-0.226511	0.138237	0.197746	-0.354749	-0.054244	-0.316586	-0.398016	0.433646	0.180621	-0.010223	-0.357919	0.452173	-0.439718	0.243702	0.003762	0.193518	-0.559576	-0.634329	-0.674826	-0.639271	-0.102548	-0.361221	0.040612	0.052644
gss-0.5-9234	0.354723	0.531271	0.381881	0.324327	-0.833775	0.432864	-0.575254	0.091142	-0.528049	0.294845	-0.539476	-0.072232	-0.521194	-0.537884	-0.061236	-0.274260	0.046756	0.911662	-0.722550	0.444080	-0.565458	0.486562	0.758540	-0.157545	-0.439388	0.270478	0.251739	0.485116	0.056398	-0.257745	-0.690370	-0.127436	-0.461840	-0.854988	0.267405	0.014025
gss-0.5-9235	0.118768	-1.365919	-0.399926	0.303723	-0.390562	-0.650320	0.554177	-0.109018	0.556616	0.024474	0.630519	-0.420913	-0.724082	1.298998	-0.194327	-0.390961	0.913876	0.582611	0.896345	-0.105103	0.547762	0.209179	-0.373577	-0.734117	0.197597	-0.120390	0.135342	0.297392	-0.063744	-0.252047	-0.018507	0.928145	-0.264142	0.409790	-0.296357	-0.586530
gss-0.5-9236	0.133323	1.056387	-0.465542	0.166059	-0.027168	-1.024441	0.591360	0.354734	-0.340743	-0.038868	0.113494	-0.004958	0.045758	-0.359760	-1.613321	0.053144	-0.521278	-0.602539	-0.441067	-0.306787	-0.948842	-0.456525	0.152642	-0.048985	-0.651383	-0.448058	0.197389	-0.517579	0.298223	0.026673	0.256731	0.172761	0.230974	-0.389967	0.212957	-0.696083
gss-0.5-9237	-0.467961	0.947288	0.637528	-0.385121	0.520940	-0.068293	-0.758541	0.012980	0.221105	-0.757812	-0.172788	0.593296	0.282676	0.449885	0.355729	-0.657878	-0.615838	-0.220709	0.025692	0.962251	-0.181722	0.102739	-0.434719	0.567315	-0.937539	0.219816	-0.256217	0.901361	1.008839	0.183147	-0.699677	0.038157	-0.920459	0.343879	-0.194142	-0.737879
gss-0.5-9238	0.343491	0.413900	0.615362	-0.195999	-0.774255	0.388288	0.034888	-1.009562	-0.671712	0.518391	-0.191053	-0.648143	-0.171302	-0.346122	0.167437	0.336514	0.868975	0.205343	-0.615480	0.749721	0.469029	-0.253066	-0.253536	-0.251543	-0.199705	0.393590	-0.122485	0.083651	-0.062556	-0.323265	-0.710482	-0.028407	0.103573	0.181025	0.453734	-0.301519
gss-0.5-9239	-0.202116	-0.086775	0.735610	-0.124010	0.338241	0.431700	0.638103	-0.616585	-0.436699	-0.029984	0.405213	0.070776	0.325219	0.273848	-0.565753	-0.712326	-0.454308	0.363956	0.103404	-0.399918	-0.508805	-0.428087	0.305290	0.895614	0.078704	-0.395770	-0.096256	-0.344596	0.431493	0.136144	-0.036400	0.150760	-0.503593	1.138250	-0.404618	-0.049668
gss-0.5-9240	0.548589	0.734767	-0.191688	0.464654	-0.018267	-0.447976	-0.450606	0.334463	0.057585	0.325669	0.228683	-0.245038	0.094867	-0.313472	0.100452	1.403881	-1.157304	0.131200	0.328133	0.912210	-0.477918	0.063923	-0.555235	0.730300	0.444517	0.281082	0.655565	-0.449644	0.139741	0.324912	-0.746386	0.468806	-0.167013	-0.160719	0.498806	0.108767
gss-0.5-9241	0.872438	0.524725	0.061356	-0.093740	-0.476713	-0.095087	0.279102	-0.638218	-0.350421	-1.164974	-0.204845	0.542697	-0.038304	-0.220338	-0.614598	-0.016738	0.488754	-0.166099	0.176063	-0.130251	0.018866	-0.742429	0.204519	0.655522	-0.858530	0.917604	-0.239627	-0.442135	-0.167625	-0.389748	0.154666	0.450688	-0.005791	-0.172730	0.106654	-0.440362
gss-0.5-9242	0.107383	-0.613574	-0.397957	0.497888	-0.328379	-0.224209	-1.115449	0.510279	-0.245474	-0.373279	0.583889	0.201807	0.120148	0.079938	0.302645	0.178756	-0.300814	0.457007	0.057062	0.119144	-0.812156	0.158234	-0.072178	0.032766	-0.143147	0.732251	0.663802	0.228993	-0.674157	0.283888	0.150208	0.256285	-0.480812	-0.250390	-0.710152	0.369394
gss-0.5-9243	0.057216	0.052559	0.385361	-0.729399	-0.433185	0.471306	0.042343	-0.054722	-0.449606	0.625861	0.095355	0.871862	-0.138109	1.048367	-0.505746	-0.524678	-0.284033	-0.798511	-0.598466	-0.459872	-0.809300	-0.122986	-0.195701	0.227495	-0.147880	0.031809	-1.022916	0.264409	-0.406905	-0.688248	-0.924819	0.664135	0.852835	0.630410	-0.016032	-0.669036
gss-0.5-9244	0.529928	0.245640	-0.361704	1.250988	-0.613562	-0.167824	-0.445661	0.742033	0.076396	-0.104759	0.436489	-0.712274	0.108004	-0.971457	-0.603700	-0.211476	-0.583434	0.388037	-0.237794	0.335303	0.567924	0.090651	0.240791	-0.941397	0.224530	0.400593	-0.434121	0.348754	-0.377429	0.189671	-0.263989	0.393712	-0.526594	-0.365113	-0.034287	0.665265
gss-0.5-9245	0.776366	0.301332	-0.289635	0.415472	-0.170896	0.436211	-0.176301	0.152424	0.601482	-0.630068	0.266004	0.520028	-0.018031	-0.904546	-0.392317	-0.114117	-1.265177	-0.690550	0.626845	-0.179926	0.385372	-0.565947	0.540958	0.102945	0.200874	-0.145067	0.523888	-0.304434	0.470470	0.852145	0.540907	0.234654	0.710241	0.438256	0.335907	-0.135056
gss-0.5-9246	0.310313	-0.391234	-0.485501	0.309862	0.079994	-0.164542	-0.711609	0.690714	0.406778	-0.575130	0.854563	0.050922	0.352031	0.114671	-0.212283	-0.449759	-0.268088	0.047835	-0.158315	-1.300976	-0.499515	-0.148299	0.526661	-0.493759	-0.407105	-0.596732	1.023473	0.281620	0.145091	0.374433	0.795759	-0.170318	-0.173560	-0.289535	0.119935	0.713565
gss-0.5-9247	-0.111031	0.325112	0.135166	-0.338313	0.369271	0.380081	-1.025782	-0.251136	0.782823	0.112165	-0.224038	0.606285	0.381143	-0.384113	-0.033869	0.633529	0.227573	0.069900	-0.099775	0.417326	-0.373059	-0.586111	0.757055	0.346796	-0.417639	-0.229135	0.193455	-1.080605	-0.747786	0.420362	-0.369267	0.045503	-0.588938	0.883498	-0.422053	-0.612985
gss-0.5-9248	0.428336	-0.129723	0.390660	0.374925	0.731721	-0.973332	0.595520	0.968361	-0.089350	0.144368	-0.298310	0.198316	-0.024441	-0.257462	-0.812951	0.315192	0.441524	0.230897	0.598961	-0.066107	-0.163518	0.557885	0.217113	-0.324493	-0.667592	-0.418805	-0.704985	0.204209	0.746616	-0.184265	1.403193	0.085019	0.320662	0.214069	0.075545	0.382769
gss-0.5-9249	-0.527605	-0.799431	-0.565670	-0.021538	-0.302960	0.561762	-0.753222	-0.089806	0.499365	0.060999	-0.313830	-0.199187	-1.066467	0.322205	0.064226	0.631135	-0.336659	0.490379	-0.020987	-0.251161	-0.403847	0.384306	0.263346	-0.002025	-0.065827	-0.458502	0.226964	0.136426	-0.848988	-0.149144	0.579051	0.754937	-0.750802	0.351658	0.352550	-0.030210
gss-0.5-9250	-0.125817	0.005005	0.062099	-0.071980	0.364622	-0.028988	-0.673989	-0.733372	0.230265	0.678537	0.342249	-0.242334	0.342831	0.286852	-0.442842	-0.116201	-0.106907	-1.033327	-0.087178	-0.011256	-0.034725	-0.015626	-0.238419	-0.076393	1.089336	0.630309	0.187333	0.536367	0.310169	-0.261081	0.051697	0.428018	0.107288	-0.539209	0.298766	0.630562
gss-0.5-9251	0.003357	-0.036728	0.214013	-0.588228	0.213240	-0.545954	-0.350194	-0.219678	-0.304537	-0.103074	0.006134	0.065845	0.063095	-0.385166	0.176238	-0.686169	-0.557521	0.266187	-0.202950	-0.172161	0.195685	0.521986	0.467417	0.260565	0.226797	-0.043197	0.451830	-0.180354	0.042562	-0.233161	0.191041	0.789195	-0.042133	0.018866	0.069620	0.447977
gss-0.5-9252	0.383881	-1.128214	-0.287513	-0.831932	0.330847	-0.022362	-0.058868	-0.068677	0.801097	0.734339	-0.041336	-0.077140	-0.109685	-0.109392	-0.386734	-0.479333	-0.149398	-0.792104	0.159424	0.189095	-0.986770	-0.129009	0.718763	0.032441	-0.460764	0.540529	-0.923136	-0.469531	-0.391278	0.583857	0.032378	-0.568780	0.878614	-0.799915	-0.750873	-0.363707
gss-0.5-9253	0.895618	0.252047	-0.223923	0.166799	0.403293	0.551321	-0.473027	0.263199	-0.305025	-0.395979	0.153814	0.115870	-1.130246	0.685414	0.103565	-0.551446	0.163428	-0.395951	0.295265	1.487351	-0.389413	-0.451243	0.633605	-0.102572	-0.787777	0.341226	0.597618	0.300685	0.217713	-0.041604	-0.205366	0.059996	0.948194	0.743923	-0.724223	0.186954
gss-0.5-9254	-0.279985	0.112139	0.176381	-0.633458	-0.288541	0.382944	0.566749	0.008904	-0.116852	0.092523	0.175478	0.038607	-0.111082	0.058157	0.011718	-0.288702	-0.383074	-0.200728	-0.301687	-0.445047	-0.269071	0.180152	0.457969	0.310181	0.261624	0.446826	-2.191729	0.349682	-0.123818	0.412348	0.115918	-0.669924	0.355493	-0.139356	0.832677	0.663833
gss-0.5-9255	0.087698	-0.278938	-0.330586	0.299922	0.521446	-0.184051	0.705419	-0.202926	-0.120045	0.325457	-0.219813	-0.314955	0.901029	0.000739	-0.657461	0.463666	1.193444	-0.289076	-0.010411	-0.708175	0.502879	-0.062882	0.068601	0.792036	-0.058321	-0.354870	-0.453325	-0.893056	-0.250962	0.685600	0.351939	0.455003	0.076848	0.506607	0.878950	0.179419
gss-0.5-9256	-0.458438	0.510796	-0.825901	0.248975	-0.410337	0.014787	0.233525	0.601072	-0.293204	-0.617686	-0.199272	0.612742	-0.597951	-0.598983	0.113480	0.346383	-0.655450	0.287826	1.335949	-0.034931	0.148620	0.570902	-0.644731	0.067689	0.357879	0.315134	1.054834	0.358861	0.289961	0.078881	-0.166319	0.477770	0.342975	0.059899	-0.397740	-1.287439
gss-0.5-9257	0.376305	-0.483912	0.435932	0.096231	-0.040808	0.184217	0.802635	-0.370703	-0.089326	-0.221722	1.135383	-0.587076	-0.026991	0.668242	-0.655470	0.496639	-0.276989	0.483305	0.779210	-0.837904	-0.383770	-0.267584	-0.306335	-0.048285	0.287835	-0.269559	-0.339225	0.550702	0.574901	0.071411	-0.332188	-0.696014	-0.114163	-0.126591	-0.558092	-0.256640
gss-0.5-9258	0.258519	-0.201016	0.106281	0.521003	0.146662	0.757014	0.452983	0.705237	-0.742783	0.084417	0.190419	0.429090	-0.064632	-0.271564	-0.580052	-0.498246	0.200082	0.531136	0.231464	-0.060382	0.810908	0.297618	0.367183	0.681051	-0.051976	-0.590557	-0.242339	-0.083760	0.535954	0.213998	-0.592359	-0.078394	-0.540580	0.040134	-0.097881	0.254615
gss-0.5-9259	0.392536	0.488038	0.820129	-0.003642	0.143069	-0.806146	-0.010828	-0.191376	0.706856	-0.131306	-0.671393	-0.437786	-0.478951	0.123733	0.192870	0.196636	-0.338554	0.269756	-0.011595	-0.370952	-0.519871	0.194854	0.412937	-0.176345	0.191732	0.144194	0.468732	-0.094013	-0.416754	-0.121832	0.869233	-0.185185	-0.384239	0.254615	-1.188006	0.128017
gss-0.5-9260	-0.157338	-1.346682	-0.550551	-0.332665	0.201536	-0.491945	-0.694153	0.412358	-0.310066	0.261474	-0.505144	-0.664589	0.472846	-0.288113	0.168195	-0.296890	-0.723986	-0.006864	-0.515019	0.047325	-0.102862	0.631358	-0.098834	-0.052007	0.457881	-0.032281	0.154958	0.466975	-0.076740	0.740445	-0.231108	0.416901	-0.317845	-0.182510	0.202164	0.499369
gss-0.5-9261	-0.411856	0.545352	-0.085049	0.606635	0.287743	0.256449	-0.832549	-0.253716	-0.027885	-0.763770	0.090322	0.166697	0.410796	-0.035630	-0.230551	-0.496463	0.584479	0.570333	0.820253	1.205673	-0.157534	0.191629	-0.780260	0.818426	-0.491487	-0.140812	0.471973	1.213402	-0.081935	0.586957	-0.076988	-0.061724	0.140360	0.834875	-0.463629	0.295089
gss-0.5-9262	0.127440	-0.226728	-0.197637	-0.329964	0.604270	-0.313403	0.133303	-0.225471	-0.883458	0.394075	0.384545	1.072879	1.137757	0.596732	-0.805194	0.346562	-0.640055	-0.498706	0.304051	0.048629	0.811907	0.397574	-0.314971	0.120168	-0.042798	-0.612336	-0.247644	0.404677	-0.052205	0.418995	0.476512	-0.071411	-0.683931	-0.074121	-0.419947	-0.049679
gss-0.5-9263	0.084151	0.600055	-1.378060	-0.316735	-0.294397	0.024655	-0.306396	-0.249520	0.036658	0.435325	0.044933	-0.042985	0.432270	-0.895461	-0.540788	0.221896	-0.143777	1.279933	0.527350	-0.852530	-0.626655	0.444778	0.525333	-0.316653	0.418845	0.549945	0.193984	-0.085003	-0.502036	-0.185019	-0.344601	0.810527	-0.463719	0.088729	-0.606995	-0.276028
gss-0.5-9264	-0.193394	-0.879157	-0.512459	-0.303072	0.093051	0.933925	0.434004	-0.245392	-0.093822	-1.018770	-0.199677	0.127964	-0.019495	0.270667	-0.804729	-0.130202	-0.545573	0.123109	-0.400205	-0.275686	0.248277	-0.713910	-0.346437	-0.073330	0.374815	-1.116946	-0.469095	-0.019782	0.151205	0.921033	0.880260	-0.896970	0.786153	-0.417566	-0.254276	-0.115924
gss-0.5-9265	-0.496193	0.362932	-0.392155	-0.202337	-0.768875	0.516190	0.423339	-0.412823	0.032450	-0.841023	-0.120821	-0.276246	0.540225	-0.600969	-0.457260	0.497176	-0.069202	0.265418	-0.413607	0.330387	0.979441	-0.024961	0.447381	0.237385	0.052529	-0.447858	0.609890	-0.558869	-1.179585	0.681447	-0.677978	-0.250544	0.173424	-0.302969	-0.366793	-0.250020
gss-0.5-9266	0.304764	-1.294743	0.212737	-0.523333	0.167107	0.927784	0.940804	0.303370	0.502750	0.134871	-0.408493	-0.128787	-0.197501	-0.458384	0.614581	-0.663828	0.317434	0.724254	0.434513	-0.533943	-1.275793	-0.481819	0.549488	0.132463	0.582784	-0.224689	0.082162	0.946980	0.404145	-0.506507	0.454033	-0.903247	-0.148290	0.529047	-0.364345	0.208605
gss-0.5-9267	0.576098	0.824664	-0.530613	0.129920	1.024540	-0.162984	0.165156	-0.074230	0.009297	-0.746800	-0.358580	0.446515	0.504447	-0.232217	0.238612	0.175381	0.211230	0.504280	0.338426	-0.284226	-0.720076	0.344326	0.085659	-0.212607	0.925688	-0.862415	0.591540	-0.088540	-0.829288	-0.040825	0.363045	-0.241834	-0.471071	-0.347397	0.354777	0.137864
gss-0.5-9268	-0.464144	-0.319401	0.167798	-0.087287	0.024618	0.230707	-1.348124	-0.513913	0.620282	-1.478941	-0.210683	-0.495191	0.142424	0.422223	0.155625	0.206997	-0.548414	-0.125606	0.318104	-0.094982	-0.512764	0.138984	0.490996	0.295899	0.751565	0.426564	0.379488	-0.632248	-0.276271	0.130085	0.091763	-0.727159	-0.025780	0.672192	0.867959	-0.327509
gss-0.5-9269	1.080424	-0.174540	0.323527	0.424007	0.375999	0.566826	0.802442	-1.171479	0.148629	-0.692631	-0.606308	0.244196	0.519291	-0.709019	-0.618273	-0.155450	-0.026362	-0.216744	0.025450	-0.230506	-0.304876	-0.186057	0.103992	0.746074	0.325931	0.173989	-0.263534	-0.329037	0.382826	0.064486	0.096175	-0.848056	-0.564506	1.100492	-0.993334	0.657486
gss-0.5-9270	0.246286	-0.938944	-0.347568	0.123692	0.696787	0.077046	-0.612272	0.222591	0.770968	0.377902	0.268310	-0.055517	-0.635325	-0.788173	-0.209544	-0.406580	0.895615	-0.394777	0.015546	0.782212	0.045964	0.565116	-0.201864	0.099518	0.071470	0.122478	-0.016994	-0.616719	0.606966	0.062353	-0.152372	-0.073429	-0.620001	-0.282339	-0.009685	0.218525
gss-0.5-9271	0.626958	-0.561943	-0.889463	0.827949	0.428829	0.457203	0.099673	-0.151022	0.089767	0.443304	0.266057	0.494114	0.545045	-0.242485	0.179979	0.431377	0.202945	0.039609	-0.891778	0.736147	0.107428	-0.042971	0.207024	0.025228	0.232579	0.565331	-0.233052	-0.243868	-0.052073	0.612715	0.291054	0.857890	-1.224467	0.344736	0.246441	0.191521
gss-0.5-9272	0.174735	-0.684140	-0.644037	-0.170088	-0.013686	-0.316154	0.476004	0.305399	0.315462	0.270555	-0.298460	0.844498	0.005585	-0.381701	0.025602	-0.110387	0.058809	0.490850	0.143745	-0.046186	-0.032316	-1.144375	-1.026262	0.743941	0.442341	-0.348804	0.956928	-0.628556	-0.097351	-0.394665	0.481813	0.006646	-0.034785	0.339241	-0.385195	0.239725
gss-0.5-9273	0.295708	-0.711810	-1.612587	0.031315	0.004059	0.123322	-0.170911	0.086142	0.150517	0.071381	-0.012003	-0.351369	-0.296662	-0.072333	-0.359789	-0.706850	-0.079338	0.579133	-0.248721	0.220825	-0.385933	0.706177	0.250841	0.517889	0.420222	-0.802497	0.589400	-0.655048	-0.509651	-0.118749	-0.103173	0.444582	-0.052497	-0.138078	0.153005	-0.252409
gss-0.5-9274	-0.084754	0.002075	1.055057	-0.454082	0.236214	0.724186	0.006951	0.322012	0.087816	0.212680	-0.272790	-0.358347	-0.238335	0.438677	-0.489957	0.058815	0.554119	0.374936	0.425056	0.476774	0.387659	0.942355	-0.122741	-0.556025	-0.002565	-0.368670	-0.843673	-0.121417	0.277367	0.813773	0.397681	-0.809888	0.214614	-0.350929	-0.235530	-0.364640
