#	ZT0	ZT0	ZT0	ZT2	ZT2	ZT2	ZT4	ZT4	ZT4	ZT6	ZT6	ZT6	ZT8	ZT8	ZT8	ZT10	ZT10	ZT10	ZT12	ZT12	ZT12	ZT14	ZT14	ZT14	ZT16	ZT16	ZT16	ZT18	ZT18	ZT18	ZT20	ZT20	ZT20	ZT22	ZT22	ZT22
sin-0.5-9744	-0.214191	-0.258259	-0.625221	0.291077	-1.307382	-0.836759	-0.685208	-1.653337	-0.992084	-0.341825	-1.436040	-1.429587	-1.495983	0.035001	-0.606126	0.177709	-0.665412	-0.597822	-0.290274	-0.094107	-0.169845	-0.037000	0.693726	1.240689	1.426145	1.442178	1.303743	0.764201	1.142957	0.064999	1.260455	0.797642	0.240094	0.217670	-0.743739	0.173565
sin-0.5-9745	0.423841	0.748966	-0.169156	0.523953	-0.498936	-0.755341	-0.593960	-1.439558	-1.452061	-0.660795	-0.959837	-1.052951	-1.124976	-0.748532	-1.074780	-1.115854	-1.238838	-1.305737	-0.526054	0.363255	0.135458	0.031349	0.447458	-0.360145	0.417383	1.563207	1.604610	0.478722	1.026094	-0.096290	1.214418	1.206239	0.902078	0.979620	1.547346	0.634157
sin-0.5-9746	-0.419014	-0.169515	-0.749436	-1.505314	0.367448	-1.246856	-1.582691	-0.938848	-0.480067	0.353032	-0.042646	-0.894711	0.419875	0.289480	-1.172470	-0.011246	1.025927	0.423965	1.164653	1.462279	1.785309	1.177652	0.526186	2.480185	1.348387	1.512023	0.420071	0.232127	0.409440	0.931417	-0.665481	0.263484	0.272430	-0.734806	-0.711459	0.184792
sin-0.5-9747	0.694048	1.363194	0.280325	1.110410	-0.089158	0.751818	0.350992	1.239677	0.263143	0.319048	0.161763	0.589200	-0.225388	-0.013218	0.080934	-1.865705	-1.040271	-0.604926	-1.066540	-0.547631	-0.053070	-0.904082	-0.392483	-1.132512	-0.453338	-0.728676	-1.290650	0.099813	0.251102	0.892410	1.039251	0.834715	0.266326	0.841270	1.267855	1.170248
sin-0.5-9748	0.688704	0.188067	-0.352786	-0.207446	1.697454	0.172559	0.667208	0.025600	-0.018124	0.765192	0.423962	1.544799	1.230113	1.580260	0.952146	0.676789	1.143430	1.856191	0.880719	0.650925	0.917931	0.421322	0.660174	0.676690	-0.981486	-0.238727	-0.157091	-1.589859	-0.908016	-0.687683	-0.755568	-1.180878	-0.485753	-0.451525	0.544675	-1.077730
sin-0.5-9749	-0.017437	-0.772687	-1.408677	-1.008459	-0.498805	-0.430106	0.303456	-1.099000	-0.762228	-0.096788	-0.039623	-0.231376	-0.166165	-0.653071	-0.480401	0.321608	-0.546988	-0.566153	0.568854	0.990952	0.478287	1.073610	0.949380	0.537582	0.975428	1.403894	0.998813	0.663977	0.473950	0.384762	0.136502	0.722587	-0.584310	1.041572	-0.916171	-0.234595
sin-0.5-9750	-1.062315	-1.171195	-1.243004	-1.010186	-0.965255	-1.250331	-1.071943	-1.633732	-0.624218	-0.270601	-0.646129	0.181493	0.666261	0.999212	0.309000	0.213912	1.083664	0.566237	0.412929	0.774182	1.081439	1.422452	0.473722	0.901428	1.013718	0.749181	0.540199	-0.519810	0.807258	0.162928	-0.065421	-0.226329	-0.194582	-0.752033	-0.761538	-0.744477
sin-0.5-9751	-0.579797	0.185917	0.460993	-0.831164	-0.462102	-0.699082	-1.299085	-0.608041	-1.265535	-1.704685	-1.355797	0.834897	-1.571961	-0.777574	-1.033980	-0.198911	-0.681278	-1.186922	-0.066753	0.150003	-0.652051	0.702400	0.324453	0.314785	1.046345	0.981493	1.433038	1.040719	1.293237	0.172312	0.889224	0.737110	1.315492	0.089837	0.480429	0.763751
sin-0.5-9752	1.663231	1.143423	0.669796	0.761037	0.262361	0.109876	-0.815080	-1.341719	-0.769756	-1.303463	-1.518106	-1.234572	-0.921873	-0.344427	-1.278147	-0.343563	-1.550881	-0.897766	-1.424635	-1.265913	-0.928123	0.013410	0.253701	0.331842	0.159297	0.376231	0.097696	1.246295	0.375592	0.294658	1.226811	0.845570	1.316648	0.758335	1.665695	0.512520
sin-0.5-9753	-0.714258	-1.084230	-0.115501	-0.070331	0.866673	-1.193833	0.768951	0.463542	1.020271	1.932714	0.786737	0.399747	0.566239	1.872459	1.628502	1.363657	0.649683	1.768906	0.704654	0.285762	0.469934	-0.157996	-0.292525	0.958976	-0.390691	0.040062	-0.545475	-0.539834	-1.156843	0.330210	-1.203864	-1.050392	-0.982180	-0.602928	-0.644339	-1.461396
sin-0.5-9754	-0.094326	0.545140	1.348685	1.001138	0.722088	0.180237	0.594059	1.268434	0.630467	0.613365	1.897226	0.945490	0.714893	0.959010	0.488584	-0.390902	1.106665	0.690591	-1.569660	-1.418597	-0.229630	-1.233185	-1.494686	-1.260471	-1.196340	-1.098936	-0.200811	0.502031	-0.508904	0.031943	-0.671674	0.032985	-0.090263	-0.348235	-0.995859	-1.256419
sin-0.5-9755	0.581094	0.410926	0.485747	0.728619	-0.360196	-0.997909	-0.290382	-0.074514	-0.727593	-1.863724	-0.113117	-0.627638	-1.559529	-1.463374	-0.446292	-0.559002	-0.494822	-0.932834	0.376749	-0.270487	0.516471	-0.215100	1.047167	0.265197	0.729267	1.302729	0.236796	1.318468	1.231505	0.900079	1.222369	1.723484	0.087365	1.247953	-0.188161	0.709178
sin-0.5-9756	0.158045	1.032360	0.612404	1.104559	0.629939	1.104098	0.695821	0.705608	2.217161	1.247720	0.532499	1.592303	0.541488	-0.290453	0.403278	1.068672	-0.241200	0.418893	-0.015593	-0.057718	-0.219860	-0.942029	-0.803385	-0.842664	-0.036477	-0.999314	-1.428865	-1.225539	-0.270293	-1.389456	-0.568754	-0.671153	-0.320026	-0.133349	-0.072798	-0.979646
sin-0.5-9757	-0.262685	-0.624374	0.180506	-0.321182	0.601715	1.476892	1.073087	0.324326	0.440142	1.416931	1.046409	1.796482	0.772494	0.849126	0.961095	1.084522	0.296217	0.150978	-0.164153	-0.306806	0.725349	-0.501800	-0.749501	-1.733345	0.184430	0.279840	-0.815358	-1.091267	-0.418584	-1.113472	0.084618	-0.857838	0.096819	-0.028391	-0.474010	-0.461541
sin-0.5-9758	1.683694	1.079776	0.500246	1.059324	-0.580099	0.279515	-0.534812	0.502391	0.267826	-0.050815	-0.037407	0.048769	-1.866340	-1.369624	-0.210284	-0.786096	-0.710241	-1.028570	-0.540897	-0.747022	0.394917	0.006365	0.248337	-0.134313	0.055900	0.608274	0.869389	0.912725	0.839651	1.400356	0.300882	1.125875	1.132564	1.102266	0.583094	0.528014
sin-0.5-9759	-1.753596	-0.834369	-0.834757	-0.517967	-1.722287	-0.827209	-0.175406	-1.882364	-0.431276	-0.984004	-0.214030	-0.538680	0.378706	0.526981	-0.774492	0.753837	0.066149	0.175929	0.762313	0.622975	-0.219829	0.763360	0.543764	1.253023	0.925592	-0.040628	1.421639	0.240152	0.229025	1.842077	0.434635	-0.487046	0.166304	-0.433459	-0.019291	0.192195
sin-0.5-9760	0.360432	1.359986	0.119402	0.694458	0.460570	1.814847	1.506130	1.079722	1.469944	0.498015	0.223197	0.459830	-1.044882	0.440407	0.004000	0.195337	-0.955317	-0.359757	-0.154929	-0.275774	-1.545331	-1.255376	-1.229490	-1.590970	-0.340389	-1.151268	-0.832963	-0.528623	-0.540191	-0.775101	-0.767378	-0.913453	0.344326	0.294585	0.058791	0.094897
sin-0.5-9761	0.683349	1.434941	0.835862	0.401063	1.867089	0.480991	1.129257	-0.193931	-0.071249	0.604321	0.077534	-0.817945	-0.731143	-0.821009	-1.255636	-0.472215	-1.606496	-1.186160	-0.793019	-1.203379	-1.839352	-0.902222	-0.857200	0.169285	-0.409429	0.927625	-0.432777	-0.201257	-0.120256	0.560615	0.791844	0.585176	1.258355	1.236914	0.983725	1.273082
sin-0.5-9762	-0.299712	0.167871	-0.635233	0.588779	0.127561	0.217544	1.135443	-0.114265	0.494990	1.555421	0.639804	1.157725	1.034918	0.647265	1.232017	0.534274	0.706244	1.135207	0.270360	-0.223525	0.579962	-0.931048	-0.707490	0.043681	0.120184	-0.911362	-0.320404	-0.700305	-0.943989	-0.003656	-0.576011	-0.886201	-0.877418	-0.759391	-0.861220	-0.632168
sin-0.5-9763	-0.012304	-0.217275	-0.439211	-0.051070	-0.042551	0.312799	-0.199198	-1.572786	-0.510109	-1.435684	-1.935660	-1.308783	-0.044263	-0.851183	-0.798985	0.004428	-0.511035	-0.837828	-0.346382	-0.519941	0.349828	0.408826	0.577338	-0.128993	0.896099	1.067720	0.845777	1.773081	-0.032682	1.355152	0.733375	0.642012	0.226595	1.219159	1.064760	0.316221
sin-0.5-9764	1.876692	1.247476	0.893312	-0.012758	0.245903	0.983259	-0.088681	0.022274	-0.381907	-0.378286	0.435532	-0.573632	-0.948066	-0.529791	0.455176	-0.994902	-1.327820	-1.859817	-1.118233	-1.141343	-1.135689	-0.490999	-0.840484	-0.966631	-0.168472	0.055009	0.164653	0.846531	0.565565	0.816044	0.582662	0.328684	0.664456	0.874390	0.641202	1.235463
sin-0.5-9765	-1.238909	-1.181551	-1.349965	-0.874974	-1.654931	-1.396925	-0.285104	-0.733337	-0.736941	-0.437679	0.069539	-1.288753	0.076664	-0.052862	0.412040	1.654848	0.919082	1.041059	1.163663	1.478468	0.817282	0.452342	1.066979	0.978076	0.798736	0.422951	0.841750	0.442372	-0.177095	0.814314	-0.299277	0.458296	-0.375155	-0.178649	-0.631417	-0.220796
sin-0.5-9766	-0.381202	-0.777130	-0.353211	-0.656830	0.202530	0.368688	-0.264188	0.600880	1.425311	0.950252	0.815774	0.656683	1.043295	1.628135	0.529371	1.244029	1.171356	1.016379	0.839608	1.446962	1.172760	0.568254	-0.174804	-1.205471	-0.830456	-1.077825	-0.659698	-1.517797	-1.259860	-0.305536	-1.315586	-0.554780	-0.462211	-0.260708	-0.113880	-1.180731
sin-0.5-9767	0.058525	0.031485	0.608456	1.243565	0.285158	1.148660	1.362000	0.616634	0.930894	0.988392	1.346056	0.964654	0.273616	0.687096	0.336728	0.657150	-0.218771	-0.544060	-0.711843	-0.285641	-0.362027	-0.096880	-1.095444	-0.531879	-0.650348	-1.517180	-0.938161	-0.265601	-0.165313	-0.290708	0.086359	-0.248236	-0.888550	0.815021	0.520284	0.505963
sin-0.5-9768	-1.416753	-0.580275	-0.574127	-0.718721	0.380101	-0.895580	0.447137	-0.115760	0.714512	0.719640	0.324770	0.668787	2.255063	0.965778	1.088753	1.236316	0.686994	0.837162	1.471035	1.048009	0.462450	-0.576138	-0.138887	0.670556	0.951966	-1.119820	-0.939469	-1.217244	0.290068	-0.956243	-0.588155	-1.845808	-0.591978	0.271529	-0.884209	-0.871345
sin-0.5-9769	0.390152	1.051400	0.321568	0.652716	-0.038598	0.448136	0.680818	0.408341	-0.092443	-1.148575	-0.870862	-1.190819	-1.292242	-1.095204	-1.415865	-0.755949	-0.067293	-0.696243	0.546043	-0.506858	-0.444684	0.337776	-0.167023	0.234020	-0.454802	1.012685	1.594493	0.502815	0.337273	1.001147	0.877927	1.126118	1.222995	0.687131	1.089245	1.299703
sin-0.5-9770	1.792369	0.020893	0.238051	0.618881	1.338676	1.298318	0.734040	1.528887	0.985212	0.408808	0.884816	1.018593	-0.382946	0.563455	1.365469	0.101232	0.108623	-0.126545	-1.589588	-1.179443	-0.436341	-0.828233	-0.461145	-0.671410	-1.184572	-1.479710	-0.035342	-1.220062	-0.539684	-0.801570	0.417962	-0.251173	-0.212382	-0.358045	0.241444	0.809639
sin-0.5-9771	-0.519953	-1.133801	-1.316983	-0.214181	-0.972203	-1.309504	-0.972444	-0.654598	-0.748349	-0.134328	-0.763280	-0.229090	-0.901304	0.035785	-0.301179	0.301954	1.105109	0.804814	0.735785	1.239153	1.716221	1.500537	0.956157	1.165828	0.802433	0.312932	0.902495	0.071652	1.802819	0.431326	-0.354495	-0.207648	0.298676	-0.452698	-0.101958	-0.775999
sin-0.5-9772	-0.526623	-1.218364	-0.805736	-1.690390	-0.509514	-0.948012	-0.591878	-1.123725	-0.595827	-0.811399	-0.546226	-0.740277	0.716668	-0.632903	-0.496372	-0.296775	0.433075	0.289601	1.595197	0.591059	0.877567	1.514961	0.765651	1.337495	0.785758	1.017499	1.824870	0.642867	0.846383	0.974967	0.687002	0.039447	0.233091	-0.164068	-0.752272	-0.750901
sin-0.5-9773	1.319106	0.890500	1.045858	0.928668	0.194385	1.120168	0.794037	0.927705	-0.020542	-0.370772	-0.473946	-0.430680	-0.446839	-1.119307	-0.979325	-1.619066	-0.801289	-1.260759	-0.680205	-0.804735	-0.702107	0.044274	0.558158	-0.588526	-1.048469	-0.330017	0.038190	0.195441	-0.030644	0.258612	0.652335	0.857102	0.477198	0.521090	1.993399	1.205829
sin-0.5-9774	-0.880124	-1.583246	-1.558769	-1.228359	-1.422457	-0.478062	0.178918	-0.976429	0.339261	0.535823	1.237873	-0.176237	0.122793	1.641912	0.107774	1.565652	0.663243	1.091348	0.945028	2.133279	0.836245	1.080695	0.454040	1.441052	0.770719	0.965212	0.409097	-0.234093	0.218941	0.316132	-0.656010	-0.776503	-0.517946	-0.919636	-1.592192	-1.028916
sin-0.5-9775	-0.818184	-0.053059	-1.118521	-0.271053	0.238423	-0.262508	-0.606169	0.360748	0.110140	1.268143	0.820800	0.824463	0.446109	1.330254	2.212554	0.575022	1.286109	1.122374	1.516735	0.751002	0.169269	-0.568602	0.268005	0.105586	-1.141640	-0.112234	-0.384193	-1.035549	-1.462269	-1.596451	-1.100611	-0.695989	-1.382596	-0.886634	-0.555232	-1.151074
sin-0.5-9776	-1.228984	-0.857490	-0.395140	-1.559285	-1.067371	-0.632108	-0.426481	-0.562423	-1.078885	-1.104770	-1.322208	-1.751824	-1.649751	-1.229868	-0.469207	0.257497	0.299297	0.661339	0.616507	0.592452	0.274598	0.246438	0.681474	1.518511	0.971711	0.770067	0.898115	0.013472	0.711754	0.322910	0.573238	0.227560	0.399138	0.306601	0.529635	-0.709693
sin-0.5-9777	0.620108	0.629189	0.488101	1.309728	-0.087258	-0.291087	1.420634	-0.003402	0.421875	0.454001	0.256084	0.746940	0.487039	-0.232958	1.582137	-0.092120	-0.537348	-0.830798	-1.266137	-0.394009	-1.089191	-1.180438	-0.662966	-1.098595	-1.193113	-0.967397	-0.828582	-0.486403	-0.675666	-0.486200	0.155052	0.735687	-0.501888	0.141509	1.536238	0.839218
sin-0.5-9778	0.563328	-0.076877	-0.437826	0.228981	-0.171965	0.186487	-0.533619	-0.772660	-1.019725	-0.839718	-1.027364	-1.434803	-0.673281	-0.997440	-0.232014	0.001895	-0.002338	-0.164311	0.400760	0.202572	0.418116	0.212701	1.035852	0.945102	1.636098	2.146238	1.462844	1.155893	0.821174	0.316281	0.569830	0.954887	0.340797	-0.132997	-0.585027	0.727074
sin-0.5-9779	0.159488	-0.274950	-1.085305	-0.312644	-0.885639	-1.436013	-1.064082	-0.378751	-0.215284	0.593778	-0.067449	-1.348756	0.097066	-0.808447	-0.408724	-0.087699	0.284012	0.557836	0.389103	0.980889	-0.101873	0.333574	0.915139	1.003658	1.458458	0.278884	1.118749	0.211798	-0.289970	-0.153927	0.370312	-0.070266	0.477510	-0.736944	-1.199679	-0.448026
sin-0.5-9780	-0.268907	0.227656	-0.350091	-1.034423	-0.912655	-1.195758	-1.945286	-0.957490	-1.328180	-1.763399	-1.699661	-1.159740	-0.975709	-1.634646	-0.254013	-0.439732	-0.632008	-0.608832	-0.527647	0.935257	-0.397962	0.593026	-0.888455	-1.236832	1.291187	0.863344	1.479077	-0.332296	0.679460	0.464213	0.115255	0.489162	0.850488	1.368588	-0.069888	0.799957
sin-0.5-9781	-1.003972	0.185026	0.016638	0.631219	0.140080	0.484315	0.704754	0.401361	1.206570	0.124481	1.456234	0.782631	0.592677	1.029213	0.165938	1.387242	0.774255	0.222572	0.237003	0.372050	0.079350	0.006473	-0.236287	0.225275	-0.979017	-1.001453	-0.828920	-0.869012	-0.792924	-1.566007	-0.236393	-1.126278	-1.664461	-0.717578	-1.809588	-0.608889
sin-0.5-9782	0.408595	-0.520125	0.395775	0.145542	0.177734	-0.469563	-0.594545	-0.362731	-0.730846	-0.398710	-1.283689	-0.616517	-1.516884	0.081303	-0.992121	-0.872805	-0.707976	-1.400398	-0.791954	-1.604687	-0.867093	0.175540	0.160642	0.668819	0.147754	0.736045	0.148466	1.181448	0.825296	1.040542	0.881013	0.727607	1.558627	0.875375	1.229546	1.989269
sin-0.5-9783	0.798142	0.507607	-0.676906	0.764256	1.265266	-0.344413	1.311025	1.135682	1.254029	0.134987	0.696762	1.119473	0.399578	0.540933	0.735197	0.279144	0.130593	0.231150	-0.066490	0.250345	0.135685	-0.650651	-1.018757	-0.403243	-1.163578	-1.755703	-1.526178	-1.024778	-1.655599	-1.615766	-1.231566	-0.995482	-0.372785	0.030596	-0.656973	-0.379660
sin-0.5-9784	-0.051396	0.096745	-0.440224	-0.800006	-0.565455	-0.947782	-2.012243	-1.198888	-2.134600	-0.694942	-0.981587	-0.446131	0.200489	-0.430602	0.210900	0.366991	0.064336	0.551587	0.547176	0.694521	0.709129	0.803697	1.311920	0.713557	0.374874	1.640442	0.728154	0.594634	0.883922	1.752001	0.148132	0.797407	-0.052980	-0.039692	0.968895	0.383009
sin-0.5-9785	-0.442051	-0.358078	-1.146533	-0.698812	-0.125363	1.334372	0.014198	0.633229	1.172789	1.061624	1.452472	0.655364	0.861811	0.900221	1.762943	1.001563	1.167590	1.296842	-0.334446	0.312420	0.024052	0.416153	0.042941	-0.457651	0.150140	-0.286623	-1.083259	-2.032301	-0.872552	-0.289946	-1.675832	-0.949578	-0.415707	-0.492755	-1.862045	-1.856831
sin-0.5-9786	1.214871	0.909274	0.728027	0.272084	0.703192	1.222317	0.383859	0.360172	0.948683	-0.322078	0.018255	0.044109	0.175141	-0.654668	-1.045094	-0.161990	-0.883920	-1.843457	-0.970582	-1.516267	-0.778989	-1.121371	-0.715717	-1.285128	-0.034950	-0.611596	-0.940198	-1.196455	-0.628825	-0.344901	0.316568	-0.131320	-0.245687	0.492595	0.895285	-0.285164
sin-0.5-9787	0.127325	-0.029186	1.278195	0.231663	1.026625	1.531211	0.386464	0.862514	0.867151	0.466043	1.155857	1.735769	1.507746	0.144385	0.256598	-0.223539	0.792948	-0.770306	-1.015400	-0.542840	0.157105	-0.450982	-0.129583	-1.709793	-0.688233	-0.482929	-0.899786	-0.640565	-1.028421	-0.848920	0.333047	-0.611871	-1.072700	0.680565	-0.582722	-0.283818
sin-0.5-9788	0.842202	-0.234515	-0.143303	-0.082495	-0.344829	0.309083	-0.139527	0.552759	1.306087	0.613969	1.029509	0.998900	1.556307	1.458003	1.279901	0.503906	-0.396613	1.186870	-0.257396	0.114056	0.105589	-0.241242	-0.581467	-0.498775	-1.284343	-1.020067	-1.021720	-0.157934	-1.160228	-1.344477	-1.592940	-0.872658	-0.478726	-0.467626	-0.664451	0.209349
sin-0.5-9789	-1.044892	-1.524369	-0.328590	-1.074070	-0.830889	-2.238212	-0.047978	-0.730787	-1.260062	-0.588719	-0.316021	0.191598	0.039588	-0.084393	0.309672	0.500143	0.380968	0.361114	1.345844	0.948107	0.412227	1.218046	1.523792	0.541818	0.343706	0.338226	-0.199095	-0.599950	0.830489	0.127393	0.212325	0.511912	-0.665876	-0.436861	-0.189464	-0.514230
sin-0.5-9790	0.813314	0.836866	1.361764	0.464098	0.779945	1.340523	1.369762	1.056000	0.647605	0.458913	-0.248406	0.732858	-0.662180	-0.141908	-0.701645	-0.901895	-0.348286	-0.489196	-1.399748	-1.148770	-0.553578	-0.476035	-0.663036	-1.733398	-0.434081	-0.482787	-1.359233	-0.252040	-0.603886	0.242576	-0.183584	-0.046292	0.367596	0.952483	0.597128	1.086014
sin-0.5-9791	0.368316	0.259607	-0.260980	-0.010418	-0.695673	0.352368	-1.449566	-0.442231	-1.322736	-0.417064	-1.208611	-0.868170	-1.069944	-0.742558	-0.356477	-1.161641	0.007577	-0.461087	0.013539	0.646571	-0.762531	-0.186812	0.237887	0.378447	1.051868	1.553022	-0.255659	1.138807	0.895582	1.695705	-0.198978	0.330971	0.593211	-0.140666	0.582752	0.725355
sin-0.5-9792	0.590742	0.108543	0.011316	0.981139	-0.312562	-0.076148	-0.720731	-0.527844	-0.600779	-1.498158	-0.451247	-1.696442	-0.934485	-0.501438	-0.839198	-0.752839	-0.888728	-0.857575	-0.971961	-0.927901	-1.180306	-0.323960	0.322327	0.381071	0.369986	1.049944	0.343290	0.436429	1.282150	-0.714773	0.255356	1.307757	1.786922	0.348325	0.717412	-0.153108
sin-0.5-9793	-0.335598	-0.174908	-0.465187	0.608779	1.663416	0.304249	1.531203	0.932008	0.830357	0.872084	0.609161	0.963974	0.390106	0.729444	-0.376567	0.135987	0.459891	0.582853	-0.550973	-0.725316	-1.191069	-0.221460	-1.133969	-0.248062	-1.410447	-0.832589	-1.062546	-1.242816	-0.579067	0.283470	-0.664892	-0.688361	-0.488544	-0.079244	0.159891	-0.401325
sin-0.5-9794	1.138511	0.773974	0.141771	1.070989	0.381798	0.801064	0.336340	0.317443	1.518439	-0.171724	0.339182	-0.318700	-0.077349	0.751766	-0.596795	-0.026617	-0.591826	-1.359180	-1.280396	-0.281760	-1.145768	-0.963396	-0.092821	-1.149715	-1.092194	-0.511582	-0.428318	-0.114421	-0.355556	0.351234	0.069180	-0.266916	0.687683	0.938576	0.234769	1.265530
sin-0.5-9795	1.388209	0.414278	0.778898	0.837779	1.014761	1.632252	0.939951	0.628699	1.377205	-0.353065	0.020490	-0.252538	-0.045198	-0.079396	-0.637946	-1.016322	-0.330726	-0.902190	-0.414211	-1.158172	-0.013197	-0.772632	-1.257199	-1.423434	-0.740096	-0.558352	-0.732192	1.121752	-0.074130	0.592580	1.230080	0.766759	0.839187	1.123632	1.953723	0.901275
sin-0.5-9796	0.029396	0.148666	0.210087	-1.321210	-0.382168	-0.869180	-0.939910	-1.317393	-1.096484	-1.597051	-0.607194	-0.897161	-0.681241	-0.965048	-0.181164	-0.883791	-0.151181	0.277624	0.648499	0.692972	0.211263	0.823632	0.515994	1.936037	1.463615	1.288156	1.934116	1.016747	1.694358	1.485382	0.850689	2.151015	0.207142	-0.015777	0.627618	0.564456
sin-0.5-9797	0.220573	-1.052487	-0.385319	-0.535919	-1.241208	-1.110007	-0.424371	0.011360	-0.245435	0.743876	0.789305	0.159033	1.162548	-0.201153	0.833789	0.647548	0.951939	1.134222	1.104937	1.168438	1.210185	0.865655	1.806377	0.326221	-0.471048	-0.431104	0.744824	-1.123391	-0.547689	0.542680	-0.058335	-0.685888	-0.758274	-1.577664	-0.653082	-1.310446
sin-0.5-9798	-0.220093	-1.120849	-0.223908	0.514449	0.146081	-0.261138	-0.039109	1.033006	-0.061364	1.515701	0.934903	1.193045	0.714439	0.650039	1.251644	0.509713	0.407105	0.475594	0.777122	0.274392	0.762743	-1.298483	-0.084740	-0.557311	-0.131951	-1.334931	-0.142018	-0.940288	-0.830372	-1.382647	-1.390777	-0.629535	0.445752	-0.271136	-0.928365	-0.552054
sin-0.5-9799	-0.368204	-0.107579	-0.284437	0.728305	-0.914489	-0.609573	-0.760207	-0.716427	-1.948762	-1.366122	-0.670208	-0.571976	-0.888371	-0.626827	-0.056069	0.096715	0.458706	0.944424	0.553877	0.519881	0.662101	0.953494	0.484141	1.321270	0.812467	0.826045	-0.006295	0.317963	1.324664	0.324359	1.710772	0.723930	1.064303	-0.269362	-0.417219	0.491317
sin-0.5-9800	0.780897	1.080626	0.492591	1.369532	0.611850	1.303035	0.576031	0.254448	-0.276339	-0.409081	-0.615522	-0.736178	-0.651161	-0.633813	-0.564452	-0.228065	-0.719268	-0.541028	-1.330506	-1.153435	-0.883577	-0.475177	0.302536	-1.172566	-0.009994	0.165252	-0.522797	0.054690	0.702555	0.494355	-0.229774	0.943303	1.015435	0.722813	0.093915	0.779093
sin-0.5-9801	-0.165167	-0.836657	-0.788234	-1.031532	-0.519210	-0.395233	-0.223001	-0.286161	0.313059	0.951854	1.347475	0.916573	0.633351	0.964504	0.405794	1.181341	0.847677	1.795413	0.738836	1.442666	1.384053	0.520726	0.689704	0.129737	0.950478	0.336671	-0.663412	0.339491	-0.655443	-1.115609	-1.127030	-0.661561	-0.181465	-0.873783	-1.188460	-0.801983
sin-0.5-9802	1.491546	1.052385	2.026558	0.389967	0.908413	2.107887	0.750961	1.114661	0.731569	0.363377	0.205173	0.707540	-0.039097	0.093697	0.076044	-0.057656	-1.394267	-0.636785	-0.977974	-1.483117	-0.902074	-1.587634	-1.221780	-1.187415	-0.966562	-1.391560	-0.891821	-1.144690	-0.134749	0.353451	-0.772057	0.049342	-0.044234	0.569600	0.991451	0.245680
sin-0.5-9803	-0.725843	0.627320	-0.026011	-1.719218	-0.259691	-0.363434	-1.700710	-0.284834	-0.665979	-0.329347	-1.113645	-1.115351	0.025385	-0.305572	-1.001607	-0.827067	-0.783056	-0.619650	-0.101645	-0.597121	0.471710	0.138187	0.261982	0.828145	1.544736	1.271999	0.592516	0.039662	0.210555	-0.061721	0.446552	0.187266	0.398332	0.960432	1.450109	0.873905
sin-0.5-9804	1.130138	0.978880	1.193936	1.002572	0.122780	1.344233	0.028884	1.431149	0.311332	0.319174	-0.333582	0.741237	-0.892113	-0.352210	-0.581922	-2.389959	-1.277617	-1.207279	-1.294153	-0.803035	-0.508237	-0.873382	-0.726110	-1.227830	0.037800	-1.120279	-0.084266	0.123647	-0.466014	-0.973757	-0.145680	0.790102	1.192712	0.602800	1.231240	0.481787
sin-0.5-9805	0.175814	-2.552862	-1.133836	-0.646177	-1.323568	-1.098637	-0.591651	-1.462882	0.420094	0.845680	-0.740325	0.373465	0.128249	0.210144	0.469231	0.919052	0.872762	1.418644	0.908847	1.285957	1.279018	0.903680	1.046292	1.038578	0.006865	0.946521	0.459359	-0.065946	-0.220197	-0.189476	-1.037738	0.147915	-0.354454	-1.706595	-0.442166	-0.958163
sin-0.5-9806	-1.480060	-0.374008	-0.197459	0.148925	-0.148422	0.401374	0.253443	0.567245	0.431368	1.235958	1.692392	0.110660	1.473866	1.661424	1.279676	0.833005	0.929121	0.491973	1.388363	0.720496	0.759130	0.824945	0.041104	0.351570	0.152445	-0.605404	-0.992718	-0.748384	-1.145487	-1.307848	-1.026155	-1.417957	-0.579152	-1.815994	-0.870883	-0.262126
sin-0.5-9807	-0.524793	0.331367	-0.146731	-1.626258	0.013177	-0.022398	-0.730232	0.305763	-1.048888	-0.433626	-0.742854	-0.929156	-1.219886	-1.076211	-1.402580	-0.806608	0.662484	-1.248348	-0.317871	0.007677	0.052256	-0.159453	0.086724	-0.041290	1.436232	0.362947	0.980583	1.433296	0.598343	1.131366	1.083898	1.159722	0.380000	0.683971	0.575124	0.742169
sin-0.5-9808	-1.698552	-1.295537	-1.233943	-1.130542	-1.383280	-1.136987	-0.565017	-0.867111	-0.905908	0.044674	0.185747	-0.640420	-0.053261	0.171411	0.088360	0.583012	0.107517	0.944007	-0.136886	0.675745	-0.272342	1.768948	1.163335	0.453187	0.863361	0.688956	0.449997	1.397469	0.941414	-0.477319	-0.164655	0.323350	-0.248095	-1.130160	-1.029495	-0.685021
sin-0.5-9809	-0.556034	-1.495962	-0.136164	-1.150943	-1.045331	-0.768028	-0.857604	-0.755052	-0.637514	-1.360595	-0.599298	-1.200310	0.048487	0.232024	1.024702	0.686199	0.767249	0.537290	-0.111687	1.325380	0.884020	1.125695	1.238431	0.450449	1.189022	1.049670	1.064892	0.733033	0.829262	0.458840	0.009888	0.386835	-0.768657	0.145301	0.124426	-0.958551
