#	ZT0	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
step-0.5-6884	1.391995	2.673480	2.102212	-0.036707	-0.211167	0.255689	-0.960980	0.166878	-0.259549	0.862282	2.762250	1.470059
step-0.5-6885	2.395340	1.402648	2.537411	1.513456	0.975108	0.978680	0.317584	0.187488	0.381510	0.048755	0.814616	0.439943
step-0.5-6886	0.226471	-0.078749	0.009069	1.734388	1.873189	1.754622	2.643494	1.251372	2.172036	0.678384	0.898691	-0.253323
step-0.5-6887	2.483589	2.141817	3.053155	2.197290	-0.123858	0.071960	0.285082	-0.748439	0.336576	-0.052339	2.034939	2.276611
step-0.5-6888	1.909260	1.663799	2.649201	-0.408637	0.301060	0.349547	0.882527	0.633472	0.348113	2.138380	2.638105	1.501129
step-0.5-6889	-0.641677	-0.136589	0.155635	-0.387196	-0.011739	-0.216291	1.887849	2.321944	2.190346	0.986129	3.455862	1.583622
step-0.5-6890	0.467178	-0.371740	2.667502	2.036733	2.107976	1.960439	1.431230	2.668346	-0.016387	-0.448617	0.041997	0.188290
step-0.5-6891	1.504664	1.170110	-0.376056	0.329698	-1.160898	0.323542	0.419347	0.009061	1.710862	1.193719	2.076312	1.680753
step-0.5-6892	1.644524	1.974094	3.103921	2.279022	2.423856	2.395244	-0.445473	0.667196	0.388691	-1.148352	-0.033597	-0.116447
step-0.5-6893	2.312818	2.240679	2.245858	1.893349	1.163832	2.202514	-0.013402	-0.407502	0.283210	0.378325	0.671688	-0.114638
step-0.5-6894	2.654638	1.864266	2.913346	-0.223066	0.002756	0.409215	-0.108907	0.790244	0.069714	1.710380	1.885755	1.487122
step-0.5-6895	-0.097887	-0.431227	0.110723	-0.469932	2.386162	2.656116	2.038494	1.944874	1.947704	1.015361	0.099249	0.025527
step-0.5-6896	0.512557	1.000259	2.601524	1.885552	2.614683	2.103432	2.062701	0.288101	-0.248127	0.464770	-0.760870	-0.194876
step-0.5-6897	1.295045	1.828662	1.645351	2.258353	2.688416	0.788262	2.882177	0.535688	0.244617	-0.521989	0.235908	-0.293518
step-0.5-6898	1.737075	2.215604	1.119641	2.028953	0.270080	0.065797	-0.127160	0.229155	-0.101134	-0.186901	0.944992	2.670591
step-0.5-6899	2.036833	2.095009	2.573437	2.048489	-0.241207	-0.784141	-0.195095	0.515902	-0.398519	-0.022670	2.003366	1.977266
step-0.5-6900	2.283407	2.529429	-0.241654	0.837088	0.385072	-0.106896	-0.143786	-0.209256	2.698812	2.484639	1.238621	2.194587
step-0.5-6901	2.009928	1.041921	2.219877	-0.113803	-1.001346	0.548063	0.831989	0.152387	0.253986	1.938306	1.927952	1.803677
step-0.5-6902	2.459493	2.157638	0.548434	-0.028814	0.451584	-0.445145	-0.526225	1.361609	2.534331	1.789950	2.829516	1.857822
step-0.5-6903	1.798214	-0.722078	-0.084714	-0.129685	-0.062971	-0.072004	0.094206	2.004433	1.551456	1.121140	2.818060	1.321529
step-0.5-6904	1.781826	3.031617	2.417776	1.781498	1.751669	1.813020	0.298107	0.106825	0.113456	0.688278	-0.678115	-0.710548
step-0.5-6905	0.119417	-0.142956	-0.073946	1.362482	2.107862	1.813387	2.248713	1.075696	1.874045	-0.381295	-0.141599	-0.126283
step-0.5-6906	2.035084	1.625158	-0.751589	-0.023863	0.472643	0.510713	-0.701666	0.638930	2.086924	0.996236	2.200876	2.001073
step-0.5-6907	-0.086902	-0.236875	0.217992	-0.041494	0.823134	1.303528	1.297819	2.357456	1.681623	2.045563	2.020818	-0.182367
step-0.5-6908	0.193466	-0.293212	0.636108	1.243902	1.846716	2.218261	2.105100	2.183934	0.915312	0.192685	0.750937	0.150747
step-0.5-6909	1.663167	0.023383	2.448979	1.372234	1.561420	1.681319	2.027225	1.642904	0.355416	-0.169155	0.170830	-0.365209
step-0.5-6910	0.933615	1.909367	1.581212	2.101706	1.957245	-0.629609	-0.222291	-0.623412	0.563824	-0.184599	-1.210275	2.320301
step-0.5-6911	-0.269431	0.002104	0.673626	-0.213662	1.689228	2.517382	2.351602	1.689213	2.065932	1.982559	0.438044	-0.477940
step-0.5-6912	-0.005854	0.303340	-0.355177	-0.488727	2.059420	1.963365	2.246374	1.544865	1.682228	1.903373	0.442501	0.233373
step-0.5-6913	2.035791	1.080572	0.810754	1.963845	2.379537	-0.007889	-0.025612	0.074520	-0.435147	0.008695	-0.548786	1.773816
step-0.5-6914	0.131479	-1.363565	1.584417	1.722405	1.694768	1.517395	2.362906	1.995188	-0.011062	-0.018525	-0.462815	1.083705
step-0.5-6915	0.076561	-0.134115	1.281623	0.455017	2.291730	1.691648	1.121270	1.980573	0.787845	1.773631	0.428397	0.248576
step-0.5-6916	0.032550	-0.767832	1.265565	0.403863	-0.788237	-0.181649	2.836919	1.885328	1.925886	1.673225	2.263569	2.594384
step-0.5-6917	-0.697741	-0.247068	1.880855	1.850220	1.272924	1.617938	1.770001	2.124792	0.295568	0.425836	-0.546044	0.442286
step-0.5-6918	2.005694	1.665415	0.109214	0.080737	0.036518	-0.833199	-0.084601	-0.001357	1.901334	2.389076	1.706527	2.089226
step-0.5-6919	0.164776	0.493881	-0.223505	0.096542	0.109890	2.517780	2.152692	1.615779	2.612328	2.049681	2.609693	-0.958855
step-0.5-6920	1.388360	1.438107	2.371462	2.768892	0.247275	-0.525610	0.502018	-0.029684	0.125501	-0.086200	2.289257	2.204175
step-0.5-6921	1.919350	1.153380	2.791664	1.665473	0.580825	0.592348	0.041204	0.379771	-0.402324	0.958720	1.924391	2.433865
step-0.5-6922	2.098838	0.477992	2.515920	2.276020	1.549856	1.092377	-0.483677	0.336467	0.345516	0.161162	0.662111	0.059396
step-0.5-6923	-0.071816	1.966184	0.691953	1.883938	1.415062	2.042216	1.923930	-0.066668	0.043178	-0.660005	-0.062383	0.088810
step-0.5-6924	3.357974	2.123726	1.432673	1.613838	0.024152	-0.252964	-0.613464	0.848610	-0.719217	-0.097272	2.150128	1.823350
step-0.5-6925	-0.072260	0.553260	-0.372707	0.261902	2.819333	0.774682	2.072936	1.140717	1.716678	1.971242	-0.243159	0.843038
step-0.5-6926	1.001749	1.756904	2.879424	1.934505	1.171723	0.388473	0.674633	-0.330793	0.031163	0.084823	-0.045983	2.365970
step-0.5-6927	0.836695	1.236163	1.374990	1.720130	-0.530526	0.454516	0.088756	0.544395	0.304681	0.588692	2.087084	1.923117
step-0.5-6928	1.203909	0.355470	-0.006360	0.790264	0.489697	0.320393	0.611359	2.663342	1.746130	0.803953	1.903359	1.857143
step-0.5-6929	0.005152	-0.234415	0.474941	1.581762	1.955187	2.388464	1.408571	1.820362	2.399126	0.540585	-0.017909	-0.749431
step-0.5-6930	2.238905	1.805648	0.197170	-0.820963	0.216568	-0.257551	0.089985	0.705457	2.119386	2.929971	2.132904	2.640642
step-0.5-6931	1.359725	2.046113	2.195636	2.212505	-0.088102	0.814097	0.261366	0.873931	0.963226	0.170347	1.452657	1.434798
step-0.5-6932	2.746507	1.901781	2.341124	2.402059	2.057868	0.123568	0.867620	-0.106906	0.350763	0.295558	0.836440	2.261122
step-0.5-6933	1.877336	2.412450	2.523037	1.768268	-0.014418	-0.648414	-0.285675	0.019320	0.096638	-0.025654	1.691426	2.086128
step-0.5-6934	1.359257	2.440591	1.706579	1.798856	1.921456	0.937298	-0.990473	0.223050	0.016307	0.294914	0.084004	-0.505758
step-0.5-6935	2.324100	2.684899	1.047574	2.245756	-0.694366	0.469289	-0.331901	0.038233	-0.411142	-1.090929	1.729768	2.129887
step-0.5-6936	-0.575573	-0.477238	0.083521	-0.051053	0.264237	-0.561374	2.252197	3.417121	2.223124	2.702302	2.776533	2.000409
step-0.5-6937	-1.143361	0.541065	2.353979	2.014163	1.772246	2.248700	1.011234	2.270226	-0.020474	-0.237100	-0.324073	0.419534
step-0.5-6938	0.061560	0.310128	0.256074	-0.118703	-0.464581	1.295331	1.459352	1.280411	2.116694	2.069138	1.891747	-0.491871
step-0.5-6939	2.857542	-0.676775	-0.261628	-0.431364	0.944944	-0.660139	-0.197730	2.217821	2.726675	1.660282	1.993785	1.129792
step-0.5-6940	1.856374	1.062972	1.523494	2.409430	1.354109	1.721536	-0.172212	0.180174	-0.084448	-0.039389	0.057181	0.381827
step-0.5-6941	2.392346	0.796855	3.058187	1.923653	2.354654	-0.050635	0.025647	-0.440165	0.144978	0.302351	0.205305	2.956799
step-0.5-6942	1.189471	1.401089	-0.099320	-0.039757	0.220757	-0.122591	-0.017264	2.054271	1.843750	1.797659	2.471084	1.201192
step-0.5-6943	0.876249	0.305762	0.169572	-0.289420	-0.265940	-0.356242	0.514159	2.482035	2.583359	2.513732	2.805873	1.088057
step-0.5-6944	1.659154	1.595302	2.143124	1.403533	1.933198	2.392899	0.543351	0.750756	0.554974	0.677417	0.497669	0.437261
step-0.5-6945	-0.471943	2.792514	2.017591	2.780364	1.592828	2.167033	2.356530	-0.479201	-0.355980	-0.190052	1.485856	-0.041744
step-0.5-6946	0.260643	0.148151	1.810554	2.082759	1.460205	1.318640	0.925995	0.837326	-0.201196	0.892920	-0.476677	-0.354292
step-0.5-6947	2.486782	2.049464	1.976997	1.918266	2.658798	2.225707	0.120098	-0.365111	-0.898787	-0.421284	0.215448	-0.141487
step-0.5-6948	0.233391	0.107402	0.126262	-0.158942	-0.273840	-0.087769	2.183211	2.676090	1.251029	2.313441	2.111612	2.798733
step-0.5-6949	1.348946	2.401221	-0.009727	0.068888	0.539000	0.634032	-0.350894	-0.280697	2.976217	1.463550	2.324832	2.388470
step-0.5-6950	-0.493798	0.424734	1.379127	1.423212	1.091080	3.131727	1.816047	1.585941	-0.675646	-0.534380	-0.486488	-0.511831
step-0.5-6951	1.744830	1.363667	2.508863	1.532904	2.261982	1.068593	0.529575	-0.371419	0.710879	0.156915	-0.588956	2.560926
step-0.5-6952	1.937491	0.219778	0.628110	-0.059802	0.383203	-0.221119	-0.298737	1.308267	1.842377	2.033146	1.747569	1.776281
step-0.5-6953	2.238040	2.022289	2.234126	-0.440899	-1.071032	0.299433	0.443828	0.180568	-0.384624	2.354576	1.465828	1.232580
step-0.5-6954	1.821981	2.204975	2.318412	1.568807	-0.266194	-0.502894	-0.412762	-0.302016	0.264730	-2.091735	2.326012	1.525917
step-0.5-6955	0.307183	0.054078	0.070173	0.059461	2.504309	1.977126	2.324057	2.130753	2.377150	3.003032	-0.185537	-0.267142
step-0.5-6956	0.538861	2.276521	2.560916	2.033798	2.395400	1.940961	1.867499	-0.936231	0.621333	-1.287982	0.423258	0.799411
step-0.5-6957	2.011208	1.013828	2.556586	2.283825	-0.410509	-1.077497	0.603134	-0.898387	-0.828761	-0.354508	1.451265	1.448654
step-0.5-6958	-0.047677	0.036861	2.339371	1.109313	2.360648	1.527548	2.004539	2.007552	0.474111	0.761195	0.287318	0.016093
step-0.5-6959	-0.100611	-0.509388	-0.228181	0.466706	1.853815	1.483624	2.594595	1.841747	2.303171	1.828582	-0.668758	0.202738
step-0.5-6960	0.396283	2.374715	1.055168	1.718944	3.160175	1.723007	1.606513	-0.067769	0.539375	0.156268	0.641235	0.142669
step-0.5-6961	1.459271	0.649296	1.776358	0.833907	-0.064918	0.048113	-0.231070	0.082601	-0.507759	2.144728	1.885235	1.535402
step-0.5-6962	-0.352156	0.299033	0.388971	1.497607	1.337840	2.883029	2.412557	1.394447	2.202491	-0.293418	0.325475	-0.345959
step-0.5-6963	2.456535	2.434021	2.064676	3.278637	1.544354	2.012659	0.135364	-0.522408	0.644312	0.060313	0.257299	0.437883
step-0.5-6964	2.013446	0.219792	-0.562527	-0.414777	-0.853740	0.706655	-1.311912	0.803161	1.632135	2.154885	1.506042	1.142203
step-0.5-6965	2.316452	1.560259	1.851484	1.758667	2.163741	1.492528	0.509105	0.904091	-0.225828	-0.342221	0.071611	0.010104
step-0.5-6966	-1.222836	-0.477027	-0.568353	2.244236	1.711715	1.707085	2.479736	2.362929	1.750604	-0.308474	0.703935	0.206577
step-0.5-6967	0.476143	-0.069908	-0.850468	2.562044	1.816463	1.928102	2.460232	2.293573	2.561762	-0.697740	-0.092533	0.361289
step-0.5-6968	-0.158678	0.078166	1.009161	0.811407	-0.794863	0.030213	1.961756	2.804800	1.511986	1.534244	2.304054	1.341085
step-0.5-6969	-0.849289	-0.541825	-0.164019	0.258998	1.744524	0.337627	2.055708	1.703316	2.411131	1.034662	0.666670	-0.605470
step-0.5-6970	2.052888	0.186332	0.260141	0.474566	0.112827	1.055472	-0.641040	2.169353	2.622755	2.540752	2.106170	2.537809
step-0.5-6971	-0.122291	1.351271	1.711086	1.806073	1.206616	2.536715	2.127927	0.856809	-0.273173	-0.346189	-0.553573	0.641375
step-0.5-6972	0.264508	2.057574	2.712663	1.742732	2.162566	0.301285	1.314983	-0.209513	0.473947	0.220976	0.177049	-1.048763
step-0.5-6973	1.826282	2.586674	2.704058	1.544325	-0.448884	0.120858	0.236768	0.624061	-0.777131	0.343652	2.114730	0.820921
step-0.5-6974	0.276762	-0.494378	-0.341125	0.672335	1.219905	2.505853	1.598499	1.697695	2.143212	3.135196	-0.962918	0.061780
step-0.5-6975	2.267228	2.366953	2.669659	2.084380	0.501194	0.388922	0.555108	0.850841	0.641102	-0.062997	1.396824	2.064153
step-0.5-6976	1.992586	1.315333	0.869007	0.900869	0.654032	0.062681	0.049086	0.193800	0.471732	1.658523	2.672262	2.436306
step-0.5-6977	-0.079128	1.973320	1.252571	2.398523	1.671909	1.609220	2.333509	0.068919	-0.637196	-0.339915	0.650645	0.822077
step-0.5-6978	-0.057005	1.599058	1.139148	2.195622	1.202362	2.509954	1.799834	0.623642	-0.834433	0.746835	-0.072147	-0.741602
step-0.5-6979	2.218820	1.425407	3.295679	2.139364	1.654294	-0.065989	1.233813	0.398448	0.796808	-0.252676	-0.551829	2.734355
step-0.5-6980	0.063413	2.511149	2.277498	1.893307	1.656744	2.058347	1.652612	0.143708	0.058473	-0.473989	0.248918	0.124053
step-0.5-6981	-0.421534	-0.654791	0.376867	1.634448	2.502171	1.471460	1.524711	2.550060	1.725660	-0.406128	-0.244380	0.101443
step-0.5-6982	2.792884	2.198468	2.135119	0.124648	0.177793	0.038433	-0.135184	-0.769252	0.609304	2.189376	1.409467	0.803588
step-0.5-6983	-0.560645	0.515284	0.298479	1.327581	1.892621	0.992998	1.766970	1.683567	0.950304	0.536635	0.061989	-0.604277
step-0.5-6984	-0.079600	-0.260224	2.036401	1.940993	2.104833	1.966477	1.233490	2.144327	-0.384527	0.460550	0.949476	1.428714
step-0.5-6985	0.168604	0.075027	-0.020376	0.750458	-0.340468	1.627667	1.697223	1.244241	2.517511	1.527540	1.446942	-0.252478
step-0.5-6986	2.277559	2.641712	2.142642	1.625205	2.201699	-0.794254	0.320205	-0.390665	-0.204177	-0.189614	0.535079	2.264652
step-0.5-6987	-0.249784	1.274057	0.397612	1.086740	1.408393	1.104932	1.771264	2.307500	2.290017	0.201126	-0.269268	-0.252549
step-0.5-6988	2.140089	2.533588	1.840583	1.666114	2.493757	1.991127	-0.044161	0.847383	0.840018	0.633397	1.640230	0.162725
step-0.5-6989	-0.311672	-0.379455	2.192487	1.578557	2.004437	1.877613	1.978064	2.142101	0.287732	-0.097088	0.034303	-0.469029
step-0.5-6990	-0.118795	1.607902	2.377241	2.333657	1.966851	2.131963	1.243699	0.292125	0.557792	0.209289	-0.450522	-0.085838
step-0.5-6991	1.422776	-0.753090	-0.546506	0.242074	-0.524343	-0.239740	0.538662	2.285247	1.980242	1.496264	1.740798	2.208792
step-0.5-6992	0.165011	0.342100	0.755500	-0.695884	0.488168	-0.370797	3.217307	2.517668	2.652306	3.073346	2.014804	2.375684
step-0.5-6993	0.619965	2.108175	1.847996	2.158049	1.497570	2.132430	1.288992	0.024393	-0.259158	-0.169494	0.760801	-0.280113
step-0.5-6994	2.069008	1.872601	1.607011	1.670170	1.987296	0.113159	0.567297	-0.421223	0.093058	-0.341098	0.859125	1.890956
step-0.5-6995	2.195180	2.105303	1.754017	2.709418	-0.816675	0.153071	-0.319665	-0.000805	-0.054570	-0.608704	1.386294	2.055754
step-0.5-6996	1.270975	-0.979552	0.392859	-0.105021	-0.328235	0.909451	-0.209040	2.044691	0.806566	1.886211	0.833646	2.244007
step-0.5-6997	2.570726	2.791045	1.950588	-0.340042	0.189976	0.835283	-0.543521	0.289316	-0.061139	1.503962	2.619270	2.706827
step-0.5-6998	2.345652	2.358555	2.174774	-0.790063	-0.250504	0.139099	0.779328	-0.318443	-0.581482	2.558490	0.923187	2.179584
step-0.5-6999	-0.491210	0.791024	1.770625	1.798773	2.094899	2.699096	1.414023	1.998970	0.944342	1.052764	0.672189	-0.512806
step-0.5-7000	0.462563	-0.486974	0.372963	0.238950	-0.517455	-1.097479	2.017441	2.434646	1.828838	2.846298	1.691463	2.778867
step-0.5-7001	1.102057	1.641933	0.996505	1.871649	1.918521	0.717010	-0.543862	0.539826	0.478242	-0.360670	0.199261	2.575985
step-0.5-7002	0.791617	1.417951	1.510998	2.710846	1.720810	1.502670	2.452896	2.216624	0.063987	-0.304432	0.056247	0.020681
step-0.5-7003	0.658075	1.859062	1.485959	2.966755	2.090057	2.531536	1.601411	-0.662271	0.301768	-0.254998	0.700184	0.450344
step-0.5-7004	-0.616118	0.542589	-0.234515	0.074603	0.133200	2.329719	2.372351	1.583249	1.451496	2.525035	1.779973	-0.176997
step-0.5-7005	1.707591	2.658986	1.599474	2.115441	1.116870	-0.766722	-1.001543	0.038002	0.178196	0.864750	0.667593	1.841143
step-0.5-7006	2.240219	0.173478	-0.107029	0.036160	0.427000	-0.151704	0.243970	1.862287	1.961417	3.200507	2.362768	1.359193
step-0.5-7007	1.301809	2.509604	2.212805	2.284256	0.052469	0.102183	-0.438895	0.289646	0.195049	-0.358007	2.405207	2.188004
step-0.5-7008	-0.014247	1.417235	2.010359	1.397228	1.823338	2.017035	2.309691	-0.450602	0.883630	-0.672878	0.820651	0.338938
step-0.5-7009	0.506153	1.739630	1.358508	2.147811	0.915334	2.829340	1.725589	0.499503	0.254097	0.635049	-0.044223	0.556888
step-0.5-7010	0.045571	0.206142	-0.193810	0.147712	0.393666	0.283898	1.479936	2.322406	2.062390	2.040396	2.158161	1.228189
step-0.5-7011	1.257105	0.213967	-0.308392	0.320230	0.063733	0.131030	0.162341	2.054614	1.774729	2.063196	1.908721	2.310572
step-0.5-7012	1.862178	2.175550	2.670504	-0.687566	-0.175370	0.859293	-0.059757	-0.192784	0.041832	2.561845	2.070223	1.914809
step-0.5-7013	2.349981	2.488510	1.779178	1.708407	0.511954	0.275648	-0.110917	-0.234900	-0.052517	0.427052	2.254726	2.106742
step-0.5-7014	0.240230	0.430225	0.255434	0.569414	-0.000105	1.518861	1.090772	1.570352	2.486075	3.014920	2.439730	-0.371712
step-0.5-7015	2.355094	1.150585	1.238632	1.934504	1.336513	1.891665	0.520686	0.503857	-0.510663	0.190483	-0.338172	0.435372
step-0.5-7016	-0.116814	-0.316200	0.245407	-0.015379	0.455567	2.188193	1.544814	1.758920	2.329735	1.838735	2.438443	-0.157913
step-0.5-7017	0.035039	0.061096	0.691371	2.524845	2.557211	2.153219	2.003564	2.040336	1.988149	-0.189658	1.021641	0.303304
step-0.5-7018	0.028042	2.798400	2.328744	1.987001	2.295810	2.212575	2.477788	0.579653	0.366795	0.192885	-1.153292	0.570749
step-0.5-7019	0.177592	-0.048247	-0.180703	-0.160500	2.478664	0.966961	2.500047	1.604520	2.335227	2.179587	-0.383172	0.425850
step-0.5-7020	1.764579	2.775837	1.429530	2.240758	2.057800	2.187087	-0.523720	-0.725599	0.077441	0.532884	0.554359	-1.039433
step-0.5-7021	1.612012	0.772884	0.028789	-1.334388	-0.355503	0.842250	-0.528707	2.088325	2.451140	2.005008	1.185269	1.913248
step-0.5-7022	-0.493807	-0.149034	1.848616	2.249929	2.159700	1.533837	1.929572	1.200229	-0.249231	-0.223188	0.269948	-0.693799
step-0.5-7023	-0.478386	0.420337	-0.393912	1.546185	2.166147	1.552039	1.948580	1.411796	2.132012	-0.305520	-0.013117	0.123079
step-0.5-7024	-0.363188	1.852509	2.108620	0.641427	2.903912	2.393834	2.234317	0.221446	0.611229	0.113565	0.291637	0.915265
step-0.5-7025	0.433785	0.986997	1.990101	2.889799	3.098816	2.418795	1.176230	1.638001	-0.611402	-0.964026	0.441035	-0.493402
step-0.5-7026	1.014298	2.032745	2.279599	2.246862	0.452497	-0.300947	0.095333	0.326381	-0.511616	-0.111192	2.484564	2.600340
step-0.5-7027	1.976280	2.254743	1.550209	1.988601	1.463160	-0.438418	0.687164	0.074813	0.030666	-0.780146	0.474454	1.575448
step-0.5-7028	-0.373526	-0.067708	-0.136174	1.633806	1.652966	2.393260	1.605751	2.472384	1.859989	0.656293	0.731886	-0.211857
step-0.5-7029	2.132040	1.024752	2.022660	0.008803	0.410212	0.362177	-0.537987	0.356586	-0.659937	3.099193	1.682223	2.028805
step-0.5-7030	1.958036	1.701814	1.613536	2.098244	1.551935	0.180125	0.624410	-0.076784	0.367450	-0.185173	0.113779	1.258734
step-0.5-7031	1.580995	2.637477	2.207618	1.667216	-0.248096	-0.325328	0.611026	0.516706	0.491328	-0.792586	2.669466	2.348791
step-0.5-7032	-0.249791	-0.249033	2.254943	2.510683	2.203329	1.811668	2.589273	1.037875	-0.611103	-0.203062	0.299941	-0.194453
step-0.5-7033	0.290700	-0.062745	0.628886	-0.077718	-0.522931	-0.033063	2.157919	1.996814	1.654913	1.192493	1.691724	1.936839
step-0.5-7034	3.728817	2.108767	2.128190	0.566742	0.031194	-0.280338	0.119261	-0.355047	0.106246	1.293907	1.416881	2.204617
step-0.5-7035	2.244920	0.089156	0.579768	-0.438500	0.068598	-0.162941	0.302040	1.873602	1.591764	3.086709	1.900670	1.728499
step-0.5-7036	1.208164	1.743103	1.763387	2.483457	1.778342	1.901057	0.470927	0.423854	1.271276	-0.698416	-0.594201	0.575091
step-0.5-7037	0.603687	-0.895262	0.053528	0.098392	2.205072	1.352207	1.811913	1.851396	1.861766	2.536736	0.187939	-0.249006
step-0.5-7038	0.115801	0.468950	0.002258	0.321490	-0.566867	0.673434	1.841606	2.101976	3.115731	2.592642	1.828837	1.987373
step-0.5-7039	1.969216	0.957474	0.539628	0.831512	-0.038117	0.074484	0.159089	-0.547956	0.884909	0.788893	2.333151	1.771032
step-0.5-7040	0.667132	1.535818	1.838276	2.746411	2.048916	1.888406	1.891291	0.088495	0.369968	-0.400834	0.079786	0.135725
step-0.5-7041	2.371273	3.344482	-0.323652	-0.079007	-0.715415	0.091150	-0.166774	0.539095	2.155121	2.043127	2.474252	2.495055
step-0.5-7042	2.479581	-0.050955	-0.791421	-0.306473	-0.078239	-0.342282	-0.526968	2.055274	1.862843	2.570120	1.895120	2.156679
step-0.5-7043	1.892789	2.466480	2.097792	1.860349	2.014248	1.801762	0.606366	0.615142	-0.133682	-0.062756	-0.766240	-0.568062
step-0.5-7044	1.704229	1.733494	-0.852495	0.851323	0.452764	-0.010609	0.604622	-0.141182	1.010118	2.105408	1.592894	1.048842
step-0.5-7045	1.572509	1.933061	2.403647	1.715681	2.056012	0.575901	0.343283	0.819806	-0.999314	-0.816749	-0.017634	1.229627
step-0.5-7046	0.246814	-0.178356	0.076165	0.576533	1.447886	2.148465	2.290458	2.631845	1.319594	1.581863	-0.385184	-0.042768
step-0.5-7047	0.289110	2.785177	2.608871	2.307985	1.908139	1.884157	2.327586	0.472350	0.583540	0.088648	0.156954	0.116377
step-0.5-7048	2.202350	2.394541	2.545599	2.258661	1.896754	-0.582840	0.393132	0.063192	-0.261354	0.228142	0.730629	2.622594
step-0.5-7049	1.835395	1.365754	2.229330	0.598043	2.240316	0.633469	-0.186536	0.154794	-0.184945	0.113776	0.028762	2.078416
step-0.5-7050	0.423805	0.086872	-0.210973	2.061805	2.297799	1.650092	1.154300	1.022620	2.427317	0.269125	0.113733	-0.324714
step-0.5-7051	-0.386659	0.006112	0.506405	0.841714	0.923907	1.870830	2.388801	2.039184	2.723333	2.023213	2.278554	0.024960
step-0.5-7052	2.786468	2.481215	0.737236	0.729002	-0.300296	0.048319	0.401691	0.736259	1.622381	2.235570	1.651968	1.817230
step-0.5-7053	0.638383	0.037242	1.556434	2.497798	2.462748	1.328815	1.910447	1.961157	0.683725	-0.512891	-0.009640	-0.222122
step-0.5-7054	-0.598643	-0.173775	-0.475197	1.084522	2.282059	1.543707	2.696320	1.640669	1.537186	-0.696617	-0.190758	0.836711
step-0.5-7055	0.302510	0.514301	0.123590	1.504547	2.310427	2.422395	2.154052	1.656020	2.379767	0.425316	0.120878	0.726237
step-0.5-7056	0.427112	1.911729	2.152081	2.505329	2.054169	2.492052	1.529427	-0.234517	0.107144	0.257026	0.575002	-0.381785
step-0.5-7057	-0.688799	0.318394	0.930065	0.357494	1.988018	1.740684	1.286955	1.849038	1.934804	1.442526	0.390035	-0.344893
step-0.5-7058	2.037814	2.922658	-0.630482	0.365580	0.242833	-0.012250	0.473877	-0.077207	1.380659	1.950945	1.830812	1.976815
step-0.5-7059	2.876807	1.439615	-0.433040	0.438072	0.268222	-0.249162	-0.303439	-0.012636	0.905783	1.413829	3.059117	1.714326
step-0.5-7060	2.174473	1.471870	2.507849	1.025515	2.148612	-0.166466	-0.385127	-0.344198	-0.185779	-0.135534	0.146328	1.909027
step-0.5-7061	2.083676	1.708891	1.860918	2.576257	2.112584	1.836499	-0.010276	0.047679	-0.416888	-0.142635	-0.735264	0.765647
step-0.5-7062	2.176332	2.186836	2.371955	2.442998	0.551363	-0.443416	0.414703	0.079090	0.005533	-0.545046	1.904119	1.821657
step-0.5-7063	0.833322	0.518361	-0.332798	0.542321	1.829118	1.222000	2.879730	1.910677	2.361801	2.363957	0.279804	-0.968395
step-0.5-7064	1.814639	2.182289	-0.501355	0.679309	0.140789	-0.188384	0.631023	-0.522285	3.106213	2.207260	2.056333	1.721745
step-0.5-7065	-0.205780	-0.663394	0.102722	2.493869	2.044020	2.211387	2.262368	1.389283	2.015287	0.048763	-0.094028	0.382750
step-0.5-7066	1.929802	2.548651	2.292959	0.591370	-0.493767	-0.355806	0.867602	-0.006204	-1.317623	1.895507	0.917343	1.808723
step-0.5-7067	0.384284	-0.402155	2.502565	1.425625	1.582662	3.085999	1.942437	2.627459	-0.141097	-0.273732	-0.217588	0.122699
step-0.5-7068	1.069800	2.218809	1.234178	1.379288	0.118121	-0.756996	0.060860	1.066252	0.205138	0.283840	1.297576	2.323406
step-0.5-7069	-0.073047	-0.262290	0.374478	0.169091	2.054366	1.820093	2.165000	2.206731	2.524778	1.187662	-0.171283	0.634678
step-0.5-7070	1.908032	1.406287	-0.145840	-0.302640	0.075873	0.988412	0.462671	0.162163	2.377381	1.934936	2.309033	2.075425
step-0.5-7071	-1.332875	-0.153389	0.231881	-0.322505	-0.535676	2.203529	2.131713	1.976708	1.052424	1.623989	2.990341	0.431705
step-0.5-7072	0.403680	0.237949	-0.255368	0.072057	0.198505	0.259062	1.388453	2.177024	1.532067	1.964609	2.149384	2.431571
step-0.5-7073	0.249830	0.667740	0.442547	2.722404	1.967904	1.297914	2.585587	1.812779	2.051211	0.273171	-0.248398	0.157418
step-0.5-7074	1.896151	1.554033	-0.352840	-0.350054	-0.366854	-0.171334	-0.275495	0.239126	1.375987	1.204036	1.287884	1.711133
step-0.5-7075	0.106540	0.298807	-0.424757	-0.299267	0.055881	-0.241836	1.783718	1.926339	1.696518	1.416693	2.618273	1.944804
step-0.5-7076	-0.190859	0.071908	-0.193722	-0.659625	2.451685	1.673778	2.533562	2.811265	2.099896	2.528230	-0.325167	0.398616
step-0.5-7077	2.352584	2.290393	2.840384	2.309013	1.881984	-0.822849	-0.322721	-0.066679	0.108784	0.218498	-0.839519	1.636306
