#	ZT0	ZT0	ZT2	ZT2	ZT4	ZT4	ZT6	ZT6	ZT8	ZT8	ZT10	ZT10	ZT12	ZT12	ZT14	ZT14	ZT16	ZT16	ZT18	ZT18	ZT20	ZT20	ZT22	ZT22
step-0.5-6833	2.395740	1.006544	1.670371	1.709533	1.296939	1.651420	1.699434	1.950736	2.521962	1.851931	-0.603375	-0.945028	0.315248	0.130657	0.279845	-0.218198	-0.410836	-1.207237	-0.166335	0.128552	0.220362	0.152442	1.964549	2.107523
step-0.5-6834	-0.036784	0.270652	0.159787	0.182213	0.330872	0.476927	0.232125	0.133706	1.703829	1.772074	1.824845	2.241143	1.887683	2.147291	3.018340	1.815443	2.564589	1.198475	1.520966	1.694545	0.567907	-0.474548	0.257240	0.009887
step-0.5-6835	0.388281	-0.182425	-0.688449	0.084038	-0.107572	-0.378624	-0.178170	0.306493	0.293594	0.876412	2.394544	2.216375	1.026392	1.963731	2.386512	2.098035	1.202085	2.221076	2.117313	2.517550	1.709664	2.641200	-0.304580	-0.191544
step-0.5-6836	-0.413279	-0.146115	-0.193533	0.008321	1.218591	0.283079	0.579316	-0.396969	0.453592	0.232855	-0.150006	-0.048235	2.469491	1.712654	1.532636	2.416256	1.170858	1.139027	2.052737	2.586370	2.370620	1.741160	2.537416	2.273220
step-0.5-6837	1.795348	1.461178	1.694744	2.910168	1.328353	1.914852	0.789485	0.235051	0.322160	-0.271999	0.365627	-0.260137	0.188484	0.843566	-0.157700	-0.817988	-1.600766	-0.548854	1.554060	1.477973	1.945893	1.681704	2.223096	1.796811
step-0.5-6838	2.226176	1.432273	2.320149	1.505544	2.122802	2.445523	0.010439	0.523512	-0.248002	0.067300	-0.368706	-0.320740	0.631550	-0.143411	-0.482246	0.327578	-1.124035	-0.268276	1.976683	1.385188	2.166542	1.816893	0.789138	1.871009
step-0.5-6839	1.704131	2.973618	-0.272152	-0.460918	0.055122	1.586868	-0.013893	0.615530	-0.314583	0.050017	-0.791098	-1.332285	0.398767	-0.275752	3.303739	1.251412	2.263840	2.356481	2.201245	2.216030	3.300185	2.287937	1.618265	1.667450
step-0.5-6840	2.036305	1.729103	0.374612	-0.237352	-1.146989	-0.598992	0.101266	0.340539	-0.156794	0.094431	-0.482407	0.138338	0.449486	1.217145	2.913121	2.111562	1.948358	1.061844	0.376334	2.766661	2.462087	1.658144	1.925361	1.430201
step-0.5-6841	1.458125	2.393768	2.415600	1.314822	2.619804	2.091261	1.986457	1.795553	2.447874	2.131012	2.465270	0.860882	0.293523	0.120148	-0.034968	-0.370105	-0.241846	-0.051423	-0.208116	0.284095	0.125633	0.173411	0.356679	1.215674
step-0.5-6842	-0.584513	0.300584	1.774327	2.562958	2.424789	2.366382	1.782131	1.697659	2.257063	1.644211	0.666025	1.954554	2.126487	1.389516	-0.967669	0.569105	0.017008	0.426752	-0.125888	0.077612	-0.472077	0.519122	0.172237	1.095658
step-0.5-6843	1.239419	0.203496	-0.125482	-0.234224	-0.557097	-0.996843	1.776568	1.913660	1.454038	0.729695	1.741393	1.588763	1.763084	1.843645	2.032883	2.178564	2.246045	2.246762	-0.212619	-0.401175	-0.105238	0.303087	-0.381762	0.175171
step-0.5-6844	0.153272	0.822040	1.251769	-0.164223	-0.373252	0.042662	0.221017	-1.022254	-0.508457	0.541883	1.311932	1.494558	2.455213	2.719869	2.169333	1.466811	2.004897	2.138522	1.427602	2.276489	1.502980	2.675252	0.185603	0.112825
step-0.5-6845	1.714437	2.372535	3.108569	1.903846	2.029273	1.505146	1.891027	1.991780	1.637480	1.847574	-1.069632	-0.420570	-0.205003	0.472696	-0.673366	0.001340	0.259921	0.234222	0.290936	-0.091357	0.096313	0.293560	2.077870	1.612140
step-0.5-6846	0.037217	0.211675	-0.394389	-0.682305	-0.741252	-0.329686	1.153519	0.462916	1.714057	1.540386	3.233620	2.884750	2.059727	1.805607	2.183049	1.565048	1.991885	2.410784	2.183073	2.300951	0.829790	-0.274167	-0.362732	-0.344598
step-0.5-6847	2.168049	1.802496	2.373736	2.859866	0.006078	-0.123891	0.297610	-0.028951	0.584545	0.128005	-1.438968	-0.128341	-0.309250	-1.145945	0.481714	-0.102551	0.961542	1.602724	1.360785	1.833441	1.799502	3.026131	3.007179	1.132400
step-0.5-6848	0.159570	0.709043	-0.793973	-0.176783	-0.779460	-0.042273	2.190552	1.924960	2.207370	1.898160	2.702277	1.900275	2.631358	2.159023	1.550852	2.230120	2.364493	2.331674	-0.238301	0.222225	0.835051	-0.186227	-0.120786	0.881054
step-0.5-6849	1.482591	2.156927	2.104054	1.839499	1.892923	1.298097	1.937737	1.289941	2.406488	1.722756	0.688106	0.095123	-1.054919	-0.767452	-0.055858	0.761324	-0.423070	-0.827609	0.159285	0.748901	0.240228	0.074568	2.762094	2.766701
step-0.5-6850	1.688600	1.569139	1.654353	1.535461	1.423903	2.311690	2.407479	2.966533	0.268574	-0.516365	0.492687	0.415060	-0.165144	0.369811	0.567657	0.446875	-0.488372	-0.199764	0.090982	0.877143	1.348318	2.078856	2.331661	1.709564
step-0.5-6851	-1.212639	-0.344567	0.049295	-0.125713	0.437872	0.031276	2.054681	1.807868	0.888913	1.230054	2.057026	1.876628	2.619864	2.519455	2.004245	2.065530	2.220769	1.819582	-0.284134	0.586361	0.146001	-0.469644	-0.139358	0.140509
step-0.5-6852	0.719320	-0.509729	-0.237918	0.033229	2.016457	2.224770	2.182146	2.242611	2.022437	1.907519	2.248911	1.908343	1.764508	1.204146	1.226246	1.915569	-0.327729	0.217777	0.360085	0.226671	0.030837	-0.038175	-0.366163	0.692165
step-0.5-6853	-0.063394	-0.451273	0.389835	-0.163037	0.251384	0.788014	0.505904	-0.413216	2.638869	2.040048	1.405862	2.302206	2.400376	2.126312	2.770243	2.217743	2.329639	2.124572	2.068850	2.657997	0.164085	0.012818	0.263166	0.018567
step-0.5-6854	2.368149	1.595741	1.976246	1.956996	1.992547	2.467680	1.734725	2.144588	-0.146321	-0.019531	0.119807	0.511290	0.289028	-0.173985	0.183761	0.665636	-0.063656	-0.161899	-0.612378	0.223523	1.943667	1.782881	2.352470	2.088050
step-0.5-6855	0.376943	-0.352681	-0.873696	-0.622052	0.725190	-0.406607	-0.140347	0.360509	0.724616	-0.169941	0.003798	-0.337525	1.754013	1.409685	2.524601	1.355231	1.173754	2.034265	2.692455	1.917127	1.668154	2.294396	2.490717	2.113444
step-0.5-6856	-0.118428	-0.021425	0.012841	-0.584821	0.229691	-0.425494	0.831062	-0.096177	2.010012	2.625303	2.216759	1.667060	1.566183	1.613989	1.825057	2.710007	2.825533	2.514992	2.461417	0.720906	-0.445102	-0.548626	0.561566	0.149313
step-0.5-6857	-0.851141	0.067173	-0.003897	0.631190	-0.443351	-0.641630	2.231331	1.405111	2.150216	1.740284	1.395439	1.561105	1.173325	1.755464	2.264709	1.677360	1.153196	2.046684	-0.080675	-0.586357	0.068311	0.420459	-0.241039	0.405093
step-0.5-6858	-0.396816	-0.381651	-0.326459	0.248001	0.371522	-0.183873	-0.056275	0.316068	0.316978	0.875049	2.211377	2.310593	2.457926	2.695537	2.062755	1.976868	1.753001	3.144398	1.462707	1.314336	1.989000	2.457384	-0.203034	-0.605943
step-0.5-6859	-0.904275	-0.167896	0.884061	-0.140274	0.458199	0.002388	0.520809	0.291057	1.327277	1.134967	2.116713	2.235412	1.123889	1.886304	1.652597	2.257932	1.537838	3.145676	1.729130	2.075290	-0.097213	-0.358452	0.895398	0.015426
step-0.5-6860	2.115538	2.090274	1.902158	2.132772	1.590230	1.159909	2.172448	2.236701	2.152671	1.892626	2.612794	2.690966	0.518764	-0.163584	-0.185389	0.054832	0.100474	0.087943	-0.389622	-0.161045	-0.335656	0.177877	-0.118492	-0.085788
step-0.5-6861	-0.457322	0.402447	0.877259	-0.021070	-0.005557	-0.309985	-0.129076	-0.803463	2.243823	1.786770	1.608777	2.440465	2.228283	3.148103	2.418020	0.983065	3.057872	2.119604	1.660690	3.130414	-0.604108	-0.247479	-0.710716	0.981423
step-0.5-6862	0.310144	-0.340728	-0.209061	-0.565814	0.231123	-0.534436	0.086652	0.026720	2.675232	3.459648	2.409167	1.859559	1.330090	1.565967	1.894945	2.516311	2.473284	2.543344	1.488079	2.228403	-0.672295	-0.511914	0.077083	0.606716
step-0.5-6863	1.751697	2.816650	2.910986	2.635193	2.361284	1.747876	1.729736	1.891042	-0.146539	-0.001134	0.160823	-0.445745	-0.413261	-0.760895	-1.116347	-1.202884	0.324360	0.375505	0.281479	-1.362923	1.409046	1.767879	1.535090	2.244540
step-0.5-6864	0.337663	0.282094	1.148262	1.851577	1.788497	2.012261	1.948313	1.282830	2.157152	2.402790	1.210478	1.736582	2.364390	2.136335	-0.689892	-0.496474	0.333116	-1.011015	-0.245360	-0.050587	-0.291845	0.422079	-0.072661	0.119717
step-0.5-6865	3.029820	2.725444	2.550653	1.178874	1.325292	1.554224	1.897177	2.261789	2.739637	1.130475	-0.075096	-0.357160	0.942775	-0.069445	-0.251891	0.057638	-0.599507	0.852202	1.038747	-0.521653	0.119295	-0.174172	2.333016	2.267780
step-0.5-6866	0.160910	-0.388026	0.572077	0.035927	0.448896	0.134605	0.468972	-0.250715	-0.714660	0.101895	1.738214	2.121012	1.664253	3.045131	1.333240	2.429684	1.724286	1.559951	2.402818	1.179250	1.199439	1.025303	0.132792	-0.400428
step-0.5-6867	-0.231061	0.216872	-0.019323	0.154972	0.851321	0.130977	-0.338574	0.087646	0.274822	0.540598	-0.620762	0.027362	2.155292	2.071263	2.268750	1.075290	2.142970	2.214735	2.092742	2.135381	1.087211	2.280190	1.285877	2.223195
step-0.5-6868	-0.211559	-0.102640	-0.605736	0.144964	0.052304	1.410810	-0.049032	0.007024	-0.195924	-0.100164	-1.155374	0.615538	2.777898	1.444438	2.222873	1.528785	2.259681	1.836217	2.041787	2.287861	1.591651	1.470255	2.417025	1.378913
step-0.5-6869	0.310179	0.168293	1.803423	1.615610	2.694320	2.106182	2.199009	1.398298	2.633031	2.290587	2.733859	1.892772	2.391382	2.284878	-0.152349	-0.114937	-0.091683	-0.460313	-0.483829	-0.677389	0.463665	0.047436	0.447274	-0.534054
step-0.5-6870	0.061607	0.606311	-0.701483	0.536409	-0.801346	-0.003410	0.648099	0.621682	0.112003	0.091369	2.702544	2.034120	2.375114	1.821285	1.910418	2.668962	2.358335	2.221133	1.626698	2.357066	1.632265	1.322385	-0.086629	0.106234
step-0.5-6871	1.422219	2.072095	2.927771	2.308461	3.105081	2.415143	1.942262	2.350753	1.490936	1.776256	1.110021	1.847596	0.597722	0.383759	-0.013322	-0.020501	0.405048	0.359711	0.624187	0.293706	-0.553016	-0.045412	0.394857	-0.539643
step-0.5-6872	-0.413140	-0.014549	-0.279335	-0.746596	-0.224176	-0.318766	-0.293641	0.271392	-0.152337	0.052184	1.567619	2.030498	2.095086	2.286467	1.650431	2.373326	2.242437	2.340810	2.017743	2.234071	2.618458	1.583877	0.151782	0.367393
step-0.5-6873	2.617175	1.643304	1.601073	1.579988	2.559324	1.352428	0.002190	0.774154	-0.913702	0.413905	0.586700	-0.756523	0.784058	0.884772	0.646250	0.269290	-0.201974	-1.151239	1.004392	2.844537	1.839738	1.748749	1.960368	1.597020
step-0.5-6874	0.850923	0.058964	0.180333	-0.861693	-0.412825	-0.248447	-0.023249	0.381061	1.635329	2.126502	1.476658	2.679001	1.679069	2.346783	2.162770	2.197737	2.350643	2.021445	2.292056	1.940769	0.674839	-0.508695	-0.300846	0.501490
step-0.5-6875	2.274090	2.550444	2.002760	1.279728	1.334456	2.326383	-0.413031	0.584879	-0.208621	-0.199423	0.190515	-0.357690	0.079002	-0.165389	-0.131266	-0.142058	-0.217255	-0.062503	1.706257	1.870583	2.315517	1.724995	2.644955	2.477055
step-0.5-6876	-0.262786	0.379423	-0.338838	0.548590	-0.280670	0.546540	1.458524	2.472573	2.279216	1.544922	2.455895	2.305848	1.697496	1.896326	2.270895	2.039534	1.578076	2.133198	-0.141634	0.443651	-0.389142	-1.050974	-0.343468	0.072460
step-0.5-6877	0.952493	0.118126	2.511582	1.784566	1.677891	1.783813	1.774468	2.283569	1.672110	2.384886	1.543645	2.808705	1.181799	2.187377	-0.273834	0.187834	-0.297603	0.422435	0.100348	0.003400	-0.676681	1.670829	-0.918370	0.096534
step-0.5-6878	0.331910	-0.009235	0.917873	0.313292	0.442161	0.240661	0.069608	0.003841	0.373695	-0.615500	-0.448584	0.474676	1.902410	1.675076	2.176075	2.755517	2.029007	1.860434	1.465550	2.253572	1.797482	2.989624	1.732025	1.417039
step-0.5-6879	0.107219	-0.017321	0.505638	-0.375722	-0.954231	-0.057027	2.233132	2.214791	2.429925	2.130374	2.738338	2.025570	2.264237	1.700612	2.156251	2.881889	1.993835	2.347849	0.417082	-0.253218	-0.123728	0.756117	-0.809376	0.298138
step-0.5-6880	0.026285	-0.252906	-0.087217	0.221226	0.618287	-0.315063	0.603343	0.480382	1.726374	1.477910	1.848713	1.796052	1.549879	1.883114	1.616684	2.175301	1.555064	2.962649	2.773966	1.512751	0.089540	0.567523	-0.170410	0.692941
step-0.5-6881	2.412771	1.238673	2.395700	2.380418	2.080886	2.163587	3.408235	2.723284	-0.585863	0.354177	0.986615	0.098363	0.627069	0.769089	-0.606618	0.085551	-0.083205	-0.264683	-0.903299	0.306575	1.686635	2.635230	2.559380	2.267221
step-0.5-6882	2.069687	2.668088	1.848894	2.063918	3.007458	2.126278	1.817907	2.036822	-0.014514	0.757653	0.421692	-0.386763	0.383565	-0.535935	-0.208369	-0.411999	0.216518	0.124322	-1.139066	0.232439	1.983596	1.693857	1.790593	1.829719
step-0.5-6883	2.526566	1.136131	1.508369	2.682880	-0.146096	-0.012269	-0.026874	0.042032	-0.315703	0.455810	0.148246	0.194106	0.629254	-0.034237	-0.139997	-0.163079	2.629693	1.300764	2.788421	1.779291	2.924596	2.208560	1.585854	1.982047
step-0.5-6884	1.391995	2.313769	2.673480	1.777972	2.102212	1.797057	-0.036707	0.211051	-0.211167	0.345121	0.255689	0.192680	-0.960980	-0.311714	0.166878	-0.136823	-0.259549	-0.135044	0.862282	2.171034	2.762250	1.093555	1.470059	2.269034
step-0.5-6885	2.395340	1.752014	1.402648	2.027337	2.537411	1.705543	1.513456	2.203093	0.975108	3.677995	0.978680	2.066041	0.317584	-0.299057	0.187488	0.021698	0.381510	-0.186301	0.048755	-0.491044	0.814616	0.497091	0.439943	0.579255
step-0.5-6886	0.226471	-0.283053	-0.078749	0.049379	0.009069	1.061334	1.734388	1.937135	1.873189	1.800421	1.754622	2.824707	2.643494	2.064771	1.251372	2.132993	2.172036	2.006198	0.678384	0.136622	0.898691	0.146580	-0.253323	-0.281739
step-0.5-6887	2.483589	1.904730	2.141817	1.657200	3.053155	1.797450	2.197290	1.680041	-0.123858	-0.534777	0.071960	0.227643	0.285082	0.744441	-0.748439	0.210494	0.336576	0.434483	-0.052339	0.027170	2.034939	1.706340	2.276611	1.763328
step-0.5-6888	1.909260	1.686602	1.663799	1.806903	2.649201	2.352423	-0.408637	0.976767	0.301060	0.700144	0.349547	0.744433	0.882527	-0.616933	0.633472	-0.294711	0.348113	-0.025417	2.138380	1.857460	2.638105	2.443417	1.501129	2.217308
step-0.5-6889	-0.641677	-0.036445	-0.136589	0.946882	0.155635	-0.367060	-0.387196	0.079278	-0.011739	-0.673687	-0.216291	-0.776636	1.887849	1.942102	2.321944	1.526234	2.190346	0.620868	0.986129	1.731232	3.455862	2.704599	1.583622	1.252009
step-0.5-6890	0.467178	0.241095	-0.371740	-0.068671	2.667502	2.245071	2.036733	2.738889	2.107976	2.293580	1.960439	1.920474	1.431230	2.000673	2.668346	1.440399	-0.016387	-0.128560	-0.448617	-0.585629	0.041997	-0.175545	0.188290	0.542354
step-0.5-6891	1.504664	1.714944	1.170110	2.505208	-0.376056	-0.334363	0.329698	0.166544	-1.160898	0.393840	0.323542	0.485916	0.419347	-0.587653	0.009061	-0.426753	1.710862	2.481514	1.193719	1.739624	2.076312	2.421353	1.680753	2.608464
step-0.5-6892	1.644524	2.289283	1.974094	1.890127	3.103921	2.375105	2.279022	2.412939	2.423856	1.987307	2.395244	2.082394	-0.445473	-1.001233	0.667196	-0.571022	0.388691	0.941019	-1.148352	1.123144	-0.033597	0.004004	-0.116447	-0.629010
step-0.5-6893	2.312818	0.988977	2.240679	1.674380	2.245858	2.049921	1.893349	2.659774	1.163832	2.418640	2.202514	1.319162	-0.013402	0.005131	-0.407502	-0.328108	0.283210	-0.473629	0.378325	0.366411	0.671688	0.067664	-0.114638	0.322571
step-0.5-6894	2.654638	1.702034	1.864266	2.153060	2.913346	2.313598	-0.223066	0.249028	0.002756	0.117879	0.409215	0.309179	-0.108907	0.458643	0.790244	-0.753897	0.069714	0.347803	1.710380	2.874309	1.885755	2.191437	1.487122	2.065497
step-0.5-6895	-0.097887	-1.146074	-0.431227	0.326162	0.110723	0.181552	-0.469932	-0.543468	2.386162	2.235728	2.656116	2.430495	2.038494	2.159415	1.944874	2.403861	1.947704	2.012527	1.015361	1.046911	0.099249	-0.021094	0.025527	0.089125
step-0.5-6896	0.512557	-0.259132	1.000259	2.173645	2.601524	1.795776	1.885552	2.813037	2.614683	1.529293	2.103432	1.715657	2.062701	1.792819	0.288101	-0.254493	-0.248127	0.274305	0.464770	0.748126	-0.760870	-0.078857	-0.194876	-0.342232
step-0.5-6897	1.295045	0.499979	1.828662	2.451745	1.645351	1.213997	2.258353	1.869568	2.688416	2.209800	0.788262	2.569424	2.882177	2.029700	0.535688	0.131590	0.244617	0.402520	-0.521989	-0.030398	0.235908	-0.189324	-0.293518	0.354644
step-0.5-6898	1.737075	1.930760	2.215604	1.936506	1.119641	1.705385	2.028953	1.782438	0.270080	0.022599	0.065797	-0.452162	-0.127160	0.351411	0.229155	-0.566931	-0.101134	0.459554	-0.186901	-0.430967	0.944992	2.036394	2.670591	2.270200
step-0.5-6899	2.036833	2.047691	2.095009	2.385404	2.573437	1.907177	2.048489	2.237798	-0.241207	-0.136287	-0.784141	0.212471	-0.195095	0.678171	0.515902	-0.466158	-0.398519	-0.524747	-0.022670	-0.021002	2.003366	1.711356	1.977266	1.896286
step-0.5-6900	2.283407	1.543199	2.529429	2.209483	-0.241654	0.278851	0.837088	-0.414336	0.385072	-0.597295	-0.106896	0.437140	-0.143786	-0.156484	-0.209256	0.323721	2.698812	2.417067	2.484639	2.367336	1.238621	1.653048	2.194587	2.576279
step-0.5-6901	2.009928	1.893138	1.041921	1.909774	2.219877	1.763567	-0.113803	0.680837	-1.001346	-0.058077	0.548063	-0.152474	0.831989	0.281281	0.152387	-0.531101	0.253986	-0.319567	1.938306	2.030439	1.927952	2.730664	1.803677	2.404935
step-0.5-6902	2.459493	1.812195	2.157638	2.567788	0.548434	-0.421242	-0.028814	0.857369	0.451584	-0.554479	-0.445145	0.208581	-0.526225	0.417675	1.361609	0.084538	2.534331	2.779186	1.789950	1.769776	2.829516	2.205166	1.857822	1.013536
step-0.5-6903	1.798214	2.721957	-0.722078	-0.949206	-0.084714	-0.191042	-0.129685	0.795021	-0.062971	0.011073	-0.072004	-0.131045	0.094206	-1.106259	2.004433	2.871288	1.551456	2.610337	1.121140	1.693656	2.818060	1.421027	1.321529	2.681193
step-0.5-6904	1.781826	1.914415	3.031617	2.210109	2.417776	1.342195	1.781498	2.533722	1.751669	1.030175	1.813020	2.918587	0.298107	0.601318	0.106825	-0.278109	0.113456	-0.391202	0.688278	0.133576	-0.678115	1.228384	-0.710548	-0.224250
step-0.5-6905	0.119417	0.372546	-0.142956	0.088565	-0.073946	0.385999	1.362482	1.549953	2.107862	2.468969	1.813387	2.295016	2.248713	2.393857	1.075696	1.983368	1.874045	2.290898	-0.381295	0.166255	-0.141599	-0.007880	-0.126283	-0.420959
step-0.5-6906	2.035084	2.346738	1.625158	1.928500	-0.751589	0.198223	-0.023863	-0.053233	0.472643	-0.882373	0.510713	-0.284065	-0.701666	0.498722	0.638930	-0.030699	2.086924	2.500803	0.996236	1.102402	2.200876	0.877532	2.001073	1.547032
step-0.5-6907	-0.086902	0.566951	-0.236875	-0.817026	0.217992	0.495688	-0.041494	-0.646854	0.823134	0.597912	1.303528	2.111253	1.297819	2.768566	2.357456	2.341364	1.681623	1.182616	2.045563	1.550772	2.020818	1.715685	-0.182367	0.311641
step-0.5-6908	0.193466	0.223052	-0.293212	-0.315753	0.636108	0.306359	1.243902	2.208712	1.846716	2.635032	2.218261	2.035270	2.105100	2.124423	2.183934	1.745446	0.915312	1.795800	0.192685	0.430542	0.750937	-0.074982	0.150747	-0.154858
step-0.5-6909	1.663167	0.360008	0.023383	0.300450	2.448979	1.944258	1.372234	2.431393	1.561420	1.699172	1.681319	1.779091	2.027225	1.842034	1.642904	2.779219	0.355416	-0.408525	-0.169155	-0.746858	0.170830	0.521364	-0.365209	0.322812
step-0.5-6910	0.933615	2.215154	1.909367	2.394411	1.581212	1.482353	2.101706	1.309710	1.957245	2.302531	-0.629609	0.513175	-0.222291	0.496189	-0.623412	-0.057202	0.563824	-0.090269	-0.184599	-0.331907	-1.210275	-0.455266	2.320301	2.215592
step-0.5-6911	-0.269431	-0.757956	0.002104	0.380725	0.673626	-0.027062	-0.213662	-0.633280	1.689228	1.045205	2.517382	2.272044	2.351602	2.166739	1.689213	2.310500	2.065932	2.364703	1.982559	1.720691	0.438044	-1.109085	-0.477940	0.744092
step-0.5-6912	-0.005854	-0.349997	0.303340	0.846644	-0.355177	-0.270499	-0.488727	0.051375	2.059420	2.142871	1.963365	1.575616	2.246374	1.940067	1.544865	2.701628	1.682228	1.011901	1.903373	2.392136	0.442501	-0.088630	0.233373	0.313438
step-0.5-6913	2.035791	1.944990	1.080572	2.129106	0.810754	1.966693	1.963845	2.810435	2.379537	2.368151	-0.007889	0.454971	-0.025612	0.551493	0.074520	0.052247	-0.435147	0.887148	0.008695	1.130437	-0.548786	-0.949026	1.773816	2.570376
step-0.5-6914	0.131479	1.281308	-1.363565	-0.712215	1.584417	2.205719	1.722405	2.364985	1.694768	1.434868	1.517395	0.980755	2.362906	2.438096	1.995188	2.264686	-0.011062	-0.666639	-0.018525	-1.227689	-0.462815	-0.151653	1.083705	0.132033
step-0.5-6915	0.076561	-0.578270	-0.134115	0.482137	1.281623	0.495639	0.455017	-0.093094	2.291730	1.708721	1.691648	1.604991	1.121270	1.886859	1.980573	1.914012	0.787845	1.789656	1.773631	1.972462	0.428397	-0.314585	0.248576	-0.498929
step-0.5-6916	0.032550	0.885307	-0.767832	-0.543567	1.265565	-0.567750	0.403863	-0.264284	-0.788237	0.159977	-0.181649	0.195086	2.836919	2.298430	1.885328	0.768082	1.925886	2.247388	1.673225	0.929085	2.263569	2.498883	2.594384	2.401515
step-0.5-6917	-0.697741	-0.180129	-0.247068	-0.496973	1.880855	2.851403	1.850220	1.607337	1.272924	2.296278	1.617938	1.727480	1.770001	1.379426	2.124792	1.871630	0.295568	-0.353853	0.425836	-0.199594	-0.546044	0.381897	0.442286	-0.927248
step-0.5-6918	2.005694	2.107499	1.665415	2.773767	0.109214	0.396504	0.080737	0.221217	0.036518	-0.303062	-0.833199	-0.535243	-0.084601	0.192610	-0.001357	-0.729470	1.901334	1.473205	2.389076	2.302513	1.706527	1.725867	2.089226	1.867896
step-0.5-6919	0.164776	0.578368	0.493881	-0.338581	-0.223505	0.261825	0.096542	-0.071155	0.109890	0.367763	2.517780	2.241803	2.152692	2.111917	1.615779	2.477085	2.612328	1.061636	2.049681	1.764848	2.609693	1.488151	-0.958855	0.822105
step-0.5-6920	1.388360	2.666166	1.438107	2.384096	2.371462	0.887599	2.768892	3.292544	0.247275	-0.185701	-0.525610	-0.294910	0.502018	0.420919	-0.029684	-0.373490	0.125501	-0.053821	-0.086200	0.935900	2.289257	2.140958	2.204175	2.186130
step-0.5-6921	1.919350	1.866865	1.153380	2.357981	2.791664	2.620934	1.665473	2.202627	0.580825	-0.808833	0.592348	-0.689606	0.041204	0.527070	0.379771	-0.089199	-0.402324	0.411226	0.958720	-0.477262	1.924391	2.258733	2.433865	2.406275
step-0.5-6922	2.098838	1.353788	0.477992	2.506760	2.515920	1.266701	2.276020	2.122887	1.549856	2.526679	1.092377	2.303691	-0.483677	-0.697550	0.336467	0.517465	0.345516	0.138407	0.161162	0.095333	0.662111	0.931583	0.059396	0.704380
step-0.5-6923	-0.071816	-0.865507	1.966184	1.303147	0.691953	1.597292	1.883938	1.916809	1.415062	1.240299	2.042216	2.151880	1.923930	1.957561	-0.066668	0.407293	0.043178	-0.397712	-0.660005	0.279741	-0.062383	-0.856159	0.088810	-0.004526
step-0.5-6924	3.357974	1.625803	2.123726	1.885406	1.432673	1.828939	1.613838	1.016268	0.024152	0.311352	-0.252964	-0.190863	-0.613464	0.713751	0.848610	-0.248133	-0.719217	0.064383	-0.097272	-0.485399	2.150128	2.394023	1.823350	1.585102
step-0.5-6925	-0.072260	0.053635	0.553260	-0.942867	-0.372707	-0.775426	0.261902	0.168963	2.819333	2.201407	0.774682	2.091365	2.072936	2.120139	1.140717	2.273301	1.716678	1.706423	1.971242	2.023168	-0.243159	-0.052063	0.843038	-0.025827
step-0.5-6926	1.001749	1.312481	1.756904	2.238923	2.879424	1.770146	1.934505	2.488340	1.171723	2.666392	0.388473	0.383879	0.674633	-0.285397	-0.330793	-0.090726	0.031163	-0.416006	0.084823	-0.371294	-0.045983	0.166725	2.365970	2.359572
step-0.5-6927	0.836695	2.700550	1.236163	2.083109	1.374990	2.061518	1.720130	1.212043	-0.530526	0.013136	0.454516	-0.482543	0.088756	-0.894859	0.544395	-0.094155	0.304681	0.015782	0.588692	0.534894	2.087084	1.586942	1.923117	1.762088
step-0.5-6928	1.203909	1.872426	0.355470	-0.225162	-0.006360	0.244884	0.790264	-0.117851	0.489697	0.498021	0.320393	0.336659	0.611359	0.398493	2.663342	1.640293	1.746130	1.631138	0.803953	1.958840	1.903359	1.176783	1.857143	2.426813
step-0.5-6929	0.005152	0.290029	-0.234415	0.308820	0.474941	0.742299	1.581762	1.610830	1.955187	2.119583	2.388464	1.607671	1.408571	1.063124	1.820362	1.918555	2.399126	2.622644	0.540585	-0.439111	-0.017909	-0.038341	-0.749431	-0.340965
step-0.5-6930	2.238905	2.726761	1.805648	1.877101	0.197170	-0.866066	-0.820963	0.592321	0.216568	-0.277888	-0.257551	0.383909	0.089985	-0.199740	0.705457	0.180493	2.119386	1.774667	2.929971	2.372924	2.132904	3.135494	2.640642	2.092058
step-0.5-6931	1.359725	2.723403	2.046113	1.830634	2.195636	2.577234	2.212505	1.441296	-0.088102	0.127318	0.814097	-0.041466	0.261366	0.237036	0.873931	-0.673679	0.963226	0.740878	0.170347	-0.262806	1.452657	2.625804	1.434798	2.002130
step-0.5-6932	2.746507	2.810661	1.901781	1.750033	2.341124	2.792497	2.402059	1.857173	2.057868	1.576400	0.123568	0.040949	0.867620	-0.408512	-0.106906	0.020879	0.350763	0.890053	0.295558	0.223513	0.836440	-0.210513	2.261122	1.791571
step-0.5-6933	1.877336	1.509295	2.412450	1.689742	2.523037	2.469397	1.768268	2.249448	-0.014418	0.321439	-0.648414	-0.374694	-0.285675	0.404376	0.019320	0.737318	0.096638	0.267297	-0.025654	-0.169440	1.691426	3.121353	2.086128	1.601258
step-0.5-6934	1.359257	1.266079	2.440591	2.437029	1.706579	2.366804	1.798856	2.355328	1.921456	2.186126	0.937298	1.818377	-0.990473	0.462623	0.223050	-0.134975	0.016307	0.122535	0.294914	-0.528691	0.084004	-0.373671	-0.505758	-0.203826
